,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.259937683,99.8346541405,0.45982525476852126,
3,0,1,0.3913043478260869,-0.3913043478260869,2,0.0,240.727129083,99.8008700649,0.4806053387995402,
4,0,1,0.2608695652173913,-0.3913043478260869,2,0.0,241.158926338,99.788633502,0.3705180733742272,
5,0,1,0.13043478260869565,-0.2608695652173913,2,0.0,241.531094851,99.7521797389,0.36681720404772483,
6,0,1,0.13043478260869565,-0.13043478260869565,2,0.0,241.87892482,99.9100581853,0.4077689197265057,
7,0,1,0.13043478260869565,0.21739130434782608,2,0.0,242.367372311,99.8978434464,0.5535372706423916,
8,0,1,0.13043478260869565,0.21739130434782608,3,0.0,242.858462725,99.7592115989,0.4693095688344473,
9,0,1,0,0,3,0.0,240.085209185,99.9412084479,0.40699545139311466,
10,0,1,0.13043478260869565,0.0,3,0.0,240.550369131,99.8064560316,0.5559336648488472,
11,0,1,-0.3913043478260869,-0.08695652173913043,3,0.0,240.854697205,99.3646066568,0.4792124318243862,
12,0,1,-0.6521739130434783,-0.30434782608695654,3,0.0,240.929504014,98.7459031878,0.5505661822381692,
13,0,1,-1.0434782608695652,-0.17391304347826086,3,0.0,240.89543302,98.6986121352,0.46482831840307637,
14,0,1,-0.7826086956521738,0.0,3,0.0,241.093250064,99.1480784634,0.3712845844350388,
15,0,1,-0.6521739130434783,-0.043478260869565216,3,0.0,241.176467053,99.1294345374,0.413271948100648,
16,0,1,-0.5217391304347826,0.0,3,0.0,241.079941376,98.5134320947,0.7284978473193914,
17,0,1,-0.5217391304347826,-0.13043478260869565,3,0.0,240.959821892,97.8340776342,0.4442578319270557,
18,0,1,-0.5217391304347826,0.0,3,0.0,241.055741235,97.665795137,0.25907564430976326,
19,0,1,-0.9130434782608696,-0.08695652173913043,3,0.0,241.133913878,97.1417119397,0.6393631349438305,
