,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.43661958,99.9817023858,0.657961558912151,
3,0,1,0.8,0.05263157894736842,2,0.0,241.084165828,100.046542934,0.6628848693403593,
4,0,1,0.0,0.05263157894736842,2,0.0,241.76013346,100.158350699,0.6831468562539406,
5,0,1,0.0,0.05263157894736842,2,0.0,242.437582002,100.304623752,0.6880481787389062,
6,0,1,0.0,0.0,2,0.0,243.099099829,100.493525652,0.6944838475358712,
7,0,1,0.0,0.3684210526315789,3,0.0,243.671660392,100.634633365,0.3300925351019828,
8,0,1,0,0,3,0.0,240.126975124,99.9640521524,0.29623054930366877,
9,0,1,0.0,-0.47368421052631576,3,0.0,240.517085828,99.8977741923,0.4274334594551725,
10,0,1,-0.4,-0.47368421052631576,3,0.0,240.874487923,99.709092102,0.3604421018678573,
11,0,1,-0.4,-0.47368421052631576,3,0.0,241.066860631,99.5690196382,0.1486789202888438,
12,0,1,-1.0,-0.3157894736842105,3,0.0,241.049074409,99.7397806259,0.39121863216116215,
13,0,1,-0.8,-0.15789473684210525,3,0.0,240.912316162,100.038161609,0.199357294420883,
14,0,1,-0.4,-0.47368421052631576,3,0.0,240.880641305,100.042421068,0.3742593356876972,
15,0,1,0.2,-0.42105263157894735,3,0.0,241.113944795,99.8185445337,0.21977387841725085,
16,0,1,0.8,-0.15789473684210525,3,0.0,241.290505589,99.8595662666,0.19219228440641548,
17,0,1,0.8,-0.15789473684210525,3,0.0,241.498586076,99.7990215423,0.23822446148056348,
18,0,1,-0.2,-0.10526315789473684,3,0.0,241.807990282,99.7604775189,0.4677578587897143,
19,0,1,-0.4,-0.10526315789473684,3,0.0,242.227346353,99.5038599224,0.5183348596749452,
20,0,1,0.0,-0.05263157894736842,3,0.0,242.470887553,98.9502145964,0.752442178160295,
21,0,1,-1.2000000000000002,-0.47368421052631576,3,0.0,242.653080613,98.3320148796,0.2675544642855908,
22,0,1,-0.8,-0.3157894736842105,3,0.0,242.699870525,98.4884038942,0.5057350343388816,
23,0,1,-0.6000000000000001,-0.05263157894736842,3,0.0,242.614483467,99.0161101554,0.3147791189372329,
24,0,1,-0.4,0.0,3,0.0,242.628205289,98.8407934064,0.6434208595469691,
25,0,1,-0.2,-0.05263157894736842,3,0.0,242.845098482,98.1558119505,0.6565315448882407,
26,0,1,-0.2,0.21052631578947367,3,0.0,243.177222191,97.6389183345,0.6413834431444351,
27,0,1,0.0,-0.10526315789473684,3,0.0,243.674357194,97.2558602307,0.5736128406369251,
28,0,1,-0.6000000000000001,-0.15789473684210525,3,0.0,244.123617096,97.2076491882,0.4131650742665108,
29,0,1,0.0,0.0,3,0.0,244.503883769,96.9314837852,0.7328029973271456,
30,0,1,0.0,0.0,3,0.0,244.928200784,96.2289547039,0.7741868533173469,
31,0,1,0.4,-0.15789473684210525,3,0.0,245.34713538,95.8091599657,0.32468455984790184,
32,0,1,-0.8,-0.2631578947368421,3,0.0,245.576401123,95.8499469102,0.22163418798489903,
33,0,1,-0.2,-0.21052631578947367,3,0.0,245.852454536,95.7782164819,0.38698193075881016,
34,0,1,0.2,-0.10526315789473684,3,0.0,246.16991673,95.4368542537,0.6247199901295578,
35,0,1,-0.4,-0.05263157894736842,3,0.0,246.618273509,94.9304634266,0.7260410555744283,
36,0,1,-0.2,0.05263157894736842,3,0.0,247.053526399,94.2743258088,0.7818415254834872,
37,0,1,0.0,0.10526315789473684,3,0.0,247.481421487,93.6675456876,0.632931600828738,
38,0,1,-0.2,-0.15789473684210525,3,0.0,247.962576954,93.4665481127,0.4887804833261565,
39,0,1,0.0,-0.21052631578947367,3,0.0,248.375736533,93.4631385398,0.4110694309953369,
40,0,1,0.0,-0.47368421052631576,3,0.0,248.820197833,93.2643211794,0.5621954343369633,
41,0,1,0.0,-0.2631578947368421,3,0.0,249.289179154,92.9817544459,0.465512766287849,
42,0,1,0.0,-0.15789473684210525,3,0.0,249.692465096,92.9468836292,0.3956386941170205,
43,0,1,0.0,-0.10526315789473684,3,0.0,250.086383537,92.7748845469,0.549294249425071,
44,0,1,0.0,-0.10526315789473684,3,0.0,250.600394143,92.451264717,0.6129263846287797,
45,0,1,0.0,-0.15789473684210525,3,0.0,251.119701797,92.1985123279,0.5200843501233033,
46,0,1,0.0,-0.10526315789473684,3,0.0,251.576546239,91.9880068719,0.5794895708499515,
47,0,1,0.0,-0.10526315789473684,3,0.0,252.083440875,91.6363928004,0.6301429662754678,
48,0,1,-0.2,0.10526315789473684,3,0.0,252.585354604,91.2256664967,0.7497124129805169,
49,0,1,0.0,-0.15789473684210525,3,0.0,253.136015098,90.7968540033,0.5144669778824043,
50,0,1,0.4,-0.2631578947368421,3,0.0,253.480740224,90.7393250904,0.19748218056098577,
51,0,1,0.8,-0.15789473684210525,3,0.0,253.707669543,90.758291798,0.27143024125434606,
52,0,1,-0.2,-0.47368421052631576,3,0.0,254.063829636,90.673952026,0.4195209494615643,
53,0,1,-0.4,0.15789473684210525,3,0.0,254.393782123,90.5379425888,0.3345425940859588,
54,0,1,-0.6000000000000001,0.05263157894736842,3,0.0,254.839834859,90.3374635734,0.6240554872308265,
55,0,2,-0.8,-0.05263157894736842,4,0.0,255.367027235,89.8575775444,0.8030783830487015,
56,0,2,0,0,4,0.0,240.11422062,100.086825348,0.3552734241884245,
57,0,2,-0.4,0.3157894736842105,4,0.0,240.616012889,100.054474693,0.5732767555934722,
58,0,2,-0.4,0.42105263157894735,4,0.0,241.064148258,99.9681705012,0.35069262555491193,
59,0,2,-0.2,0.05263157894736842,4,0.0,241.438244961,99.9911929321,0.5831957293699928,
60,0,2,0.0,0.05263157894736842,5,0.0,242.024672532,100.367373036,0.6985377505268985,
61,0,2,0,0,5,0.0,240.013810183,99.9832636689,0.08451859294587424,
62,0,2,-0.2,0.05263157894736842,5,0.0,240.1888482,99.9178430162,0.5142591221938885,
63,0,2,0.0,0.05263157894736842,5,0.0,240.779272622,100.159951347,0.6825492762699608,
64,0,2,0.0,0.3684210526315789,5,0.0,241.243227398,100.555994296,0.3680719741540408,
65,0,2,0.0,-0.10526315789473684,5,0.0,241.425373484,100.790759751,0.5942251055007853,
66,0,2,0.4,0.0,5,0.0,241.437917528,101.351810188,0.5426434789574291,
67,0,2,-0.6000000000000001,-0.05263157894736842,5,0.0,241.238787822,101.762280822,0.3699117172417462,
68,0,2,0.0,0.05263157894736842,5,0.0,241.102722628,102.068827727,0.4179930457024809,
69,0,2,0.6000000000000001,0.05263157894736842,5,0.0,241.151711517,102.583273464,0.7447217129129089,
70,0,2,0.8,-0.21052631578947367,5,0.0,241.052648526,103.109147719,0.1396693110890161,
71,0,2,-0.6000000000000001,-0.10526315789473684,5,0.0,240.994310407,103.126735621,0.20697547021189364,
