,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.087740449,100.090971389,0.17958921431761815,
3,0,1,-0.15789473684210525,0.5185185185185185,2,0.0,240.263834021,100.10165903,0.17730654084764674,
4,0,1,-0.15789473684210525,0.037037037037037035,2,0.0,240.577087519,100.066251484,0.5389512318210229,
5,0,1,-0.3157894736842105,0.037037037037037035,2,0.0,241.322023745,100.115451227,0.6933742958587958,
6,0,1,-0.15789473684210525,0.037037037037037035,2,0.0,242.188145791,100.23649064,0.6887375239334166,
7,0,1,-0.15789473684210525,0.037037037037037035,2,0.0,242.895972266,100.48721686,0.697067021062101,
8,0,1,-0.47368421052631576,0.25925925925925924,2,0.0,243.303650481,100.964710795,0.576229588198983,
9,0,1,-0.15789473684210525,-0.037037037037037035,2,0.0,243.576286999,101.480283433,0.4156990230833054,
10,0,1,-0.3157894736842105,-0.1111111111111111,2,0.0,244.067288086,102.06959357,0.4864851830770773,
11,0,1,-0.631578947368421,0.07407407407407407,3,0.0,244.561056054,102.271685629,0.4214387230335783,
12,0,1,0,0,4,0.0,245.153293064,102.028062155,0.4245824882420057,
13,0,1,0,0,4,0.0,240.582134427,99.9224906586,0.5096753685542668,
14,0,1,-1.1052631578947367,-0.48148148148148145,4,0.0,240.629404615,99.8903173402,0.5129288415756234,
15,0,1,-0.7894736842105263,-0.48148148148148145,4,0.0,241.022317346,99.628092743,0.4516417553950688,
16,0,1,-0.631578947368421,-0.48148148148148145,4,0.0,241.24901329,99.4480546484,0.14549570756480665,
17,0,1,-0.631578947368421,-0.2962962962962963,4,0.0,241.452721759,99.1378916146,0.5346933584935878,
18,0,1,-0.631578947368421,-0.48148148148148145,4,0.0,241.771684982,99.0723781004,0.16775884184954015,
19,0,1,-0.631578947368421,-0.3333333333333333,5,0.0,241.786824347,98.9699384617,0.03505958387757316,
20,0,1,0,0,5,0.0,241.718723163,99.23516423,0.38626180829710666,
21,0,1,-0.7894736842105263,-0.48148148148148145,5,0.0,240.112677141,100.126588351,0.303509596421002,
22,0,1,-0.47368421052631576,0.037037037037037035,5,0.0,240.518368611,100.028299104,0.6575322543861163,
23,0,1,-0.47368421052631576,-0.48148148148148145,5,0.0,241.197517458,99.9562016353,0.6751142098871143,
24,0,1,-0.3157894736842105,-0.48148148148148145,5,0.0,241.717251311,99.8755107729,0.6460299374178952,
25,0,1,-0.47368421052631576,-0.2962962962962963,5,0.0,242.262763748,99.8025582127,0.45328946418429605,
