,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.417677914,99.9791412155,0.6661216986529206,
3,0,1,0.0,0.05263157894736842,2,0.0,241.082193088,100.046308984,0.6633090320646314,
4,0,1,0.0,0.05263157894736842,2,0.0,241.768879659,100.159984423,0.6831469679889902,
5,0,1,0.15789473684210525,0.05263157894736842,2,0.0,242.436914204,100.304450132,0.6880935535776799,
6,0,1,0.15789473684210525,0.0,3,0.0,243.103746962,100.494994821,0.6945830130448529,
7,0,1,0,0,3,0.0,240.00024281,99.9997912439,0.03978210081990042,
8,0,1,0.0,-0.47368421052631576,3,0.0,240.474027723,99.9401853044,0.5352799664816315,
9,0,1,-0.15789473684210525,-0.47368421052631576,3,0.0,240.906066505,99.7443513821,0.43229466618566204,
10,0,1,-0.47368421052631576,-0.42105263157894735,3,0.0,241.143807866,99.5904313486,0.15099174552628256,
11,0,1,-0.631578947368421,-0.3157894736842105,3,0.0,241.19396789,99.6764829809,0.2656699224465417,
12,0,1,-0.15789473684210525,-0.10526315789473684,3,0.0,240.976034318,99.9076598459,0.4765600732312465,
13,0,1,0.15789473684210525,0.0,3,0.0,240.910730344,100.170656983,0.1830952408346217,
14,0,1,-0.3157894736842105,-0.10526315789473684,3,0.0,241.17456822,99.8072802506,0.7131922396843633,
15,0,1,-0.47368421052631576,0.05263157894736842,3,0.0,241.634234548,99.4478664872,0.5934667330550113,
16,0,1,-0.47368421052631576,0.10526315789473684,3,0.0,241.719402933,98.8686441344,0.5762586769338096,
17,0,1,-1.263157894736842,-0.3684210526315789,3,0.0,241.560561465,98.4016570407,0.609770055042247,
18,0,1,-0.7894736842105263,-0.2631578947368421,3,0.0,241.63404449,98.575732181,0.5172833786532248,
19,0,1,-0.7894736842105263,0.0,3,0.0,241.830870995,99.2300650852,0.7422630139983589,
20,0,1,-0.631578947368421,-0.47368421052631576,3,0.0,241.909763966,99.545506146,1.932647287295708,
21,0,1,-0.631578947368421,0.0,3,0.0,241.760505996,99.9009387851,0.5317684243613141,
22,0,1,-0.631578947368421,0.05263157894736842,3,0.0,241.875982629,100.286062849,0.08951360466766833,
23,0,1,-0.631578947368421,-0.05263157894736842,3,0.0,241.819429922,99.8138279942,0.7308013175086554,
24,0,1,-0.631578947368421,-0.21052631578947367,3,0.0,241.870512394,99.0279223415,0.6541014593338325,
25,0,1,-0.631578947368421,-0.15789473684210525,3,0.0,241.984798981,98.7978939507,0.15315843113437083,
26,0,1,-0.9473684210526315,-0.05263157894736842,3,0.0,242.111726417,98.6518928075,0.43743501515716204,
27,0,1,-0.7894736842105263,0.05263157894736842,3,0.0,242.145898942,97.9741480845,0.7653618623222396,
28,0,1,-0.7894736842105263,0.10526315789473684,3,0.0,241.817686034,97.3907659756,0.507312690149799,
