,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.357007339,99.8578791775,0.5948082984415815,
3,0,1,0.4,-0.48148148148148145,2,0.0,240.941419616,99.8379094268,0.5653466723928434,
4,0,1,0.4,-0.48148148148148145,2,0.0,241.474852027,99.8208310165,0.464027217494898,
5,0,1,0.2,-0.25925925925925924,2,0.0,241.879834681,99.8889194054,0.4023048536739192,
6,0,1,0.2,0.18518518518518517,3,0.0,242.284393063,99.9173440854,0.5464729627605656,
7,0,1,0,0,3,0.0,240.050410343,99.929526645,0.3604523854741459,
8,0,1,0.2,0.0,3,0.0,240.4313871,99.7776593182,0.586538497426407,
9,0,1,0.2,0.0,3,0.0,241.054128609,99.9715459255,0.5960979876137746,
10,0,1,0.2,0.18518518518518517,3,0.0,241.554326181,99.8273069442,0.43054869279882096,
11,0,1,0.8,-0.48148148148148145,3,0.0,241.738303519,99.5735754488,0.403631873177529,
12,0,1,1.2000000000000002,-0.4074074074074074,3,0.0,242.009389526,99.3283561719,0.18957499590988508,
13,0,1,1.0,-0.4074074074074074,3,0.0,242.067323906,99.2933988184,0.0388974263435023,
14,0,1,1.2000000000000002,-0.2222222222222222,3,0.0,242.098404797,99.3321050124,0.3334861503957625,
15,0,1,1.4,-0.1111111111111111,3,0.0,242.031310916,99.6610108301,0.19062717330920095,
16,0,1,1.2000000000000002,-0.07407407407407407,3,0.0,241.990288677,99.7191681992,0.21160926311975667,
17,0,1,1.0,0.1111111111111111,3,0.0,242.125566516,99.2761312441,0.5250031718402111,
18,0,1,0.2,0.0,4,0.0,242.473261453,98.9666801619,0.567338496044891,
19,0,1,0,0,4,0.0,240.056310955,100.059038514,0.4318613796570614,
20,0,1,0.2,0.0,4,0.0,240.483452728,100.01260587,0.544450658553778,
21,0,1,0.2,-0.037037037037037035,4,0.0,240.855865321,99.5567239932,0.6409779150786304,
