,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.167780191,99.8654706298,0.2908259445512168,
3,0,1,0.13043478260869565,-0.48148148148148145,2,0.0,240.530080992,99.8625172127,0.5775838733118341,
4,0,1,0.0,-0.48148148148148145,2,0.0,241.163680417,99.9352416348,0.6171610145291075,
5,0,1,0.0,0.4444444444444444,2,0.0,241.759303497,99.9088809772,0.4955765433640793,
6,0,1,0.0,0.5185185185185185,2,0.0,242.177545946,100.045764717,0.5866517063990391,
7,0,1,-0.13043478260869565,0.5185185185185185,2,0.0,242.800185625,100.236643892,0.7055860483917307,
8,0,1,-0.13043478260869565,0.5185185185185185,2,0.0,243.465451284,100.388740195,0.600782885575267,
9,0,1,-0.13043478260869565,0.5185185185185185,2,0.0,243.968085448,100.260307935,0.5347606992962812,
10,0,1,-0.2608695652173913,-0.48148148148148145,2,0.0,244.319110122,99.8427137971,0.5721997699117617,
11,0,1,-1.1739130434782608,-0.48148148148148145,2,0.0,244.395916449,99.4341375978,0.2439824685555809,
12,0,1,-0.9130434782608696,-0.3333333333333333,2,0.0,244.456904559,99.4320233531,0.4032088062808064,
13,0,1,-0.9130434782608696,-0.037037037037037035,2,0.0,244.432391257,99.9985003316,0.4484257093290387,
14,0,1,-0.7826086956521738,0.0,2,0.0,244.470685998,100.06556472,0.5226537265644288,
15,0,1,-0.7826086956521738,0.0,2,0.0,244.558336726,99.306686561,0.8269836584031053,
16,0,1,-0.7826086956521738,0.07407407407407407,2,0.0,244.562304313,98.4839363878,0.785679987641663,
17,0,1,-0.6521739130434783,0.07407407407407407,2,0.0,244.42447587,97.7750050864,0.6867219767810651,
18,0,1,-0.6521739130434783,-0.07407407407407407,2,0.0,244.294718303,97.0849892198,0.6827533380934769,
19,0,1,-0.6521739130434783,-0.037037037037037035,3,0.0,244.325142635,96.4305263212,0.6510444772135681,
20,0,1,0,0,3,0.0,240.038127002,100.076592795,0.27517414230778475,
21,0,1,0.0,0.25925925925925924,3,0.0,240.345984917,100.037851215,0.4337579608880012,
22,0,1,-0.13043478260869565,-0.4074074074074074,3,0.0,240.695014908,99.9642427187,0.316557648504491,
23,0,1,-0.2608695652173913,-0.3333333333333333,3,0.0,240.922446331,99.9898385445,0.17705163783692082,
24,0,1,0.0,-0.1111111111111111,3,0.0,241.148613402,99.9947829873,0.36658259258564235,
25,0,1,0.13043478260869565,-0.07407407407407407,3,0.0,241.630711529,99.8237014904,0.5711907149163405,
26,0,1,0.0,-0.1111111111111111,3,0.0,242.18783528,99.7426715427,0.5805506555632862,
27,0,1,0.0,-0.07407407407407407,3,0.0,242.734898649,99.6635361233,0.6159726236131224,
28,0,1,-0.2608695652173913,-0.07407407407407407,3,0.0,243.323980359,99.4152821336,0.6571619613707069,
29,0,1,0.2608695652173913,-0.3333333333333333,3,0.0,243.795470233,99.0188721888,0.3367042012208685,
30,0,1,-0.9130434782608696,-0.2222222222222222,3,0.0,244.002581627,99.0625155712,0.22572194875537202,
31,0,1,-0.5217391304347826,-0.07407407407407407,3,0.0,244.247418474,98.9486813396,0.5249144355351473,
32,0,1,-0.3913043478260869,0.1111111111111111,3,0.0,244.526140236,98.3551052506,0.7058580100403862,
33,0,1,-0.5217391304347826,-0.14814814814814814,3,0.0,244.77365443,97.741616855,0.5462739402909698,
34,0,1,-0.6521739130434783,-0.037037037037037035,3,0.0,245.057450114,97.3892681063,0.5685650953996201,
35,0,1,-0.6521739130434783,-0.07407407407407407,3,0.0,245.399890416,96.8408952153,0.674551339940586,
36,0,1,-0.6521739130434783,0.1111111111111111,4,0.0,245.713612109,96.2117645689,0.7813576238532353,
37,0,1,0,0,4,0.0,240.075823281,100.066367386,0.3202224992216796,
38,0,1,-0.13043478260869565,0.07407407407407407,4,0.0,240.464344379,100.096472251,0.5271597913990168,
39,0,1,-0.13043478260869565,-0.48148148148148145,4,0.0,240.947433364,99.8975453973,0.5168278721470911,
40,0,1,-0.3913043478260869,-0.2962962962962963,4,0.0,241.422836441,99.7197556236,0.39419812147437877,
41,0,1,-0.13043478260869565,-0.2222222222222222,4,0.0,241.683205962,99.7389323473,0.20350226793071646,
42,0,1,0.0,-0.14814814814814814,4,0.0,241.890262287,99.7221794946,0.3101366380815159,
43,0,1,0.13043478260869565,-0.037037037037037035,4,0.0,242.260104337,99.5428657903,0.5333121139187227,
44,0,1,-0.2608695652173913,-0.07407407407407407,4,0.0,242.800389651,99.3557715749,0.6309202286459411,
45,0,1,-0.2608695652173913,-0.07407407407407407,4,0.0,243.366403767,99.0536931926,0.7000166505338167,
46,0,1,-0.13043478260869565,0.037037037037037035,4,0.0,243.818450466,98.4598265033,0.7493534996901492,
47,0,1,-0.9130434782608696,-0.037037037037037035,4,0.0,244.324050016,97.9414669214,0.7155592125311563,
48,0,1,-0.6521739130434783,0.037037037037037035,4,0.0,244.675600222,97.2909800545,0.8097032826212682,
49,0,1,-0.6521739130434783,-0.07407407407407407,5,0.0,244.736801861,96.4918648135,0.7706637608974067,
50,0,1,0,0,5,0.0,240.072488523,100.090600243,0.23954102793253998,
51,0,1,0.13043478260869565,0.3333333333333333,5,0.0,240.40723532,100.09043973,0.43133899750279703,
52,0,1,0.13043478260869565,0.14814814814814814,5,0.0,240.796123556,99.9572534437,0.4593560792958722,
53,0,1,0.0,0.0,5,0.0,241.362915326,99.8351988236,0.6610399125362227,
54,0,1,0.0,0.037037037037037035,5,0.0,242.057460952,99.6949205459,0.7587644228957996,
