,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.368850866,99.868155921,0.609968281772316,
3,0,1,0.2,-0.4193548387096774,2,0.0,240.9487629,99.8644345018,0.5118501525660898,
4,0,1,0.2,-0.3870967741935484,2,0.0,241.39865462,99.8336957863,0.40136214694565653,
5,0,1,0.2,-0.1935483870967742,2,0.0,241.766424523,99.8462958167,0.4710880484968613,
6,0,1,0.2,-0.16129032258064516,3,0.0,242.140933845,100.011349055,0.41036782253364396,
7,0,1,0,0,4,0.0,242.562054936,99.8545686974,0.4528672252970523,
8,0,1,0,0,4,0.0,240.350946018,100.128126969,0.45888646232238794,
9,0,1,0.2,-0.0967741935483871,4,0.0,240.310813579,99.9834482244,0.42352417023952754,
10,0,1,0.2,-0.06451612903225806,4,0.0,240.881159262,99.9096178321,0.4620334183397937,
11,0,1,0.2,-0.4838709677419355,4,0.0,241.195127277,99.4461722434,0.6057673234451301,
12,0,1,0.0,-0.45161290322580644,4,0.0,241.150676153,99.3382456054,0.25553280310072873,
13,0,1,-0.6000000000000001,-0.4193548387096774,4,0.0,241.142697022,99.5938406061,0.17551128537574026,
14,0,1,-0.2,-0.25806451612903225,4,0.0,241.099429688,99.7995772845,0.10491830656830348,
15,0,1,0.0,-0.3225806451612903,4,0.0,241.031467386,100.188691881,0.46058690592396906,
16,0,1,0.4,-0.16129032258064516,4,0.0,240.728358667,100.397744272,0.22470289992046463,
17,0,1,0.2,-0.03225806451612903,4,0.0,240.624447273,100.704834636,0.29334007955926245,
18,0,1,0.2,-0.06451612903225806,4,0.0,240.783129241,100.606900557,0.49955065992949516,
19,0,1,0.2,0.0,4,0.0,241.084288251,100.094794128,0.633048013031256,
20,0,1,0.2,-0.0967741935483871,4,0.0,240.999611835,99.6210749969,0.2151027193727518,
21,0,1,-0.8,-0.25806451612903225,4,0.0,240.8917893,99.1521637284,0.6643709070723369,
22,0,1,-0.6000000000000001,-0.0967741935483871,4,0.0,240.846655332,99.1094222804,0.4523249683421401,
23,0,1,-0.4,-0.06451612903225806,4,0.0,241.034176153,99.3596093613,0.26232604664125103,
24,0,1,-0.4,0.1935483870967742,4,0.0,241.137169679,99.5361630172,0.16824737193616066,
25,0,1,-0.6000000000000001,0.1935483870967742,4,0.0,241.062701632,99.8495473411,0.2620990326279936,
26,0,1,0.0,0.1935483870967742,4,0.0,241.084061073,99.9638322708,0.06358530140191562,
27,0,1,0.2,0.16129032258064516,4,0.0,241.086316022,99.9558779508,0.012136804762337675,
28,0,1,0.0,0.16129032258064516,4,0.0,241.091588559,99.9314922763,0.028656565987986306,
29,0,1,-0.4,0.16129032258064516,4,0.0,241.093183568,99.8843910459,0.05085814099742745,
30,0,1,0.0,0.16129032258064516,4,0.0,241.096177232,99.8385889782,0.050911703426986615,
31,0,1,0.4,0.16129032258064516,4,0.0,241.10108906,99.7916096841,0.04290899760415726,
32,0,1,-0.4,0.16129032258064516,4,0.0,241.098004365,99.728414726,0.084007562021342,
33,0,1,0.0,0.16129032258064516,4,0.0,241.098837401,99.6539790195,0.05517140211926798,
34,0,1,-0.6000000000000001,0.16129032258064516,4,0.0,241.103394867,99.6060972663,0.0463463998149516,
35,0,1,-0.4,0.16129032258064516,4,0.0,241.109013054,99.5716074551,0.024334378393745897,
36,0,1,0.2,0.16129032258064516,4,0.0,241.114877335,99.5387933722,0.037460148376624716,
37,0,1,0.0,0.16129032258064516,4,0.0,241.115672845,99.4845776093,0.0747356808256028,
38,0,1,-0.2,0.16129032258064516,4,0.0,241.116807505,99.4210683539,0.05779693174044169,
39,0,1,0.0,0.16129032258064516,4,0.0,241.11922518,99.3658659943,0.042845550274222356,
40,0,1,0.2,0.16129032258064516,4,0.0,241.120077048,99.3145128695,0.0648098378485236,
41,0,1,0.0,0.16129032258064516,4,0.0,241.118636004,99.2436997999,0.08436313177562701,
42,0,1,-0.2,0.16129032258064516,4,0.0,241.118877263,99.1699012893,0.05515553467366336,
43,0,1,0.0,0.16129032258064516,4,0.0,241.120656326,99.1152763709,0.05160863793716859,
44,0,1,0.2,0.16129032258064516,4,0.0,241.121834895,99.0627802723,0.06762331204161924,
45,0,1,0.0,0.16129032258064516,4,0.0,241.120406659,98.9896907152,0.08149050434360247,
46,0,1,0.0,0.16129032258064516,4,0.0,241.119778002,98.9132253467,0.061669864317138834,
47,0,1,0.0,0.16129032258064516,4,0.0,241.119424706,98.8465880368,0.07128699351344105,
48,0,1,0.0,0.16129032258064516,4,0.0,241.120230085,98.7841640889,0.06430250856087952,
49,0,1,0.0,0.16129032258064516,4,0.0,241.121936546,98.7261555818,0.04780608073999961,
50,0,1,0.0,0.16129032258064516,4,0.0,241.122609771,98.6694960223,0.05811994068446054,
51,0,1,0.0,0.16129032258064516,4,0.0,241.123056851,98.6089905644,0.06806410032371439,
52,0,1,0.0,0.16129032258064516,4,0.0,241.124917611,98.5505073468,0.05228529061494407,
53,0,1,0.0,0.16129032258064516,4,0.0,241.126306167,98.4952665037,0.049251734804568556,
54,0,1,0.0,0.16129032258064516,4,0.0,241.126532166,98.4381534042,0.06553707791888551,
55,0,1,0.0,0.16129032258064516,4,0.0,241.12758652,98.3780906632,0.06329436558286526,
56,0,1,0.0,0.16129032258064516,4,0.0,241.129606199,98.3209761983,0.047430794982805426,
57,0,1,0.0,0.16129032258064516,4,0.0,241.130391711,98.2656577674,0.055866022921350636,
58,0,1,0.0,0.16129032258064516,4,0.0,241.130662179,98.2069120529,0.0689186151019467,
59,0,1,0.0,0.16129032258064516,4,0.0,241.132484406,98.146089986,0.05354255889750584,
60,0,1,0.0,0.16129032258064516,4,0.0,241.133781271,98.0849272855,0.057085917281722576,
61,0,1,0.0,0.16129032258064516,4,0.0,241.134391374,98.0187542989,0.06408439653323793,
