,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.026740982,100.000046131,0.05675973503133057,
3,0,1,-0.15789473684210525,-0.4074074074074074,2,0.0,240.084470763,99.9444894719,0.11264026349031547,
4,0,1,-0.15789473684210525,-0.48148148148148145,2,0.0,240.267887945,99.8562415185,0.321419252151175,
5,0,1,0.15789473684210525,-0.25925925925925924,2,0.0,240.677742979,99.9075262084,0.4474868671772345,
6,0,1,0.15789473684210525,0.5185185185185185,2,0.0,241.045395251,100.0652281,0.4046162985833071,
7,0,1,0.0,0.5185185185185185,2,0.0,241.49904544,100.099707282,0.5748153858288685,
8,0,1,-0.15789473684210525,0.5185185185185185,2,0.0,242.101020699,100.136561908,0.5448545364115754,
9,0,1,0.0,-0.48148148148148145,2,0.0,242.570824038,99.8449743468,0.5833705022521096,
10,0,1,-0.7894736842105263,-0.48148148148148145,2,0.0,242.860135991,99.5030920265,0.3574523581322237,
11,0,1,-0.7894736842105263,-0.4074074074074074,2,0.0,243.024540573,99.3867482064,0.14871122448682175,
12,0,1,-0.9473684210526315,-0.1111111111111111,2,0.0,242.919794559,99.6573674052,0.3718790831040505,
13,0,1,-0.47368421052631576,0.07407407407407407,2,0.0,242.891416477,99.8346834797,0.33147353659283074,
14,0,1,-0.47368421052631576,0.0,2,0.0,243.214396147,99.1828440724,0.8173227123019008,
15,0,1,-0.631578947368421,0.037037037037037035,2,0.0,243.546013905,98.4276511173,0.8414571551086804,
16,0,1,-0.9473684210526315,0.14814814814814814,2,0.0,243.803155244,97.6762704171,0.7830014554879757,
17,0,1,-0.7894736842105263,0.07407407407407407,3,0.0,243.828492231,97.0110877381,0.5339539569567912,
18,0,1,0,0,3,0.0,240.039159331,99.9690545298,0.3792491231040029,
19,0,1,-0.15789473684210525,0.0,3,0.0,240.644917647,99.9679188679,0.6620692304567842,
20,0,1,0.15789473684210525,-0.48148148148148145,3,0.0,241.295491905,99.8195758235,0.7345493348001758,
21,0,1,-0.47368421052631576,-0.2222222222222222,3,0.0,241.778112378,99.5108565291,0.43567076651630654,
22,0,1,-0.631578947368421,-0.07407407407407407,3,0.0,242.115940503,99.4856842285,0.2603428771492723,
23,0,1,-0.15789473684210525,-0.037037037037037035,3,0.0,242.423859768,99.0886104651,0.7140693651262054,
24,0,1,-0.3157894736842105,-0.2222222222222222,3,0.0,242.687015589,98.3632720458,0.7663827447822682,
25,0,1,-0.3157894736842105,-0.07407407407407407,3,0.0,242.955004347,98.2323295613,0.17638372862313012,
26,0,1,-0.15789473684210525,-0.14814814814814814,3,0.0,243.171532534,98.1648999757,0.26067115018536946,
27,0,1,-0.15789473684210525,-0.037037037037037035,3,0.0,243.399222591,98.0678094002,0.3950930169457358,
28,0,1,0.0,0.07407407407407407,3,0.0,243.84524813,97.7169894192,0.697500772065994,
29,0,1,0.3157894736842105,-0.4444444444444444,3,0.0,244.426511875,97.3755289282,0.632125270844852,
30,0,1,-0.3157894736842105,-0.4444444444444444,3,0.0,244.906074741,97.2130430609,0.3816595496459081,
31,0,1,-0.15789473684210525,-0.2222222222222222,3,0.0,245.271330252,97.2230403909,0.5076646080269492,
32,0,1,-0.3157894736842105,-0.18518518518518517,3,0.0,245.711046865,97.3587421994,0.42936724140260274,
