,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.358182386,99.8578293208,0.5941719700806489,
3,0,1,-0.6000000000000001,-0.48148148148148145,2,0.0,240.973343891,99.8538130752,0.6666951808620365,
4,0,1,-0.2,-0.48148148148148145,2,0.0,241.632059466,99.9086973933,0.6372273718161586,
5,0,1,0.0,0.4074074074074074,2,0.0,242.189477223,99.9370065288,0.4294029298602867,
6,0,1,-0.2,0.5185185185185185,2,0.0,242.577593081,100.004175368,0.5766357252426484,
7,0,1,0.0,0.5185185185185185,2,0.0,243.232250895,100.193330512,0.7003058911136625,
8,0,1,0.0,0.5185185185185185,2,0.0,243.912469573,100.2977399,0.6158790778559192,
9,0,1,0.0,0.5185185185185185,2,0.0,244.466044354,100.579715769,0.6328788434562219,
10,0,1,-0.2,-0.037037037037037035,2,0.0,244.966929854,101.004330463,0.6864717193900208,
11,0,1,-0.2,-0.07407407407407407,2,0.0,245.513213424,101.364758755,0.6155793551373846,
12,0,1,0.0,0.18518518518518517,2,0.0,246.099406647,101.45679903,0.5591209689179522,
13,0,1,0.0,0.18518518518518517,3,0.0,246.618277387,101.420014771,0.5314089951886352,
14,0,1,0,0,3,0.0,240.060165643,99.9627333099,0.4209234381759226,
15,0,1,0.0,0.037037037037037035,3,0.0,240.630706186,100.146168508,0.6968311699858679,
16,0,1,0.0,-0.037037037037037035,3,0.0,241.184539528,100.607381211,0.7822427194917733,
17,0,1,0.4,-0.1111111111111111,3,0.0,241.601464972,101.235028759,0.7247113919255403,
18,0,1,0.2,0.0,3,0.0,241.971922737,101.833796605,0.7061293802773062,
19,0,1,0.4,-0.1111111111111111,3,0.0,242.438172211,102.367205779,0.7332568896617812,
20,0,1,0.0,0.0,3,0.0,242.938995974,102.927785538,0.7157291649010669,
21,0,1,-0.2,-0.037037037037037035,3,0.0,243.47068077,103.282679123,0.5365544256146424,
22,0,1,0.0,-0.037037037037037035,3,0.0,243.935096699,103.338238955,0.5561121160400206,
23,0,1,0.0,0.037037037037037035,3,0.0,244.562040112,103.324515136,0.658159098484983,
24,0,1,0.0,0.037037037037037035,3,0.0,245.194812765,103.503481636,0.7118002839852348,
25,0,1,0.0,-0.037037037037037035,3,0.0,245.739293628,103.977058834,0.7680721413460476,
26,0,1,-0.2,0.0,3,0.0,246.201577722,104.593881945,0.653620063720605,
27,0,1,0.0,0.0,3,0.0,246.583784781,104.835664985,0.44000885949302937,
28,0,1,0.0,0.0,3,0.0,247.050082775,104.914085433,0.5950864856588228,
29,0,1,0.0,0.037037037037037035,3,0.0,247.686299407,105.019621514,0.6620638727680501,
30,0,1,0.0,0.037037037037037035,3,0.0,248.314523201,105.275983058,0.7359513957139603,
31,0,1,0.2,0.07407407407407407,3,0.0,248.844667002,105.820131739,0.8042027640718953,
32,0,1,0.0,-0.07407407407407407,3,0.0,249.28319238,106.478315746,0.7038277601743139,
33,0,1,0.0,0.0,3,0.0,249.705561039,106.87598498,0.5201968277689315,
34,0,1,0.0,0.037037037037037035,3,0.0,250.188551967,106.960955575,0.5490590212720021,
35,0,1,0.2,0.037037037037037035,3,0.0,250.784338991,106.953150688,0.6355740439088398,
36,0,1,0.0,-0.48148148148148145,3,0.0,251.402785331,107.085931963,0.5766204213151311,
37,0,1,0.0,0.037037037037037035,3,0.0,251.941176352,107.211129209,0.6796802111144916,
38,0,1,0.0,0.07407407407407407,3,0.0,252.495322749,107.655428606,0.7192592743678465,
39,0,1,0.0,0.07407407407407407,3,0.0,253.088310311,108.040549955,0.6950400265312615,
40,0,1,0.0,0.07407407407407407,3,0.0,253.676407075,108.281726344,0.5440168149065301,
41,0,1,0.2,0.1111111111111111,3,0.0,254.255762488,108.288279576,0.5367051778938746,
