,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.161333431,100.134357831,0.29922100444167554,
3,0,1,0.2,0.5185185185185185,2,0.0,240.455607021,100.123045502,0.28789259552357116,
4,0,1,0.2,0.18518518518518517,2,0.0,240.780128248,100.045416308,0.5037556276815233,
5,0,1,0.2,-0.37037037037037035,2,0.0,241.336159425,100.008188514,0.4618734582388249,
6,0,1,0.2,-0.48148148148148145,2,0.0,241.753060683,100.030809,0.5602668694282115,
7,0,1,0.2,0.48148148148148145,2,0.0,242.349574098,100.049265315,0.43715305830376566,
8,0,1,0.0,0.1111111111111111,2,0.0,242.744981518,100.053846282,0.5332758240019425,
9,0,1,0.2,0.037037037037037035,2,0.0,243.322529921,100.212358962,0.484212305905324,
10,0,1,0.2,0.037037037037037035,3,0.0,243.749640984,100.131064366,0.44313710439674303,
11,0,1,0,0,3,0.0,240.030638285,99.9638900937,0.262915722325482,
12,0,1,0.0,0.037037037037037035,3,0.0,240.33420201,99.8872668282,0.4038481558978442,
13,0,1,0.2,0.0,3,0.0,240.852804544,99.7072267225,0.7072556242351767,
14,0,1,-0.4,-0.3333333333333333,3,0.0,241.394384086,99.3893694659,0.4164412156977561,
15,0,1,-0.4,-0.4074074074074074,3,0.0,241.554847206,99.3549435598,0.16797687882252224,
16,0,1,0.0,-0.2222222222222222,3,0.0,241.36708481,99.7176794332,0.46627728109201155,
17,0,1,-0.4,-0.18518518518518517,3,0.0,241.198861614,100.037168821,0.24371505069163263,
18,0,1,0.0,-0.07407407407407407,3,0.0,241.112721102,100.160482673,0.06533623613705512,
19,0,1,0.0,0.037037037037037035,3,0.0,241.381718455,99.7321226252,0.7685091610505812,
20,0,1,-0.6000000000000001,0.037037037037037035,3,0.0,241.839712007,99.0595766195,0.769014395551267,
21,0,1,-0.8,0.18518518518518517,3,0.0,241.998548956,98.494601156,0.2789525722410031,
22,0,1,-1.0,-0.48148148148148145,3,0.0,241.918758742,98.5482555009,0.3439436432539573,
23,0,1,-0.8,-0.48148148148148145,3,0.0,241.935190082,98.963737271,0.513579733503024,
24,0,1,-0.6000000000000001,-0.48148148148148145,3,0.0,241.842461612,99.4901058113,0.5149274071423805,
25,0,1,-1.0,-0.14814814814814814,3,0.0,241.802847797,99.9624071479,0.36990936602408486,
26,0,1,-0.6000000000000001,-0.18518518518518517,3,0.0,241.833422821,100.241730085,0.3007379624643464,
27,0,1,-0.2,0.037037037037037035,3,0.0,241.725417242,100.39310279,0.4061442245655477,
