,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.256767507,99.8348451123,0.4623616495409942,
3,0,1,-0.15789473684210525,-0.4782608695652174,2,0.0,240.71995801,99.8012857622,0.4830685231163075,
4,0,1,-0.15789473684210525,-0.4782608695652174,2,0.0,241.202211228,99.7942975492,0.4450297089340294,
5,0,1,0.0,-0.34782608695652173,2,0.0,241.565338629,99.8514269096,0.37662939297833764,
6,0,1,0.0,-0.4782608695652174,2,0.0,241.862270651,99.858471884,0.317331035789719,
7,0,1,-0.631578947368421,0.5217391304347826,2,0.0,242.140797425,99.8551971,0.37707661238237716,
8,0,1,-0.3157894736842105,0.5217391304347826,2,0.0,242.492463709,99.9486743353,0.5412321493784028,
9,0,1,0.15789473684210525,0.5217391304347826,2,0.0,243.12955009,99.8415356932,0.6633163059002496,
10,0,1,-0.7894736842105263,0.043478260869565216,2,0.0,243.779632349,99.7503105458,0.6350758199999181,
11,0,1,-0.47368421052631576,0.0,2,0.0,244.267243827,99.5246162802,0.6487718405019329,
12,0,1,-0.9473684210526315,-0.4782608695652174,2,0.0,244.621597826,98.9487524716,0.4601975600377293,
13,0,1,-0.631578947368421,-0.21739130434782608,2,0.0,244.696974283,98.8242648431,0.30070904045564295,
14,0,1,-0.631578947368421,-0.08695652173913043,2,0.0,244.77839094,99.123192587,0.10322071880128363,
15,0,1,-0.631578947368421,-0.043478260869565216,2,0.0,244.817067339,98.830668585,0.6693269756849168,
16,0,1,-0.631578947368421,0.08695652173913043,3,0.0,244.96568743,98.0916899469,0.7934328515382099,
17,0,1,0,0,3,0.0,240.00561357,99.9971814457,0.028989450603810533,
18,0,1,-0.15789473684210525,0.5217391304347826,3,0.0,240.216785211,100.093557234,0.47121170600954376,
19,0,1,0.15789473684210525,0.5217391304347826,3,0.0,240.826413206,100.057039718,0.6268039181478582,
20,0,1,0.0,0.0,3,0.0,241.459689216,100.114305768,0.6578545326735129,
21,0,1,0.0,0.5217391304347826,3,0.0,242.12075642,100.262512922,0.6828499077677234,
22,0,1,-0.3157894736842105,0.5217391304347826,3,0.0,242.778405738,100.430502989,0.6438243776133774,
23,0,1,-0.15789473684210525,0.5217391304347826,3,0.0,243.3648445,100.338317253,0.6740056965316847,
24,0,1,-0.47368421052631576,0.08695652173913043,3,0.0,243.924940648,99.8745480395,0.7736575352365139,
25,0,1,-0.7894736842105263,-0.4782608695652174,3,0.0,244.384384304,99.2802391345,0.5172208314828937,
26,0,1,-0.631578947368421,-0.3913043478260869,3,0.0,244.543778519,99.154189463,0.24816625477531895,
27,0,1,-0.631578947368421,-0.17391304347826086,3,0.0,244.445060212,99.6124723164,0.5857351730848195,
28,0,1,-0.631578947368421,-0.043478260869565216,3,0.0,244.359703569,100.018438309,0.1018577033965091,
29,0,1,-0.631578947368421,-0.043478260869565216,3,0.0,244.355204447,99.538125668,0.7533621911718529,
30,0,1,-0.631578947368421,0.0,3,0.0,244.59573867,98.7839757072,0.7715036279036382,
31,0,1,-0.631578947368421,0.043478260869565216,4,0.0,244.925290631,98.1026178579,0.7834541903194687,
32,0,1,0,0,4,0.0,240.052397959,100.068763105,0.3748195991221721,
33,0,1,0.15789473684210525,0.5217391304347826,4,0.0,240.46645449,100.129367989,0.5605837474734486,
34,0,1,0.0,0.5217391304347826,4,0.0,241.056029867,100.258506918,0.676391231552124,
35,0,1,-0.3157894736842105,0.5217391304347826,4,0.0,241.688475242,100.508468483,0.6720153315660261,
36,0,1,-0.15789473684210525,0.5217391304347826,4,0.0,242.211579527,100.522359554,0.5759271376164758,
37,0,1,0.15789473684210525,-0.4782608695652174,4,0.0,242.744276076,100.0607512,0.677370692172196,
38,0,1,-0.7894736842105263,-0.4782608695652174,4,0.0,243.144572535,99.6725328931,0.5086670754250947,
39,0,1,-0.631578947368421,-0.4782608695652174,4,0.0,243.578349409,99.5317564516,0.46361090425266893,
40,0,1,-0.47368421052631576,-0.4782608695652174,4,0.0,243.952632507,99.380297589,0.33299314933046475,
41,0,1,-0.9473684210526315,-0.21739130434782608,4,0.0,244.156876306,99.3327780144,0.3009463337515207,
42,0,1,-0.631578947368421,-0.13043478260869565,4,0.0,244.486649124,99.3054357535,0.4150779893009703,
43,0,1,-0.47368421052631576,0.043478260869565216,4,0.0,244.838665327,98.8608664637,0.7474482020181122,
44,0,1,-0.47368421052631576,0.0,5,0.0,245.211404977,98.2028465422,0.7696255516946433,
45,0,1,0,0,5,0.0,240.01052114,100.019910079,0.2524914898954464,
46,0,1,-0.3157894736842105,0.0,5,0.0,240.386902619,100.157462175,0.5843047559152081,
47,0,1,-0.15789473684210525,0.5217391304347826,5,0.0,241.061454473,100.061512791,0.677542642788852,
48,0,1,-0.15789473684210525,0.043478260869565216,5,0.0,241.691278152,99.7203867922,0.7755922022507682,
49,0,1,-0.47368421052631576,-0.08695652173913043,5,0.0,242.263123612,99.2394384963,0.6919901907617724,
50,0,1,-0.47368421052631576,-0.08695652173913043,5,0.0,242.883065328,99.0187722635,0.5273656857686934,
51,0,1,-0.15789473684210525,0.08695652173913043,5,0.0,243.301887187,98.8797795798,0.6392010460057078,
52,0,1,0.0,0.043478260869565216,5,0.0,243.84388949,98.5881779102,0.5908902396549659,
53,0,1,0.0,-0.043478260869565216,6,0.0,244.421993255,98.6496939892,0.5526936216023349,
54,0,1,0,0,6,0.0,240.012523093,100.022521818,0.2505412641695108,
55,0,1,0.15789473684210525,0.5217391304347826,6,0.0,240.229730213,100.136562249,0.29654404617608515,
56,0,1,0.0,0.5217391304347826,6,0.0,240.565579138,100.155679935,0.5125062685256204,
57,0,1,0.0,0.5217391304347826,6,0.0,241.183862257,100.296816748,0.6661306246455441,
58,0,1,0.0,0.5217391304347826,6,0.0,241.847206397,100.330586091,0.6924654020530302,
59,0,1,0.0,-0.4782608695652174,6,0.0,242.543758463,100.14538309,0.6244336830522877,
60,0,1,0.15789473684210525,-0.4782608695652174,6,0.0,243.006330699,99.9858603907,0.3838816999256904,
61,0,1,0.0,-0.2608695652173913,6,0.0,243.347149299,99.8715121999,0.6035200872673142,
62,0,1,-0.15789473684210525,-0.21739130434782608,6,0.0,243.685463791,100.084387526,0.3825798735882972,
63,0,1,0.0,0.5217391304347826,6,0.0,244.094458818,100.204688023,0.40110425398057964,
64,0,1,0.15789473684210525,0.0,6,0.0,244.499162222,100.25698419,0.6066044320575753,
65,0,1,-0.15789473684210525,0.043478260869565216,6,0.0,245.144279806,100.391006997,0.6472384769005992,
66,0,1,-0.15789473684210525,0.0,6,0.0,245.780646573,100.459304056,0.6311496969877431,
67,0,1,0.0,-0.4782608695652174,6,0.0,246.386349477,100.340693989,0.6652485071463023,
68,0,1,-0.15789473684210525,-0.3913043478260869,6,0.0,247.043198805,100.271976339,0.46103076120634645,
69,0,1,0.15789473684210525,0.13043478260869565,6,0.0,247.412193229,100.28924888,0.26887670783580275,
70,0,1,-0.3157894736842105,0.34782608695652173,6,0.0,247.933003819,100.354215113,0.6618140845424794,
71,0,1,0.0,0.0,6,0.0,248.332380019,100.41766131,0.3035736686608821,
72,0,1,-0.15789473684210525,0.043478260869565216,6,0.0,248.99876207,100.666658347,0.6526264481967476,
73,0,1,0.0,0.0,6,0.0,249.519329214,100.716940791,0.614587062768457,
74,0,1,-0.15789473684210525,0.043478260869565216,6,0.0,250.16249358,100.630424343,0.6656341664274006,
75,0,1,-0.15789473684210525,0.0,6,0.0,250.828422543,100.402534001,0.7717768048417445,
76,0,1,0.0,0.043478260869565216,6,0.0,251.510332159,100.405455251,0.5902693979348794,
77,0,1,0.0,0.0,6,0.0,252.071940612,100.516677674,0.5982902846465745,
