,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.295695172,100.146501899,0.5029031730176085,
3,0,1,0.15789473684210525,0.5185185185185185,2,0.0,240.808822154,100.188943556,0.5313989502265578,
4,0,1,0.0,0.5185185185185185,2,0.0,241.354518911,100.201117901,0.656435025813503,
5,0,1,0.0,0.5185185185185185,2,0.0,242.026550302,100.100008766,0.6646748849313353,
6,0,1,0.15789473684210525,-0.48148148148148145,2,0.0,242.716560446,99.9943077291,0.7258669802192157,
7,0,1,0.0,-0.48148148148148145,2,0.0,243.270500712,99.7333018625,0.5510060861914865,
8,0,1,-0.15789473684210525,-0.4444444444444444,2,0.0,243.658221994,99.4550521376,0.3442808416665023,
9,0,1,-0.3157894736842105,-0.37037037037037035,2,0.0,243.80258367,99.2881763729,0.09621927530563039,
10,0,1,-0.47368421052631576,-0.18518518518518517,2,0.0,243.739565127,99.4806592701,0.4586581961704605,
11,0,1,-0.15789473684210525,-0.18518518518518517,2,0.0,243.603885157,99.9212808984,0.4736204361343468,
12,0,1,0.0,-0.48148148148148145,2,0.0,243.340784442,100.206525619,0.2320918993825232,
13,0,1,-0.15789473684210525,-0.25925925925925924,2,0.0,243.521150864,99.7186852013,0.5543000219251957,
14,0,1,-0.47368421052631576,-0.3333333333333333,2,0.0,243.722030142,99.638971737,0.037507892842507384,
15,0,1,-0.15789473684210525,-0.18518518518518517,2,0.0,243.652742392,99.7408767689,0.33842845468136307,
16,0,1,0.0,-0.1111111111111111,2,0.0,243.557135331,100.041194854,0.20858346221479038,
17,0,1,-0.15789473684210525,-0.037037037037037035,2,0.0,243.494046036,100.181826822,0.10755356153890212,
18,0,1,-0.15789473684210525,-0.07407407407407407,2,0.0,243.736713334,99.8402606631,0.72575764377238,
19,0,1,0.0,0.037037037037037035,2,0.0,244.027930265,99.1439797149,0.8198795383925456,
20,0,1,-0.15789473684210525,0.1111111111111111,2,0.0,244.028422106,98.4211473681,0.6863035192165234,
21,0,1,-0.7894736842105263,0.037037037037037035,2,0.0,244.276104796,97.8372126946,0.5500628952228299,
22,0,1,-0.15789473684210525,0.07407407407407407,2,0.0,244.706977786,97.4345839304,0.7281192723293123,
23,0,1,-0.7894736842105263,-0.037037037037037035,2,0.0,244.814017762,96.7303573755,1.9293359763158449,
24,0,1,-0.7894736842105263,0.0,2,0.0,244.882167366,96.0790708489,0.6500516727402829,
25,0,1,-1.1052631578947367,-0.2962962962962963,2,0.0,244.562807988,95.6238548874,0.2590352239472635,
26,0,1,-0.7894736842105263,-0.1111111111111111,2,0.0,244.691059559,95.8464110421,0.4371415311178057,
27,0,1,-0.631578947368421,-0.3333333333333333,2,0.0,244.985398399,95.9789660967,0.8520838006163689,
28,0,1,-0.631578947368421,-0.2222222222222222,2,0.0,245.252083523,96.6206295892,0.8309038655289881,
29,0,1,-0.631578947368421,-0.037037037037037035,2,0.0,245.81011522,97.0707785568,0.6176856879376053,
30,0,1,-0.631578947368421,-0.07407407407407407,2,0.0,246.119200961,97.1844917628,0.1651678592819045,
31,0,1,-0.631578947368421,-0.037037037037037035,2,0.0,246.313126269,97.2339191405,0.24711255234751622,
32,0,1,-0.631578947368421,0.037037037037037035,2,0.0,246.438022971,97.2773339785,0.11038274168806105,
33,0,1,-0.631578947368421,0.0,2,0.0,246.471100798,97.326261451,0.04603909461793656,
34,0,1,-0.47368421052631576,-0.07407407407407407,2,0.0,246.330226576,97.1537388135,0.3625721527279749,
35,0,1,-0.631578947368421,-0.037037037037037035,2,0.0,246.191473417,96.8299653702,0.36898165449856846,
36,0,1,-0.631578947368421,-0.1111111111111111,2,0.0,245.997445763,96.4653425206,0.398033709559235,
37,0,1,-0.631578947368421,0.07407407407407407,2,0.0,245.794639127,96.0598829214,0.5860166553482831,
38,0,1,-0.631578947368421,0.0,2,0.0,245.462321079,95.5087305275,0.6725281876021463,
39,0,1,-0.631578947368421,-0.37037037037037035,2,0.0,245.33106143,94.8231759677,0.7155744347998391,
40,0,1,-0.631578947368421,-0.2222222222222222,2,0.0,245.193028044,94.8011142535,0.4574987591770617,
41,0,1,-0.631578947368421,-0.25925925925925924,2,0.0,245.533059078,95.4024223549,0.7562501030835567,
42,0,1,-0.631578947368421,-0.07407407407407407,2,0.0,245.897562566,96.0802224992,0.7929734438766732,
43,0,1,-0.631578947368421,-0.1111111111111111,2,0.0,246.262778723,96.313785844,0.17392823023964346,
44,0,1,-0.631578947368421,0.037037037037037035,2,0.0,246.432217023,96.389933915,0.218382374750159,
45,0,1,-0.631578947368421,0.037037037037037035,2,0.0,246.408689573,96.3847366443,0.3076141459891148,
46,0,1,-0.47368421052631576,0.037037037037037035,2,0.0,246.138606269,96.0922025486,0.46290102037801983,
47,0,1,-0.47368421052631576,0.07407407407407407,2,0.0,245.871551882,95.6811840381,0.5480895504962418,
48,0,1,-0.631578947368421,0.0,2,0.0,245.66431037,95.1401258208,0.6598529556238418,
49,0,1,-0.631578947368421,-0.2962962962962963,2,0.0,245.595583112,94.4675378208,0.39944244908415033,
50,0,1,-0.631578947368421,-0.3333333333333333,2,0.0,245.564811613,94.7488099465,0.701904091114023,
51,0,1,-0.631578947368421,-0.1111111111111111,2,0.0,245.754201158,95.4772726394,0.8787839400169465,
52,0,1,-0.631578947368421,0.07407407407407407,2,0.0,246.032280023,95.8789374875,0.26676194664895736,
53,0,1,-0.631578947368421,0.07407407407407407,2,0.0,245.912061927,95.6184182478,0.6032626575357862,
54,0,1,-0.631578947368421,0.037037037037037035,2,0.0,245.710787837,95.0665539223,0.6253684510632839,
55,0,1,-0.631578947368421,-0.037037037037037035,2,0.0,245.649002352,94.3678044035,0.7295664379649901,
56,0,1,-0.631578947368421,0.0,3,0.0,245.700542749,93.6803812295,0.7091206041926287,
57,0,1,0,0,3,0.0,239.999416278,100.006187593,0.21328401570316274,
58,0,1,0.0,-0.3333333333333333,3,0.0,240.275085562,100.129817333,0.4246340087961916,
59,0,1,0.0,0.4444444444444444,3,0.0,240.494520346,100.092181382,0.3330671772803651,
60,0,1,0.0,0.0,3,0.0,240.766387847,100.157771541,0.4605437742830507,
61,0,1,0.0,-0.48148148148148145,3,0.0,241.177491436,99.7257701574,0.4930503412364027,
62,0,1,0.0,-0.2222222222222222,3,0.0,241.39603495,99.4598733995,0.28762297652199736,
63,0,1,-0.631578947368421,-0.1111111111111111,3,0.0,241.631634193,99.5197725579,0.23002172078638328,
64,0,1,-0.47368421052631576,-0.037037037037037035,3,0.0,241.866192979,99.3162918562,0.48909162577948107,
65,0,1,-0.631578947368421,-0.037037037037037035,3,0.0,241.940458045,98.6516868847,0.6938298520026175,
66,0,1,-0.9473684210526315,0.1111111111111111,3,0.0,241.649620193,97.9770053132,0.571500141242021,
67,0,1,-0.631578947368421,0.0,3,0.0,241.539988858,98.0967945326,0.32079603532701695,
68,0,1,-0.631578947368421,0.0,3,0.0,241.641375595,97.9255393715,0.4175190422863988,
69,0,1,-0.631578947368421,-0.037037037037037035,3,0.0,241.388570888,97.3954451319,0.5845545651778099,
70,0,1,-0.631578947368421,-0.037037037037037035,4,0.0,241.128003412,96.6894096869,0.643203361269335,
71,0,1,0,0,5,0.0,240.976604399,95.9174643409,0.6448033951214492,
72,0,1,0,0,5,0.0,240.098060317,100.089356934,0.13562001161038417,
73,0,1,0.0,0.48148148148148145,5,0.0,240.144035512,100.129735861,0.21082520911398223,
74,0,1,0.0,0.2222222222222222,5,0.0,240.519452185,100.24712778,0.3783062247772889,
75,0,1,0.0,0.0,5,0.0,240.76576027,99.98772915,0.1865163481624585,
76,0,1,-0.3157894736842105,0.0,5,0.0,241.223827413,99.547978164,0.5995254942462258,
77,0,1,-0.15789473684210525,0.07407407407407407,5,0.0,241.39322068,98.9674435758,0.5188717904919832,
78,0,1,-0.9473684210526315,-0.07407407407407407,5,0.0,241.293057937,98.45285373,0.5768474291085177,
79,0,1,-0.7894736842105263,-0.07407407407407407,5,0.0,241.33919541,97.7641319166,0.6766500947430584,
80,0,1,-0.631578947368421,-0.037037037037037035,5,0.0,241.115458416,97.1185447254,0.6394970938492781,
81,0,1,-0.631578947368421,-0.037037037037037035,6,0.0,240.722687259,96.7167268432,0.5815472044541053,
82,0,1,0,0,7,0.0,240.438257442,96.3342138538,0.4944053378187436,
83,0,1,0,0,7,0.0,240.025883363,100.085315723,0.10624374098394435,
84,0,1,0.0,0.037037037037037035,7,0.0,240.081172825,100.095801851,0.19820106998202172,
85,0,1,0.0,0.037037037037037035,7,0.0,240.385350788,100.001700011,0.43556159737225447,
86,0,1,0.15789473684210525,0.037037037037037035,7,0.0,240.605651064,99.8928325299,0.4161751121752035,
87,0,1,0.0,0.0,7,0.0,240.999089953,99.6280528531,0.8081482138652633,
88,0,1,0.15789473684210525,0.0,7,0.0,241.53177923,99.116062868,0.8149351753963431,
89,0,1,0.3157894736842105,0.0,7,0.0,242.006736558,98.4737526966,0.7380573883062902,
90,0,1,-0.47368421052631576,-0.037037037037037035,7,0.0,242.398022563,98.2234656663,0.328439333108493,
91,0,1,-0.15789473684210525,-0.037037037037037035,7,0.0,242.84059695,98.105435482,0.5833810627693365,
92,0,1,-0.3157894736842105,0.0,7,0.0,243.254493675,97.5554018221,0.7337904203314978,
93,0,1,-0.15789473684210525,0.0,7,0.0,243.360942048,96.8579652085,0.6969194193821175,
94,0,1,-0.3157894736842105,0.037037037037037035,7,0.0,243.441432263,96.1900539701,0.5618356339023403,
95,0,1,-0.15789473684210525,0.037037037037037035,7,0.0,243.732313563,95.8196007605,0.48477944787371385,
96,0,1,-0.15789473684210525,0.0,7,0.0,244.170492543,95.4227160472,0.6837131348165699,
97,0,1,-0.3157894736842105,0.037037037037037035,7,0.0,244.718573092,94.9234360354,0.7750936189157773,
98,0,1,-0.15789473684210525,-0.037037037037037035,8,0.0,245.180265765,94.3214387456,0.8000773924138594,
99,0,1,0,0,8,0.0,240.002753319,100.003279964,0.04849083789188082,
100,0,1,0.0,-0.48148148148148145,8,0.0,240.202062423,100.1417863,0.4725787712011952,
101,0,1,0.15789473684210525,0.14814814814814814,8,0.0,240.633398308,100.015188907,0.38971075420462514,
102,0,1,0.0,-0.37037037037037035,8,0.0,240.953714268,99.8814461615,0.3238258801744695,
103,0,1,-0.15789473684210525,-0.14814814814814814,8,0.0,241.175687152,99.8632395763,0.3008568230486294,
104,0,1,-0.15789473684210525,-0.07407407407407407,8,0.0,241.474849837,99.8631890285,0.40421114149720294,
105,0,1,0.0,0.037037037037037035,8,0.0,241.82997529,99.3868067326,0.791087402172264,
106,0,1,0.15789473684210525,0.0,8,0.0,242.087042006,98.6236917402,0.7471709072912028,
107,0,1,-0.15789473684210525,0.037037037037037035,8,0.0,242.343265343,98.0757139202,0.5317485522736296,
108,0,1,0.15789473684210525,-0.037037037037037035,8,0.0,242.787048102,97.720186912,0.5614352351520693,
109,0,1,-0.15789473684210525,0.0,8,0.0,243.237222241,97.5521069009,0.44172024283803474,
110,0,1,0.47368421052631576,-0.4444444444444444,8,0.0,243.903484725,97.313822428,0.6591209069184347,
111,0,1,0.0,-0.3333333333333333,8,0.0,244.35261677,96.9682264935,0.5142389906414722,
112,0,1,0.3157894736842105,-0.14814814814814814,8,0.0,244.728777618,96.9023639082,0.2559579262505877,
113,0,1,0.0,-0.07407407407407407,8,0.0,245.067607267,96.91257113,0.4320768789161669,
114,0,1,-0.15789473684210525,0.0,8,0.0,245.537170282,96.8249409234,0.5938999280218106,
115,0,1,-0.15789473684210525,0.0,8,0.0,246.011007363,96.4245951188,0.6753703794717775,
116,0,1,0.0,-0.07407407407407407,8,0.0,246.255610532,95.7941393641,0.7575755841955171,
117,0,1,-0.3157894736842105,0.0,8,0.0,246.468968504,95.0504648363,0.7095627972848927,
118,0,1,-0.47368421052631576,0.037037037037037035,8,0.0,246.801464945,94.4336607671,0.7874520273560293,
119,0,1,-0.3157894736842105,-0.037037037037037035,8,0.0,247.101384477,93.6784698328,0.7585464421648692,
120,0,1,-0.15789473684210525,0.037037037037037035,9,0.0,247.437245268,93.0425695484,0.6707433726675105,
121,0,1,0,0,9,0.0,240.012651585,100.032028257,0.25660321559305516,
122,0,1,0.0,-0.48148148148148145,9,0.0,240.314120389,100.136349123,0.5349632982550251,
123,0,1,0.0,0.2222222222222222,9,0.0,240.685565261,99.9638903247,0.2978980241849538,
124,0,1,-0.15789473684210525,0.037037037037037035,9,0.0,241.001070014,99.7817536445,0.5631213582187118,
125,0,1,-0.3157894736842105,-0.037037037037037035,9,0.0,241.466335626,99.3203337086,0.7875431935018685,
126,0,1,-0.15789473684210525,0.0,9,0.0,241.631577968,98.5240211834,0.770098020022681,
127,0,1,-0.15789473684210525,-0.037037037037037035,9,0.0,241.721661565,97.851730942,0.42188270607134354,
128,0,1,0.0,-0.037037037037037035,9,0.0,241.945992725,97.6149206847,0.35912944518070866,
