,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.380812837,100.105347049,0.5999070232903682,
3,0,1,1.1739130434782608,0.5161290322580645,2,0.0,240.983791381,100.122155823,0.6166600853331787,
4,0,1,1.0434782608695652,0.5161290322580645,2,0.0,241.612389761,100.090794303,0.6760216695625982,
5,0,1,1.4347826086956523,-0.4838709677419355,3,0.0,242.29746775,99.9259960192,0.7251160852159191,
6,0,1,0,0,3,0.0,240.129839953,99.928317869,0.42824164510347607,
7,0,1,1.4347826086956523,-0.4838709677419355,3,0.0,240.642548939,99.820726892,0.5084732178773335,
8,0,1,1.4347826086956523,0.12903225806451613,3,0.0,241.073099366,99.9533026855,0.5190010996940796,
9,0,1,1.4347826086956523,0.25806451612903225,3,0.0,241.379557657,100.471658275,0.58061719011252,
10,0,1,1.4347826086956523,0.03225806451612903,3,0.0,241.471084951,101.022431906,0.56418884698793,
11,0,1,-0.5217391304347826,-0.29032258064516125,3,0.0,241.215216172,101.28204616,0.19699032169068356,
12,0,1,-0.13043478260869565,-0.22580645161290322,3,0.0,241.416031603,100.938847657,0.5623836543216345,
13,0,1,-0.13043478260869565,-0.22580645161290322,3,0.0,241.587214154,100.722508078,0.10528230086780814,
14,0,1,-0.13043478260869565,0.03225806451612903,3,0.0,241.595103782,100.838127304,0.40756841919874326,
15,0,1,-0.13043478260869565,0.06451612903225806,3,0.0,241.442813148,101.224322143,0.3861835165634173,
16,0,1,-0.13043478260869565,0.0967741935483871,3,0.0,241.167703831,101.361790209,0.2911442747053029,
17,0,1,-0.13043478260869565,-0.3870967741935484,3,0.0,241.090697465,101.392515567,0.4415663945459616,
18,0,1,-0.13043478260869565,-0.16129032258064516,3,0.0,241.428091832,101.075182584,0.28353565548898635,
19,0,1,-0.13043478260869565,-0.16129032258064516,3,0.0,241.565882183,101.096342923,0.06768444887839145,
20,0,1,-0.13043478260869565,0.0967741935483871,3,0.0,241.492929822,101.144952352,0.20116656628258991,
21,0,1,-0.13043478260869565,0.0967741935483871,3,0.0,241.391892856,101.501719121,0.39825170296925216,
22,0,1,-0.13043478260869565,-0.06451612903225806,3,0.0,241.105782674,101.630635739,0.19242565270615972,
23,0,1,-0.13043478260869565,0.22580645161290322,3,0.0,241.122464302,101.490079046,0.31830846052090606,
24,0,1,-0.13043478260869565,0.03225806451612903,3,0.0,241.392581007,101.571492703,0.20630715382576179,
25,0,1,-0.13043478260869565,0.4838709677419355,3,0.0,241.559523825,101.544440161,0.45932521435745977,
26,0,1,-0.13043478260869565,-0.1935483870967742,4,0.0,241.796040982,101.136593437,0.23085201446141207,
27,0,1,0,0,4,0.0,240.061773022,99.9384579594,0.4480454140542343,
28,0,1,0.2608695652173913,0.1935483870967742,4,0.0,240.499275788,99.9772373134,0.5051624159015636,
29,0,1,0.2608695652173913,0.06451612903225806,4,0.0,240.846002073,100.076209412,0.3520928199769326,
30,0,1,0.2608695652173913,0.03225806451612903,4,0.0,241.203144589,100.030488454,0.3649258357560384,
31,0,1,0.2608695652173913,0.03225806451612903,4,0.0,241.623851649,99.8142397236,0.5122395733035083,
32,0,1,0.0,-0.4838709677419355,4,0.0,241.959764783,99.4745206409,0.24524243938448828,
33,0,1,0.0,-0.4838709677419355,4,0.0,241.944130969,99.5172725486,0.19118417821629,
34,0,1,-0.3913043478260869,-0.22580645161290322,4,0.0,241.94976286,99.8128298823,0.4213804357867551,
35,0,1,0.0,0.0,4,0.0,241.954008549,100.105959349,0.021754409123665507,
36,0,1,0.13043478260869565,-0.45161290322580644,4,0.0,242.090673348,99.5826944134,0.4665887250244403,
37,0,1,-0.13043478260869565,-0.25806451612903225,4,0.0,242.172660271,99.6853335469,0.5010450400209461,
38,0,1,0.0,-0.12903225806451613,5,0.0,242.033910239,100.224636126,0.4405230987444007,
39,0,1,0,0,5,0.0,240.090776221,100.083616203,0.4260331745597258,
40,0,1,0.2608695652173913,-0.06451612903225806,5,0.0,240.66588084,100.075720973,0.5648802780655683,
41,0,1,0.2608695652173913,0.0,5,0.0,241.143667826,99.6048180045,0.5670817129983172,
42,0,1,0.0,-0.03225806451612903,5,0.0,241.24191429,99.1186244431,0.37512173382940694,
43,0,1,-0.2608695652173913,-0.45161290322580644,5,0.0,241.174995513,98.7303640948,0.6444987969221286,
44,0,1,-0.5217391304347826,-0.22580645161290322,5,0.0,241.17733099,98.7308597184,0.5167285135130921,
45,0,1,-0.3913043478260869,-0.06451612903225806,5,0.0,241.407901376,99.1952635195,0.3370920402386905,
46,0,1,-0.13043478260869565,0.06451612903225806,5,0.0,241.479158342,99.2341568556,0.3827067927766313,
47,0,1,-0.13043478260869565,0.22580645161290322,5,0.0,241.271405153,98.6050896542,0.6889186814039834,
48,0,1,0.0,0.03225806451612903,5,0.0,241.146804714,98.1957230624,0.3018620129238494,
49,0,1,0.13043478260869565,-0.22580645161290322,5,0.0,241.242287194,97.7125681465,0.5686352172076107,
50,0,1,0.0,0.0,5,0.0,241.381472093,97.5988965416,0.25759547561920143,
51,0,1,-0.13043478260869565,0.06451612903225806,5,0.0,241.451569186,97.310246574,0.7457015169916782,
52,0,1,0.13043478260869565,0.16129032258064516,5,0.0,241.554682789,96.6456247848,0.6012100448634057,
53,0,1,-0.13043478260869565,-0.25806451612903225,5,0.0,241.440217021,96.3832469224,0.7009700977255189,
54,0,1,0.0,-0.3548387096774194,5,0.0,241.595751575,96.4841517015,0.53184431002952,
55,0,1,-0.13043478260869565,-0.1935483870967742,5,0.0,241.861364995,97.0120002262,0.5366462536083189,
56,0,1,-0.6521739130434783,-0.12903225806451613,5,0.0,242.121407895,97.2417621787,0.22183683239863655,
57,0,1,-0.5217391304347826,-0.4838709677419355,5,0.0,242.289696923,97.4842313085,0.6134305545767527,
58,0,1,-0.3913043478260869,-0.03225806451612903,6,0.0,242.758235236,97.9300520355,0.6038275121812319,
59,0,1,0,0,6,0.0,240.046528375,99.9072839957,0.44770349415443067,
60,0,1,0.2608695652173913,-0.4838709677419355,6,0.0,240.525295454,99.8710699909,0.652256399102092,
61,0,1,0.2608695652173913,0.12903225806451613,6,0.0,240.937304906,100.008991482,0.39546095076009385,
62,0,1,0.2608695652173913,0.0,6,0.0,241.297888302,99.7774886234,0.5020289186019625,
63,0,1,0.3913043478260869,0.06451612903225806,6,0.0,241.756342529,99.4776521114,0.6532741816455657,
64,0,1,0.0,-0.1935483870967742,6,0.0,242.054058081,98.8764239286,0.5980466934078958,
