,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.43382035,100.006082232,0.6657053352273973,
3,0,1,-0.3913043478260869,0.037037037037037035,2,0.0,241.102400732,100.090610052,0.6666714294271141,
4,0,1,-0.3913043478260869,0.037037037037037035,2,0.0,241.75720801,100.223010392,0.6913566163927949,
5,0,1,-0.2608695652173913,0.0,2,0.0,242.437501938,100.398977511,0.6986299280752143,
6,0,1,-0.2608695652173913,0.0,3,0.0,243.113069071,100.625412953,0.7056581917121876,
7,0,1,0,0,3,0.0,240.158449489,99.9842997806,0.46444189676754155,
8,0,1,0.0,0.037037037037037035,3,0.0,240.761346308,100.041171667,0.5435736584926432,
9,0,1,-0.5217391304347826,0.0,3,0.0,241.176369623,100.377063296,0.5308664303618936,
10,0,1,-0.2608695652173913,-0.14814814814814814,3,0.0,241.404733366,100.938126915,0.6254489290533934,
11,0,1,0.13043478260869565,0.0,3,0.0,241.718520674,101.383537194,0.5499242407938717,
12,0,1,0.3913043478260869,0.037037037037037035,3,0.0,242.269963539,101.66552875,0.5897878251702271,
13,0,1,-0.2608695652173913,0.0,3,0.0,242.522572779,102.18619956,0.6123175523965892,
14,0,1,0.3913043478260869,-0.2222222222222222,3,0.0,242.458379359,102.761536341,0.4740930118083721,
15,0,1,-0.13043478260869565,-0.07407407407407407,3,0.0,242.531440821,103.217783325,0.4505169689646163,
16,0,1,0.2608695652173913,-0.037037037037037035,3,0.0,242.824047223,103.650565874,0.6873089423674478,
17,0,1,-0.2608695652173913,-0.1111111111111111,3,0.0,243.260880996,104.195535732,0.6959065474485301,
18,0,1,-0.3913043478260869,0.037037037037037035,3,0.0,243.778757252,104.546785429,0.5560375097771764,
19,0,1,-0.3913043478260869,-0.037037037037037035,3,0.0,244.322985181,104.64156883,0.6297345229860921,
20,0,1,-0.2608695652173913,0.037037037037037035,3,0.0,244.974923762,104.769155929,0.6870410883753085,
21,0,1,-0.2608695652173913,0.0,3,0.0,245.57928815,105.121602336,0.7667430849377168,
22,0,1,-0.2608695652173913,0.037037037037037035,3,0.0,246.145390489,105.680444057,0.7503238438770602,
23,0,1,0.13043478260869565,0.037037037037037035,3,0.0,246.674056194,106.178316468,0.7842002133133901,
24,0,1,0.0,0.0,3,0.0,247.075302871,106.926105261,0.8262137419970429,
25,0,1,0.2608695652173913,0.037037037037037035,3,0.0,247.407229706,107.643336979,0.8365652586333677,
26,0,1,-0.13043478260869565,0.0,3,0.0,247.623011263,108.425839255,0.6741229650040569,
27,0,1,0.0,0.0,3,0.0,247.979839742,108.941756439,0.6081550438569644,
28,0,1,0.2608695652173913,-0.1111111111111111,3,0.0,248.457725034,109.330472949,0.6770925156955584,
29,0,1,0.3913043478260869,0.037037037037037035,3,0.0,248.805297982,109.883013191,0.6046154535846359,
30,0,1,-0.13043478260869565,0.037037037037037035,3,0.0,248.762002346,110.445360314,0.5137793167274632,
31,0,1,0.13043478260869565,0.1111111111111111,3,0.0,248.782926994,110.900089547,0.3175116754214835,
32,0,1,0.13043478260869565,0.14814814814814814,3,0.0,248.959382735,111.085302917,0.32616600853767314,
33,0,1,0.0,0.07407407407407407,3,0.0,249.188588062,111.475676321,0.6348065479756411,
