,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.119798634,100.110752146,0.22370713572207562,
3,0,1,1.0,0.47368421052631576,2,0.0,240.34491644,100.125631977,0.23666802351495886,
4,0,1,1.4,0.5263157894736842,2,0.0,240.593304875,100.118467305,0.42873600095279923,
5,0,1,1.4,0.5263157894736842,2,0.0,241.171552856,100.128705006,0.6412312997528185,
6,0,1,1.4,0.0,2,0.0,241.85513169,100.090327006,0.675305960022096,
7,0,1,1.4,-0.47368421052631576,3,0.0,242.508379428,99.9933563453,0.5802004206267593,
8,0,1,0,0,3,0.0,239.976062472,100.06256613,0.24484016573709871,
9,0,1,1.4,-0.3157894736842105,3,0.0,239.85941521,100.172742504,0.11422821865542668,
10,0,1,1.4,-0.47368421052631576,3,0.0,239.730724483,100.249433929,0.3805908237644034,
11,0,1,1.4,-0.47368421052631576,3,0.0,239.982209339,99.9903589142,0.4078933052452496,
12,0,1,1.4,-0.21052631578947367,3,0.0,240.303306358,100.023071705,0.29420861966641687,
13,0,1,1.4,0.5263157894736842,3,0.0,240.472517941,100.218826196,0.3072724122920429,
14,0,1,1.4,0.05263157894736842,3,0.0,240.834503206,100.443261704,0.5580003830150847,
15,0,1,1.4,0.15789473684210525,3,0.0,241.130898845,100.962136984,0.619702428657757,
16,0,1,-0.6000000000000001,-0.05263157894736842,3,0.0,241.031488989,101.567602431,0.6598792678684995,
17,0,1,-0.2,-0.05263157894736842,3,0.0,240.717275408,102.0242261,0.34710594893685554,
18,0,1,-0.2,-0.10526315789473684,3,0.0,240.577946075,102.057780037,0.052205938374737575,
19,0,1,-0.2,-0.10526315789473684,3,0.0,240.642891957,101.987650977,0.1229536993405267,
20,0,1,-0.2,0.05263157894736842,3,0.0,240.701108491,102.059514266,0.3392367305446966,
21,0,1,-0.2,0.0,3,0.0,240.489502139,102.359261474,0.28493484975016753,
22,0,1,-0.2,0.10526315789473684,3,0.0,240.348018159,102.401033206,0.2776487512624508,
23,0,1,-0.2,0.0,3,0.0,240.153270739,102.516583552,0.23578405546682638,
