,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.317390486,99.8358478026,0.5159006256134706,
3,0,1,-1.1739130434782608,-0.3684210526315789,2,0.0,240.83239031,99.8180839686,0.5262865494579648,
4,0,1,-0.7826086956521738,-0.2631578947368421,2,0.0,241.238179812,99.859179382,0.4243189674168895,
5,0,1,-0.3913043478260869,-0.47368421052631576,2,0.0,241.535314959,99.98244867,0.6658915053110431,
6,0,1,-0.9130434782608696,0.2631578947368421,2,0.0,242.104746502,99.808785118,0.5411944514356075,
7,0,1,-0.6521739130434783,0.0,2,0.0,242.515001439,99.8456697072,0.2960094902490498,
8,0,1,-0.5217391304347826,-0.2631578947368421,2,0.0,243.035857034,99.9401633207,0.6912831173410431,
9,0,1,-0.13043478260869565,0.47368421052631576,2,0.0,243.496207431,100.02693825,0.3950597381411487,
10,0,1,0.0,0.5263157894736842,2,0.0,243.847171497,100.130939932,0.380039866697281,
11,0,1,0.13043478260869565,0.5263157894736842,2,0.0,244.37746085,100.338397791,0.6015372741929342,
12,0,1,-0.6521739130434783,0.0,2,0.0,244.893793401,100.77030683,0.5104313239470045,
13,0,1,0.0,-0.05263157894736842,2,0.0,245.171643833,101.189367109,0.48560705127451836,
14,0,1,-0.2608695652173913,-0.05263157894736842,2,0.0,245.686875339,101.4632101,0.6147560894878953,
15,0,1,-0.3913043478260869,0.0,2,0.0,246.198250109,101.555085987,0.5299079358734761,
16,0,1,-0.2608695652173913,0.15789473684210525,3,0.0,246.775309303,101.444641714,0.6454881638528778,
17,0,1,0,0,4,0.0,247.361648555,101.250803486,0.5493906817867119,
18,0,1,0,0,4,0.0,240.456378506,99.9239819767,0.6170521717547867,
19,0,1,-0.9130434782608696,0.05263157894736842,4,0.0,240.424495323,99.9802138393,0.6964858109273786,
20,0,1,-0.6521739130434783,0.0,4,0.0,241.010503708,99.7198444595,0.7565442813772381,
21,0,1,-0.6521739130434783,0.05263157894736842,4,0.0,241.590711416,99.2557885811,0.7828104523410965,
22,0,1,-0.5217391304347826,-0.47368421052631576,5,0.0,242.042655165,98.8002552131,0.7377093950501995,
23,0,1,0,0,5,0.0,240.014467794,99.9870039966,0.2445079160968279,
24,0,1,0.2608695652173913,-0.47368421052631576,5,0.0,240.490395272,99.9141806967,0.607902137147898,
25,0,1,-0.6521739130434783,0.15789473684210525,5,0.0,241.020672044,100.270417857,0.5587816356994321,
26,0,1,0.13043478260869565,-0.05263157894736842,5,0.0,241.408899303,100.782976068,0.6199622686004127,
27,0,1,0.13043478260869565,-0.05263157894736842,5,0.0,241.873186061,101.252339626,0.6773283384147406,
28,0,1,-0.13043478260869565,0.05263157894736842,5,0.0,242.390439058,101.472769918,0.6951760103521801,
29,0,1,0.0,0.10526315789473684,5,0.0,243.122848676,101.512602442,0.6065271710226255,
30,0,1,-0.13043478260869565,0.10526315789473684,5,0.0,243.896917826,101.460226316,0.5649286057942234,
31,0,1,0.2608695652173913,0.05263157894736842,5,0.0,244.60503716,101.742725304,0.6848570144385675,
32,0,1,-0.2608695652173913,0.0,5,0.0,245.002512025,102.307124249,0.4592855061651408,
33,0,1,0.2608695652173913,0.3157894736842105,5,0.0,244.995048074,102.669905916,0.4497048568409692,
34,0,1,0.7826086956521738,0.15789473684210525,5,0.0,245.121722026,102.610315114,0.5245506528558407,
35,0,1,0.2608695652173913,-0.10526315789473684,5,0.0,245.151485807,102.330760458,0.07984602030352535,
36,0,1,0.13043478260869565,0.10526315789473684,5,0.0,245.061719049,102.445030024,0.30854827190948597,
37,0,1,0.13043478260869565,0.0,5,0.0,245.116718736,102.785689973,0.426179713716902,
38,0,1,0.13043478260869565,-0.05263157894736842,5,0.0,245.238186821,103.186084524,0.46362425017263353,
39,0,1,0.5217391304347826,-0.05263157894736842,5,0.0,245.505410919,103.510880863,0.4482643301451178,
40,0,1,0.7826086956521738,0.0,5,0.0,245.917429933,103.787503286,0.7462966144381755,
41,0,1,0.7826086956521738,0.0,5,0.0,246.339580643,104.102881315,0.5591892582511153,
42,0,1,-0.13043478260869565,0.05263157894736842,5,0.0,246.465839974,104.562907821,0.3985908121901706,
43,0,1,0.13043478260869565,0.0,5,0.0,246.456604256,105.024066985,0.4527128690425541,
44,0,1,0.13043478260869565,0.0,5,0.0,246.649271112,105.444250506,0.41950094437219393,
45,0,1,0.13043478260869565,-0.05263157894736842,5,0.0,246.937164064,105.640682552,0.3485966889761214,
46,0,1,-0.5217391304347826,0.0,5,0.0,247.463527261,105.996080496,0.6188831041045527,
47,0,1,-0.2608695652173913,0.0,5,0.0,247.89524738,106.031272506,0.40125063559063756,
48,0,1,-0.3913043478260869,0.0,5,0.0,248.441223483,105.794291496,0.8726176777943998,
49,0,1,-0.6521739130434783,0.05263157894736842,5,0.0,249.15549701,105.699571879,0.6484147887509873,
