,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.228280166,99.8385258775,0.4167878581675511,
3,0,1,-1.1052631578947367,-0.48148148148148145,2,0.0,240.68308669,99.7859378078,0.49293159209894694,
4,0,1,-0.7894736842105263,-0.48148148148148145,2,0.0,241.184362582,99.7937951089,0.42970306621343457,
5,0,1,-0.631578947368421,-0.4074074074074074,2,0.0,241.560096256,99.8967685069,0.37843732585844314,
6,0,1,-0.631578947368421,0.25925925925925924,2,0.0,241.949464799,99.9004261939,0.5367064554916469,
7,0,1,-0.631578947368421,0.37037037037037035,3,0.0,242.472154257,99.8079509702,0.47344561345797254,
8,0,1,0,0,3,0.0,240.09042222,99.9338932863,0.4294619870649293,
9,0,1,-0.631578947368421,0.0,3,0.0,240.677338983,99.9649870829,0.677047019048761,
10,0,1,-0.631578947368421,0.0,3,0.0,241.376377141,99.887145398,0.6949186758033956,
11,0,1,-0.631578947368421,0.0,4,0.0,242.035454847,99.775738775,0.6758980642879564,
12,0,1,0,0,4,0.0,240.042707507,100.014907324,0.33386330894846034,
13,0,1,-0.631578947368421,0.0,4,0.0,240.575289837,100.0082706,0.6310258772561106,
14,0,1,-0.631578947368421,0.2222222222222222,4,0.0,241.270274485,100.000523824,0.7623662504898826,
15,0,1,-0.631578947368421,0.0,4,0.0,241.934701125,99.7748621409,0.6505807475911439,
16,0,1,-0.631578947368421,0.0,5,0.0,242.570848198,99.9851806598,0.6512643480484513,
17,0,1,0,0,5,0.0,239.995602634,99.995348132,0.3239192013952062,
18,0,1,-0.7894736842105263,0.0,5,0.0,240.473658533,99.8460869844,0.6479436749318405,
19,0,1,-0.631578947368421,0.18518518518518517,5,0.0,241.185513115,99.9529602449,0.7435964598774962,
20,0,1,-0.631578947368421,-0.48148148148148145,5,0.0,241.826446705,99.9109639393,0.6874833648798419,
21,0,1,-0.631578947368421,0.18518518518518517,6,0.0,242.460598577,100.221124785,0.6837463132307314,
22,0,1,0,0,6,0.0,240.047400454,99.9626047735,0.38594073248000765,
23,0,1,-0.631578947368421,0.37037037037037035,6,0.0,240.572257621,99.9558281632,0.5170649247965471,
24,0,1,-0.631578947368421,0.037037037037037035,6,0.0,241.10076649,99.9424916857,0.6458721926598133,
25,0,1,-0.631578947368421,0.037037037037037035,6,0.0,241.77933981,100.305975003,0.7520942643812972,
26,0,1,-0.631578947368421,0.25925925925925924,7,0.0,242.418894382,100.787438556,0.7852594600295926,
27,0,1,0,0,8,0.0,242.958259921,101.19545099,0.591393893427425,
28,0,1,0,0,8,0.0,240.432743865,99.9501034511,0.6537278320812572,
29,0,1,-0.9473684210526315,0.037037037037037035,8,0.0,240.079999446,100.12591781,0.2796168447366668,
30,0,1,-0.7894736842105263,0.037037037037037035,8,0.0,240.522969114,100.007286493,0.636673131353834,
31,0,1,-0.631578947368421,0.0,8,0.0,241.13853954,99.7444608705,0.9024860770377324,
32,0,1,-0.631578947368421,-0.48148148148148145,8,0.0,241.876162927,99.6226758458,0.9531558637267608,
33,0,1,-0.631578947368421,-0.48148148148148145,9,0.0,242.384655558,99.4032106786,0.5090612197926767,
34,0,1,0,0,9,0.0,240.008926005,100.04857479,0.29543223916384725,
35,0,1,0.0,-0.48148148148148145,9,0.0,240.285571151,100.150212712,0.5634750534666546,
