,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.011397763,100.00001416,0.04979214672049175,
3,0,1,-1.0,-0.43478260869565216,2,0.0,240.039867757,100.000069713,0.04985657238348687,
4,0,1,-1.0,-0.30434782608695654,2,0.0,240.087459194,100.030160344,0.26638588150771725,
5,0,1,-0.8,-0.17391304347826086,2,0.0,240.33599417,100.157028695,0.44849187471212665,
6,0,1,-0.6000000000000001,0.5217391304347826,2,0.0,240.859869744,100.177308611,0.5739443864742411,
7,0,1,-0.6000000000000001,0.5217391304347826,2,0.0,241.454855684,100.195846989,0.6668676317389518,
8,0,1,-0.6000000000000001,0.0,2,0.0,242.11356549,100.030150874,0.6793935046031695,
9,0,1,-0.6000000000000001,-0.4782608695652174,3,0.0,242.775622348,99.8675482208,0.6926836068067649,
10,0,1,0,0,4,0.0,243.280805952,99.6567917736,0.4902486965629772,
11,0,1,0,0,4,0.0,240.021758104,100.026390372,0.30627306961709505,
12,0,1,-0.8,0.0,4,0.0,240.469460508,100.110779474,0.6364497113360991,
13,0,1,-0.6000000000000001,-0.13043478260869565,4,0.0,241.131162517,99.8115914466,0.739952482029635,
14,0,1,-0.6000000000000001,-0.13043478260869565,4,0.0,241.741903367,99.6286051399,0.560480409624745,
15,0,1,-0.6000000000000001,-0.08695652173913043,5,0.0,242.263966587,99.5584074035,0.4927293649997341,
16,0,1,0,0,5,0.0,239.998912302,100.003513448,0.19178126334869225,
17,0,1,-0.2,0.0,5,0.0,240.391335287,100.09888929,0.5794712362915647,
18,0,1,-0.2,0.5217391304347826,5,0.0,240.906464534,100.240103637,0.5234070791287745,
19,0,1,-0.8,-0.043478260869565216,5,0.0,241.304470339,100.597908034,0.8248219065349661,
20,0,1,-0.2,0.0,5,0.0,241.737503466,101.082821202,0.6639396826396455,
21,0,1,-0.6000000000000001,0.08695652173913043,5,0.0,242.335733328,101.408133857,0.6758623173658104,
22,0,1,-0.6000000000000001,0.0,6,0.0,242.849338671,101.675355528,0.5966038957005195,
23,0,1,0,0,6,0.0,240.016874315,99.9831508432,0.1243184795803784,
24,0,1,-0.2,0.43478260869565216,6,0.0,240.119692061,99.8943097693,0.13954523673395158,
25,0,1,-0.2,-0.4782608695652174,6,0.0,240.30805274,99.831188366,0.3900827074273138,
26,0,1,-0.2,0.08695652173913043,6,0.0,240.723998452,100.03850552,0.5533091182487705,
27,0,1,0.0,0.08695652173913043,6,0.0,241.03261032,100.551880308,0.7069828186292625,
28,0,1,-0.2,-0.17391304347826086,6,0.0,241.047466646,101.217039504,0.370460215884324,
29,0,1,0.0,0.13043478260869565,6,0.0,241.007477634,101.515443033,0.34727943462718275,
30,0,1,0.6000000000000001,-0.13043478260869565,6,0.0,241.177959181,101.804297557,0.5336818908545666,
31,0,1,-0.4,-0.08695652173913043,6,0.0,241.211351544,102.487471438,0.6213958996041343,
32,0,1,0.0,-0.08695652173913043,6,0.0,241.182067615,102.959348961,0.5049990401421147,
33,0,1,0.0,0.043478260869565216,6,0.0,241.410857013,103.494490246,0.5881023276346476,
34,0,1,-0.2,0.08695652173913043,6,0.0,241.865004405,103.884953474,0.5904357317966241,
35,0,1,-0.2,-0.08695652173913043,6,0.0,242.33281388,104.194282339,0.6668887803880833,
36,0,1,-0.4,-0.043478260869565216,6,0.0,242.796801189,104.786035624,0.766938445174143,
37,0,1,-0.2,0.043478260869565216,6,0.0,243.176923298,105.43074324,0.6954567458558585,
38,0,1,0.0,0.0,6,0.0,243.505441591,106.15261596,0.8293240178409608,
39,0,1,0.6000000000000001,-0.13043478260869565,6,0.0,243.792691519,106.949413136,0.8112006343858722,
40,0,1,0.6000000000000001,0.0,6,0.0,243.925249384,107.534875343,0.4416114948373542,
