,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.102675956,100.099146722,0.19127705927365693,
3,0,1,-1.263157894736842,0.4782608695652174,2,0.0,240.297309936,100.111655257,0.19945334569875206,
4,0,1,-0.7894736842105263,0.08695652173913043,2,0.0,240.495406786,100.146708866,0.7302310844736245,
5,0,1,-0.631578947368421,0.043478260869565216,2,0.0,241.038098357,99.9977450592,0.6300401639889387,
6,0,1,-0.631578947368421,-0.4782608695652174,2,0.0,241.762426428,100.087872548,0.6725627939449141,
7,0,1,-0.631578947368421,0.08695652173913043,3,0.0,242.30247478,100.02389526,0.3865832075377841,
8,0,1,0,0,4,0.0,242.937824172,100.141114952,0.6702003049343636,
9,0,1,0,0,4,0.0,240.462027408,99.9276803186,0.6288762938733289,
10,0,1,-0.631578947368421,0.17391304347826086,4,0.0,240.497147315,100.023855352,0.646810036765313,
11,0,1,-0.631578947368421,0.043478260869565216,4,0.0,241.21757586,99.9480783781,0.6003078014887571,
12,0,1,-0.631578947368421,-0.4782608695652174,4,0.0,241.918018041,100.108855116,0.6843599567537133,
13,0,1,-0.631578947368421,0.08695652173913043,5,0.0,242.625497306,100.32529227,0.7344791457944385,
14,0,1,0,0,6,0.0,243.299885438,100.665482548,0.7575213516061483,
15,0,1,0,0,6,0.0,240.529713522,100.053567895,0.6618151376649382,
16,0,1,-0.7894736842105263,0.21739130434782608,6,0.0,240.218688643,99.8682530928,0.2661606137929785,
17,0,1,-0.631578947368421,0.0,6,0.0,240.631299385,99.8004842816,0.457195445617701,
18,0,1,-0.631578947368421,0.0,6,0.0,241.225752423,99.7922508719,0.7033467887713725,
19,0,1,-0.47368421052631576,0.0,6,0.0,241.884872081,99.8378453975,0.6465374699612639,
20,0,1,-0.47368421052631576,0.30434782608695654,7,0.0,242.484596817,99.9595602205,0.6461941340351439,
21,0,1,0,0,8,0.0,243.049181775,99.9888294918,0.41410369532982516,
22,0,1,0,0,8,0.0,240.464988608,100.04186606,0.6748618333005084,
23,0,1,-0.15789473684210525,0.0,8,0.0,240.391677914,100.032479658,0.6137868985072717,
24,0,1,-0.15789473684210525,0.0,8,0.0,240.879471682,100.44634958,0.6325968879263869,
25,0,1,-0.47368421052631576,0.08695652173913043,8,0.0,241.065098193,100.959835064,0.44249003540944903,
26,0,1,-0.15789473684210525,-0.043478260869565216,8,0.0,241.141950934,101.601558118,0.6342033600493218,
27,0,1,-0.47368421052631576,0.043478260869565216,8,0.0,241.380077827,102.189591578,0.6517979113733776,
28,0,1,-0.47368421052631576,0.08695652173913043,8,0.0,241.786890156,102.447760409,0.36337006630346996,
29,0,1,-0.3157894736842105,0.21739130434782608,8,0.0,242.227740898,102.539982522,0.436941653961104,
30,0,1,-0.3157894736842105,0.0,8,0.0,242.64847249,102.586568833,0.36712680188976615,
31,0,1,-0.3157894736842105,0.0,8,0.0,243.077119824,102.977146312,0.7217601485537415,
32,0,1,-0.47368421052631576,0.4782608695652174,9,0.0,243.409065236,103.65782581,0.5418671476436114,
33,0,1,0,0,10,0.0,243.478979052,103.49282789,0.7101359568189929,
34,0,1,0,0,10,0.0,240.0,100.0,0.0,
35,0,1,0.0,-0.4782608695652174,10,0.0,240.507914837,99.917589001,0.6398515926638965,
36,0,1,0.0,-0.4782608695652174,10,0.0,241.028279498,99.605960212,0.5066896127744636,
37,0,1,0.0,-0.21739130434782608,10,0.0,241.492255966,99.5691042378,0.3859494393203594,
38,0,1,0.0,0.0,10,0.0,241.619695922,99.7154421978,0.04205376302686312,
39,0,1,-0.7894736842105263,0.5217391304347826,10,0.0,241.835897059,99.9857033247,0.5519905697359812,
40,0,1,-0.3157894736842105,-0.08695652173913043,10,0.0,241.933756151,100.043622838,0.35305211561780386,
41,0,1,-0.15789473684210525,0.5217391304347826,10,0.0,241.87154667,100.148160776,0.4337037013589491,
42,0,1,-0.3157894736842105,0.5217391304347826,10,0.0,241.909959987,100.303341913,0.13878452951966733,
43,0,1,-0.3157894736842105,-0.13043478260869565,10,0.0,241.890741579,100.241650687,0.03208422920194169,
44,0,1,0.0,0.13043478260869565,10,0.0,241.9351514,100.25774402,0.15262140231469082,
45,0,1,0.3157894736842105,0.17391304347826086,10,0.0,242.032276906,100.560735465,0.6375725912638767,
