,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.027497561,100.000045956,0.05104778496685808,
3,0,1,-1.0,-0.4444444444444444,2,0.0,240.065695395,100.00008017,0.03511890556977318,
4,0,1,-0.8,-0.37037037037037035,2,0.0,240.118656612,100.030540669,0.144556321468389,
5,0,1,-0.6000000000000001,-0.25925925925925924,2,0.0,240.274817527,100.130431926,0.30428659364946464,
6,0,1,-0.6000000000000001,0.5185185185185185,2,0.0,240.672855561,100.203074237,0.4750317497549076,
7,0,1,-0.6000000000000001,0.1111111111111111,2,0.0,241.26701499,100.130291942,0.66310321326448,
8,0,1,-0.6000000000000001,-0.48148148148148145,2,0.0,241.85710633,100.002032138,0.49634475999258293,
9,0,1,-0.6000000000000001,-0.48148148148148145,2,0.0,242.247889621,99.9809364724,0.3346588493547445,
10,0,1,-0.6000000000000001,0.14814814814814814,3,0.0,242.614273184,99.9450903196,0.4963803638287711,
11,0,1,0,0,3,0.0,240.119994703,99.9232887268,0.43502687963359665,
12,0,1,0.0,-0.48148148148148145,3,0.0,240.630256168,99.8684389181,0.5054859565462089,
13,0,1,0.0,0.25925925925925924,3,0.0,241.044414434,100.005289439,0.4143709224304238,
14,0,1,0.2,0.18518518518518517,3,0.0,241.331140905,100.376007265,0.6273976303223151,
15,0,1,-0.2,-0.037037037037037035,3,0.0,241.478123311,101.081488504,0.6803430404159883,
16,0,1,0.0,-0.2222222222222222,3,0.0,241.570191752,101.671881146,0.5554161016864431,
17,0,1,-0.2,0.0,3,0.0,241.899772945,102.092999789,0.5604578192695159,
18,0,1,-0.4,-0.07407407407407407,3,0.0,242.389254745,102.334049754,0.5972976682127139,
19,0,1,-0.8,0.18518518518518517,3,0.0,242.955246104,102.447408729,0.5409368173152983,
20,0,1,-0.6000000000000001,0.2962962962962963,3,0.0,243.422449,102.328151452,0.47914700647600095,
21,0,1,-0.6000000000000001,0.037037037037037035,3,0.0,243.866712584,102.183705197,0.5733816218699113,
22,0,1,-0.6000000000000001,0.0,4,0.0,244.521362311,102.324976725,0.6609087813768545,
23,0,1,0,0,4,0.0,240.094211965,99.9008627154,0.3632754254183859,
24,0,1,-0.6000000000000001,0.0,4,0.0,240.591283385,99.7867647078,0.6268205387146217,
25,0,1,-0.6000000000000001,0.14814814814814814,4,0.0,241.258267681,99.9670738593,0.7243866441723952,
26,0,1,-0.4,0.037037037037037035,4,0.0,241.884611729,100.143550273,0.7208780806859426,
27,0,1,-0.2,-0.037037037037037035,4,0.0,242.487754566,100.604641161,0.7562521853002393,
28,0,1,0.4,-0.1111111111111111,4,0.0,242.90370743,101.174818617,0.6108240304059152,
29,0,1,-0.2,0.07407407407407407,4,0.0,242.990935603,101.743480396,0.5443539589204996,
30,0,1,0.0,0.0,4,0.0,243.16177983,102.280703332,0.5987428494111354,
31,0,1,-0.2,0.1111111111111111,4,0.0,243.516556192,102.662964331,0.46068844853314167,
32,0,1,-0.4,0.0,4,0.0,243.928794261,102.764966822,0.5477588386440255,
33,0,1,-0.4,0.0,4,0.0,244.470062035,103.114018345,0.7048634542723637,
34,0,1,-0.2,-0.037037037037037035,4,0.0,245.118550908,103.466687394,0.7244578171530118,
35,0,1,0.0,-0.037037037037037035,5,0.0,245.694425509,103.912017631,0.7258527308950506,
36,0,1,0,0,5,0.0,240.109239452,99.9202089181,0.43955929660662485,
37,0,1,0.0,0.037037037037037035,5,0.0,240.545812776,99.9998205435,0.5672657561556632,
38,0,1,-0.4,-0.07407407407407407,5,0.0,240.853637154,100.484437914,0.6286225522827725,
