,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.441070843,99.979988862,0.6653579130004676,
3,0,1,0.0,-0.48148148148148145,2,0.0,241.099412466,99.8896573413,0.7504949092626192,
4,0,1,-0.3913043478260869,-0.48148148148148145,2,0.0,241.787506872,99.7434679645,0.5917644030253326,
5,0,1,-0.3913043478260869,-0.2962962962962963,2,0.0,242.337964926,99.6228623202,0.49867112517005646,
6,0,1,-0.13043478260869565,-0.14814814814814814,2,0.0,242.732022743,99.7428935085,0.4627428876503798,
7,0,1,0.0,-0.1111111111111111,2,0.0,243.211097828,99.8320585181,0.5708187924342989,
8,0,1,-0.3913043478260869,0.5185185185185185,2,0.0,243.831883352,99.812973508,0.6379536533210197,
9,0,1,-0.13043478260869565,-0.48148148148148145,2,0.0,244.502302261,99.7179508384,0.7485009567278218,
10,0,1,0.0,-0.4444444444444444,2,0.0,245.070828184,99.5189139091,0.48186490519999375,
11,0,1,-0.7826086956521738,-0.3333333333333333,2,0.0,245.470215842,99.4867373446,0.3707858239838071,
12,0,1,-0.5217391304347826,-0.18518518518518517,2,0.0,245.721496323,99.5559405117,0.3723040857329757,
13,0,1,-0.2608695652173913,-0.1111111111111111,2,0.0,246.132240198,99.5364046155,0.4815533631018033,
14,0,1,-0.6521739130434783,0.0,2,0.0,246.609095236,99.3009457911,0.6562670742659951,
15,0,1,-0.7826086956521738,0.07407407407407407,3,0.0,247.130286953,98.7801898834,0.7241421444545507,
16,0,1,0,0,3,0.0,240.023972407,99.9644342695,0.27460875853792066,
17,0,1,-0.3913043478260869,0.1111111111111111,3,0.0,240.451987435,99.9525792087,0.6348607342063004,
18,0,1,0.0,0.037037037037037035,3,0.0,240.918679911,99.6320268404,0.7510687639367518,
19,0,1,0.13043478260869565,0.07407407407407407,3,0.0,241.534492468,99.4311864329,0.5525709894865226,
20,0,1,0.2608695652173913,0.037037037037037035,3,0.0,241.983488372,99.4219579238,0.4183075439026349,
21,0,1,-0.5217391304347826,0.1111111111111111,3,0.0,242.36774534,99.5871925325,0.4923134890350597,
22,0,1,0.2608695652173913,0.07407407407407407,3,0.0,242.793473813,99.6649275425,0.42443176992795467,
23,0,1,-0.5217391304347826,0.037037037037037035,3,0.0,243.311821309,99.6755721304,0.6364689711963002,
24,0,1,-0.3913043478260869,0.037037037037037035,3,0.0,243.797981836,99.70857823,0.4159164033972238,
