,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.43382035,100.006082232,0.6657053352273973,
3,0,1,0.0,0.037037037037037035,2,0.0,241.091184434,100.088873862,0.668660896258424,
4,0,1,0.0,0.037037037037037035,2,0.0,241.757883064,100.223162109,0.6913505012898459,
5,0,1,0.0,0.0,3,0.0,242.443528503,100.400821719,0.6981856305529611,
6,0,1,0,0,3,0.0,240.134145034,99.9814770962,0.4714196872376834,
7,0,1,0.0,0.037037037037037035,3,0.0,240.744888799,100.059553039,0.6816672343685505,
8,0,1,0.0,0.037037037037037035,3,0.0,241.419227023,100.164234674,0.6960438793264921,
9,0,1,0.0,0.0,4,0.0,242.081518854,100.321763825,0.6408996992653275,
10,0,1,0,0,4,0.0,240.101551685,99.9864745158,0.3353595574455433,
11,0,1,0.0,0.037037037037037035,4,0.0,240.47603902,99.9375171344,0.42672560701908474,
12,0,1,0.0,-0.48148148148148145,4,0.0,240.844021913,99.7280021959,0.45035672325931686,
13,0,1,-0.13043478260869565,-0.48148148148148145,4,0.0,241.144005154,99.4807012948,0.17457632968572642,
14,0,1,-0.3913043478260869,-0.4074074074074074,4,0.0,241.128321164,99.646010537,0.3237902685547222,
15,0,1,-0.2608695652173913,-0.2222222222222222,4,0.0,240.931784697,99.8915838422,0.329105108124474,
16,0,1,0.13043478260869565,-0.037037037037037035,4,0.0,240.884481401,100.017965905,0.312499929768071,
17,0,1,0.0,-0.1111111111111111,4,0.0,241.246947809,99.5948534654,0.6224560811758316,
18,0,1,0.13043478260869565,0.0,4,0.0,241.417247772,99.0072273021,0.7024314890149944,
19,0,1,-1.1739130434782608,-0.48148148148148145,4,0.0,241.165607891,98.4051401322,0.31224302937197795,
20,0,1,-1.0434782608695652,-0.48148148148148145,4,0.0,241.196654451,98.6884891968,0.5571323414786318,
21,0,1,-0.9130434782608696,-0.2222222222222222,4,0.0,241.444502314,99.2370965582,0.5508018877916165,
22,0,1,-0.5217391304347826,-0.25925925925925924,4,0.0,241.6291575,99.8963224089,0.7166311197597224,
23,0,1,-0.5217391304347826,-0.07407407407407407,4,0.0,241.582350004,100.617451971,0.5642864463700932,
24,0,1,-0.6521739130434783,0.037037037037037035,4,0.0,241.568494664,100.765019477,0.34864043864691646,
25,0,1,0.13043478260869565,-0.037037037037037035,4,0.0,241.564575855,100.142522037,0.7505051624418001,
26,0,1,0.3913043478260869,0.0,4,0.0,241.409951174,99.4096647558,0.5264741958063134,
27,0,1,0.5217391304347826,0.037037037037037035,4,0.0,241.466790472,99.0092721052,0.41590377483211644,
28,0,1,-0.6521739130434783,-0.1111111111111111,4,0.0,241.666402543,98.6861260672,0.38661863485063697,
29,0,1,0.13043478260869565,-0.1111111111111111,4,0.0,241.94209283,98.4007533728,0.5881432803474311,
30,0,1,-0.2608695652173913,0.037037037037037035,4,0.0,241.996915331,97.6509098594,0.7936284927014706,
31,0,1,-0.3913043478260869,0.07407407407407407,4,0.0,241.712194176,97.0415257601,0.602777392726611,
32,0,1,-0.6521739130434783,0.2222222222222222,4,0.0,241.372920346,96.687585982,0.28357932785923967,
33,0,1,-0.5217391304347826,-0.3333333333333333,4,0.0,241.371941109,96.7700613055,0.47745503589318106,
