,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.100767042,100.099183455,0.19501775902514584,
3,0,1,0.0,0.4782608695652174,2,0.0,240.294921152,100.111457593,0.2014415623264126,
4,0,1,0.0,0.17391304347826086,2,0.0,240.572641523,100.050847427,0.4825022932686565,
5,0,1,0.0,-0.4782608695652174,2,0.0,241.147259836,99.9832911542,0.6483525584075814,
6,0,1,0.0,-0.4782608695652174,2,0.0,241.745631234,100.011403368,0.4245634889309202,
7,0,1,-0.13043478260869565,-0.4782608695652174,2,0.0,242.048464113,99.9359019425,0.2757800170475223,
8,0,1,0.13043478260869565,-0.4782608695652174,2,0.0,242.207762508,99.8479249507,0.17262230695828867,
9,0,1,-0.13043478260869565,-0.3913043478260869,2,0.0,242.382622559,99.7769211307,0.1575010239391765,
10,0,1,-0.13043478260869565,-0.21739130434782608,2,0.0,242.5251533,99.8387190322,0.22391819200775157,
11,0,1,0.0,-0.08695652173913043,2,0.0,242.762250697,99.8564657938,0.3684629368885211,
12,0,1,0.0,0.08695652173913043,2,0.0,243.126242777,99.3973839165,0.7322654525814587,
13,0,1,-0.5217391304347826,-0.08695652173913043,2,0.0,243.509917111,98.7919123747,0.6684439267349712,
14,0,1,-0.5217391304347826,-0.4782608695652174,2,0.0,243.601821953,98.302926969,0.22158607108135153,
15,0,1,-0.6521739130434783,-0.4782608695652174,2,0.0,243.548638338,98.5800671021,0.4742331199335313,
16,0,1,-0.6521739130434783,-0.17391304347826086,2,0.0,243.754061086,99.0776095873,0.6101475589598131,
17,0,1,-0.5217391304347826,-0.13043478260869565,2,0.0,243.989118499,99.5123546406,0.3177490928132205,
18,0,1,-0.5217391304347826,0.043478260869565216,2,0.0,244.084693845,99.7078882113,2.295663852968404,
19,0,1,-0.5217391304347826,-0.43478260869565216,2,0.0,244.011140036,99.7283100589,0.3192671010020733,
20,0,1,-0.5217391304347826,-0.3913043478260869,3,0.0,244.370431182,100.211375977,0.7541716133815076,
21,0,1,0,0,3,0.0,240.128462555,99.9714218367,0.49000193546816634,
22,0,1,0.0,0.5217391304347826,3,0.0,240.755060701,100.105182664,0.5557441293477885,
23,0,1,0.2608695652173913,0.5217391304347826,3,0.0,241.286489305,100.085658898,0.68164262414706,
24,0,1,-0.13043478260869565,-0.4782608695652174,3,0.0,241.853681385,99.6289256354,0.6626659204383161,
25,0,1,-0.2608695652173913,-0.2608695652173913,3,0.0,242.149639257,99.2783421352,0.24501820280436945,
26,0,1,0.0,0.043478260869565216,3,0.0,242.184255157,99.4215532329,0.11277010562667844,
27,0,1,-0.6521739130434783,0.0,3,0.0,242.366228266,98.9348355653,0.7031639789616151,
28,0,1,-0.6521739130434783,-0.3913043478260869,3,0.0,242.452419854,98.4533917897,0.0812908861072145,
29,0,1,-0.6521739130434783,-0.21739130434782608,3,0.0,242.523116157,98.9209185417,0.6456254052492423,
30,0,1,-0.9130434782608696,-0.21739130434782608,3,0.0,242.594978033,99.71645609,0.6541172756435825,
31,0,1,-0.6521739130434783,-0.4782608695652174,3,0.0,242.435066283,100.121013513,0.2793482427402959,
32,0,1,-0.2608695652173913,-0.3913043478260869,3,0.0,242.388230584,100.0297147,0.15237313415376874,
33,0,1,-0.13043478260869565,-0.17391304347826086,3,0.0,242.351699465,100.421695815,0.47758618155435606,
34,0,1,0.13043478260869565,0.0,3,0.0,242.338054512,100.651315507,0.21618277989539572,
35,0,1,0.0,0.08695652173913043,3,0.0,242.286963008,100.220361578,0.4989115630688114,
