,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.41410045,100.002927172,0.6741897531133314,
3,0,1,-1.263157894736842,0.03225806451612903,2,0.0,241.079949521,100.087152917,0.6711167808488636,
4,0,1,-0.7894736842105263,0.03225806451612903,2,0.0,241.759908454,100.223617159,0.6913344313924141,
5,0,1,-0.7894736842105263,0.0,3,0.0,242.454237147,100.404102781,0.6975036606673511,
6,0,1,0,0,3,0.0,240.054537538,99.9824467353,0.37701167598712887,
7,0,1,-0.631578947368421,0.03225806451612903,3,0.0,240.61145924,100.042618627,0.6550246423459052,
8,0,1,-0.631578947368421,0.03225806451612903,3,0.0,241.303120392,100.140342667,0.6962187513675453,
9,0,1,-0.631578947368421,0.03225806451612903,3,0.0,241.981465447,100.287821775,0.6986950236725004,
10,0,1,-0.631578947368421,0.0,4,0.0,242.648978053,100.553298195,0.7490483676190246,
11,0,1,0,0,4,0.0,240.008887701,99.995804184,0.1504626444078095,
12,0,1,-0.7894736842105263,-0.4838709677419355,4,0.0,240.468206168,99.887407084,0.5945850423476952,
13,0,1,-0.631578947368421,0.16129032258064516,4,0.0,241.090401418,100.048219642,0.6533055558539079,
14,0,1,-0.631578947368421,0.29032258064516125,4,0.0,241.776827058,99.9724741209,0.6208653386552904,
15,0,1,-0.631578947368421,-0.4838709677419355,5,0.0,242.305075875,99.9442453537,0.4229188232689984,
16,0,1,0,0,5,0.0,240.004146618,99.9950139748,1.143384285497334,
17,0,1,-0.631578947368421,-0.3225806451612903,5,0.0,240.241339998,99.8403785796,0.44557753748362583,
18,0,1,-0.631578947368421,-0.4838709677419355,5,0.0,240.59523717,100.029709376,0.2666674111156206,
19,0,1,-0.631578947368421,0.5161290322580645,5,0.0,240.97226255,99.9275215709,0.3362689887689433,
20,0,1,-0.47368421052631576,0.06451612903225806,5,0.0,241.290040662,100.117274362,0.23606888668903112,
21,0,1,-0.47368421052631576,0.0967741935483871,5,0.0,241.798939063,100.295455192,0.7408219594877653,
22,0,1,-0.47368421052631576,-0.06451612903225806,6,0.0,242.362689408,100.798173595,0.7892192006853375,
23,0,1,0,0,7,0.0,242.638959685,101.466263738,0.5772312264866388,
24,0,1,0,0,7,0.0,240.30517709,99.8556668471,0.49311395393092344,
25,0,1,0.0,-0.12903225806451613,7,0.0,240.367892936,100.002282877,0.5742484996460699,
26,0,1,0.0,-0.0967741935483871,7,0.0,240.861742529,100.099652173,0.2737511200554976,
27,0,1,0.0,0.0,7,0.0,241.201045694,100.25559013,0.3658487889713974,
28,0,1,0.0,-0.03225806451612903,7,0.0,241.538093736,100.528587997,0.5546938088925771,
29,0,1,-0.7894736842105263,0.06451612903225806,7,0.0,241.672637941,100.961945269,0.4446359493755135,
30,0,1,-0.3157894736842105,0.4193548387096774,7,0.0,241.63938398,101.518899265,0.27263476268519743,
31,0,1,-0.47368421052631576,-0.1935483870967742,7,0.0,241.664601149,101.299210273,0.22148987510805535,
32,0,1,-0.15789473684210525,-0.0967741935483871,7,0.0,241.622192972,101.235569293,0.14787282510656924,
33,0,1,0.0,-0.06451612903225806,7,0.0,241.556035521,101.564439929,0.44966149737114885,
34,0,1,0.3157894736842105,-0.03225806451612903,7,0.0,241.51636299,102.448302409,0.701456113129748,
35,0,1,0.631578947368421,-0.22580645161290322,7,0.0,241.549745457,103.187749576,0.8029048058475126,
