,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.304390463,100.144888183,0.5202074141992121,
3,0,1,-1.0,0.5263157894736842,2,0.0,240.831260636,100.185244356,0.5456454593953309,
4,0,1,-0.8,0.5263157894736842,2,0.0,241.372300377,100.219962394,0.6456041656706852,
5,0,1,-0.6000000000000001,0.5263157894736842,3,0.0,242.043629507,100.108608228,0.6643143813640043,
6,0,1,0,0,3,0.0,240.039091233,99.9297307153,0.4045756097623568,
7,0,1,-0.2,-0.47368421052631576,3,0.0,240.483631012,99.8176767448,1.3590891729291263,
8,0,1,-0.4,-0.42105263157894735,3,0.0,240.886353267,99.7758743474,0.3616794324774062,
9,0,1,-0.4,0.3157894736842105,3,0.0,241.102667996,99.8262753292,0.3022583281274921,
10,0,1,-0.4,0.2631578947368421,3,0.0,241.46458727,99.9205304261,0.39977467517331955,
11,0,1,-1.0,0.15789473684210525,3,0.0,241.861443213,100.244958015,0.49010095001576615,
12,0,1,-0.6000000000000001,-0.10526315789473684,4,0.0,242.137140544,100.676228182,0.5506612260690301,
13,0,1,0,0,5,0.0,242.562567464,101.062093148,0.6798538362929265,
14,0,1,0,0,5,0.0,240.00723634,99.9965341269,0.0822316824524975,
15,0,1,-0.2,-0.47368421052631576,5,0.0,240.314971587,99.8614309696,0.36983471765199283,
16,0,1,-0.2,0.3684210526315789,5,0.0,240.661831833,99.9012528905,0.2935112702675122,
17,0,1,-0.2,0.05263157894736842,5,0.0,240.916127221,99.9624188423,0.3750083715966619,
18,0,1,-0.8,-0.05263157894736842,5,0.0,241.115607064,100.479289284,0.6146888249214406,
19,0,1,-0.2,-0.21052631578947367,5,0.0,241.105771382,101.008986188,0.4757868763961915,
20,0,1,-0.2,-0.15789473684210525,5,0.0,241.284677766,101.518837441,0.5960811151739014,
21,0,1,-0.4,0.05263157894736842,5,0.0,241.644437393,102.045968659,0.6611601727043817,
22,0,1,-0.2,-0.10526315789473684,6,0.0,242.153238866,102.463699555,0.7213946798046131,
23,0,1,0,0,6,0.0,240.132324637,99.9591056616,0.4290358596753183,
24,0,1,-0.2,0.3157894736842105,6,0.0,240.613141909,100.169386271,0.45232282730623175,
25,0,1,-0.2,0.0,6,0.0,240.967896782,100.494217833,0.737919122169987,
26,0,1,-0.6000000000000001,-0.05263157894736842,6,0.0,241.01265852,101.214385047,0.6567910894991892,
27,0,1,-0.2,-0.05263157894736842,6,0.0,241.013390373,101.671708419,0.426076173751595,
28,0,1,-0.6000000000000001,0.05263157894736842,6,0.0,241.339122448,102.189766528,0.6292552524388169,
29,0,1,-0.6000000000000001,-0.10526315789473684,6,0.0,241.701128148,102.470414976,0.5791611117263109,
