,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.028483198,100.00004558,0.04208061445509196,
3,0,1,0.6000000000000001,-0.4782608695652174,2,0.0,240.066841233,100.000081184,0.030401652832134876,
4,0,1,0.4,-0.4782608695652174,2,0.0,240.123088949,100.043316477,0.15406185820512205,
5,0,1,0.4,-0.3913043478260869,2,0.0,240.299257153,100.13629339,0.26277291641502604,
6,0,1,0.4,0.5217391304347826,2,0.0,240.661246668,100.205252784,0.4350082476806215,
7,0,1,0.4,0.5217391304347826,2,0.0,241.136839779,100.213827324,0.5345763020131757,
8,0,1,0.4,-0.4782608695652174,2,0.0,241.609076972,99.9741040423,0.46129018521991794,
9,0,1,1.2000000000000002,-0.4782608695652174,2,0.0,241.855516001,99.6403042667,0.4133466879038375,
10,0,1,0.8,-0.4782608695652174,2,0.0,242.159332413,99.3182200624,0.4536400393196608,
11,0,1,1.2000000000000002,-0.4782608695652174,3,0.0,242.646765263,99.1826955451,0.4688137062442088,
12,0,1,0,0,3,0.0,240.055459396,99.936846674,0.43319280214520994,
13,0,1,1.4,0.5217391304347826,3,0.0,240.489692831,99.9618456445,0.3265254103918655,
14,0,1,1.4,0.5217391304347826,3,0.0,240.782891995,100.027682484,0.4783885191457686,
15,0,1,1.4,0.5217391304347826,3,0.0,240.913004736,100.445386562,0.3352116388367283,
16,0,1,1.4,-0.08695652173913043,3,0.0,241.011179093,100.717370969,0.44434806338777233,
17,0,1,1.4,-0.2608695652173913,3,0.0,241.044574761,101.081523893,0.13976835826586076,
18,0,1,1.4,-0.08695652173913043,3,0.0,241.019127879,101.030632297,0.0782680862728482,
19,0,1,1.4,0.08695652173913043,3,0.0,241.01642612,101.376442891,0.5412230608753476,
20,0,1,-0.2,0.13043478260869565,3,0.0,240.813557928,101.815871079,0.42980623925212624,
21,0,1,-0.2,-0.21739130434782608,3,0.0,240.56352161,101.881428774,0.3183294474911627,
22,0,1,-0.2,-0.17391304347826086,3,0.0,240.793849076,101.606872348,0.27283538706132127,
23,0,1,-0.2,-0.043478260869565216,3,0.0,240.965670035,101.599435261,0.20391819493672345,
24,0,1,-0.2,-0.08695652173913043,3,0.0,240.835377422,101.788927632,0.21023411763001387,
25,0,1,-0.2,-0.13043478260869565,3,0.0,240.773769744,101.692555443,0.10609247006414553,
26,0,1,-0.2,0.21739130434782608,3,0.0,240.895335491,101.638361151,0.22566562586201258,
27,0,1,-0.2,0.21739130434782608,3,0.0,241.077008601,101.774749052,0.24102282488953472,
28,0,1,-0.2,-0.08695652173913043,3,0.0,240.984836793,101.968538504,0.2479050090115056,
29,0,1,-0.2,-0.13043478260869565,3,0.0,240.830034923,101.92230372,0.0857629992049741,
30,0,1,-0.2,-0.13043478260869565,3,0.0,240.876344885,101.870590398,0.07680773544878475,
31,0,1,-0.2,-0.043478260869565216,3,0.0,240.907394494,101.931788676,0.22402822530891028,
32,0,1,-0.2,-0.043478260869565216,3,0.0,240.729946927,102.111952466,0.23796012331624083,
33,0,1,-0.2,-0.08695652173913043,3,0.0,240.57978905,102.095494379,0.0835248994992646,
34,0,1,-0.2,0.0,3,0.0,240.598724758,102.024582618,0.11743309098956341,
35,0,1,-0.2,0.0,3,0.0,240.682605796,102.109771549,0.08771187904814337,
36,0,1,-0.2,0.0,3,0.0,240.618426396,102.199250606,0.157331742178863,
37,0,1,-0.2,0.0,3,0.0,240.467566678,102.213099266,0.12186629222003818,
38,0,1,-0.2,0.043478260869565216,3,0.0,240.387782913,102.197353707,0.13732960377506048,
39,0,1,-0.2,0.043478260869565216,3,0.0,240.305185462,102.258897445,0.08863865859114978,
40,0,1,-0.2,-0.043478260869565216,3,0.0,240.233475004,102.238220813,0.15558961593934542,
41,0,1,-0.2,-0.4782608695652174,3,0.0,240.347826635,102.168796948,0.385095816501079,
42,0,1,-0.2,-0.34782608695652173,3,0.0,240.773587367,101.985294877,0.41313813274739164,
43,0,1,-0.2,-0.08695652173913043,3,0.0,241.02521204,101.81257069,0.20008203369116287,
44,0,1,-0.2,0.08695652173913043,3,0.0,241.029668217,102.071376121,0.3968736703924914,
45,0,1,-0.2,-0.043478260869565216,3,0.0,240.767452965,102.329058679,0.2869143548312032,
46,0,1,-0.2,0.34782608695652173,3,0.0,240.655560414,102.229155306,0.28550489769641213,
47,0,1,-0.2,0.5217391304347826,3,0.0,240.925099044,102.243720529,0.33507881205172363,
48,0,1,-0.2,-0.043478260869565216,3,0.0,241.162197032,101.80368577,0.516723022646534,
49,0,1,-0.2,-0.13043478260869565,3,0.0,241.322430852,101.884928407,0.4513557734782614,
50,0,1,-0.2,-0.2608695652173913,3,0.0,241.171007598,101.991237194,0.31034300938544607,
51,0,1,-0.2,0.08695652173913043,3,0.0,241.32678846,101.759216453,0.25805790547208635,
52,0,1,-0.2,0.13043478260869565,3,0.0,241.341470602,102.127704071,0.49119530994634714,
53,0,1,-0.2,0.08695652173913043,3,0.0,241.058199443,102.403619497,0.34353360655589443,
54,0,1,-0.2,-0.2608695652173913,3,0.0,240.841207535,102.376348434,0.19902535740282185,
55,0,1,-0.2,-0.043478260869565216,3,0.0,241.118690488,102.157064401,0.3070947749278495,
56,0,1,-0.2,-0.17391304347826086,3,0.0,241.295373595,102.220227639,0.19756008582864526,
57,0,1,-0.2,0.043478260869565216,3,0.0,241.38084215,102.095300061,0.17960323695563699,
58,0,1,-0.2,-0.13043478260869565,3,0.0,241.330367795,102.375268484,0.326628548731725,
59,0,1,-0.2,0.043478260869565216,3,0.0,241.24684299,102.232929737,0.17367222372195362,
60,0,1,-0.2,-0.043478260869565216,3,0.0,241.272354682,102.388353049,0.29497732962322665,
61,0,1,-0.2,-0.13043478260869565,3,0.0,241.079624081,102.428957033,0.13476373291878646,
62,0,1,-0.2,0.0,3,0.0,241.186695466,102.260145435,0.2655323788762749,
63,0,1,-0.2,0.0,3,0.0,241.331485705,102.355021382,0.22622457207353833,
64,0,1,-0.2,0.043478260869565216,3,0.0,241.168033312,102.555797544,0.2743147668640297,
65,0,1,-0.2,-0.08695652173913043,3,0.0,240.96668137,102.561412014,0.13793225161080386,
66,0,1,-0.2,0.043478260869565216,3,0.0,240.996368503,102.46398889,0.17655668704841213,
67,0,1,-0.2,0.043478260869565216,3,0.0,241.090798531,102.568092011,0.11855587096552016,
68,0,1,-0.2,0.0,3,0.0,241.192579646,102.616360003,0.0922144716746169,
69,0,1,-0.2,0.0,3,0.0,241.249099485,102.591521637,0.07516697920645574,
70,0,1,-0.2,0.08695652173913043,3,0.0,241.221288787,102.670995879,0.1716077046694592,
71,0,1,-0.2,-0.17391304347826086,3,0.0,241.079973884,102.774139806,0.2620942521340712,
72,0,1,-0.2,0.0,3,0.0,241.23910567,102.612998784,0.1885863534727271,
73,0,1,-0.2,0.0,4,0.0,241.340262439,102.711994478,0.1420506360213668,
74,0,1,0,0,4,0.0,240.00001144,99.9950509714,0.11186621774558635,
75,0,1,0.4,-0.4782608695652174,4,0.0,240.164519901,99.8800630043,0.19783294565450724,
76,0,1,0.4,0.5217391304347826,4,0.0,240.367121369,99.8443174471,0.22201199255952797,
77,0,1,0.4,0.0,4,0.0,240.551441419,99.9065025155,0.14518280618980436,
78,0,1,0.4,0.0,4,0.0,240.970495748,99.7553907592,0.5667650366387889,
79,0,1,0.0,0.13043478260869565,4,0.0,241.285168975,99.3377838328,0.4711187928778942,
