,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.213910304,99.8467573296,0.3562916943023316,
3,0,1,1.0434782608695652,-0.4838709677419355,2,0.0,240.609319882,99.8196489084,0.5878417426328566,
4,0,1,0.2608695652173913,-0.4838709677419355,2,0.0,241.227632163,99.9454457111,0.6440826573501072,
5,0,1,0.13043478260869565,0.25806451612903225,2,0.0,241.903311509,99.9709908683,0.6274750679774357,
6,0,1,0.13043478260869565,0.1935483870967742,3,0.0,242.452835204,99.9199582491,0.5331199459316432,
7,0,1,0,0,3,0.0,240.000003588,99.9999873542,0.00868705614455432,
8,0,1,0.13043478260869565,-0.4838709677419355,3,0.0,240.464159378,100.044934024,0.6110695411124141,
9,0,1,0.13043478260869565,0.0967741935483871,3,0.0,240.894756254,99.9828144608,0.38966529366354496,
10,0,1,0.13043478260869565,-0.4838709677419355,3,0.0,241.245644375,99.754164316,0.4453195863734938,
11,0,1,0.13043478260869565,-0.4838709677419355,3,0.0,241.522254982,99.4730345063,0.365206650826187,
12,0,1,0.7826086956521738,-0.4838709677419355,3,0.0,241.603334711,99.2735880064,0.13509041786147585,
13,0,1,-0.13043478260869565,-0.4838709677419355,3,0.0,241.589489431,99.6432050239,0.5680893941439339,
14,0,1,0.0,-0.4838709677419355,3,0.0,241.399311841,100.060156785,0.22720891435465249,
15,0,1,-0.13043478260869565,-0.22580645161290322,3,0.0,241.458377698,100.027265203,0.28680129762787937,
16,0,1,0.13043478260869565,-0.4838709677419355,3,0.0,241.710193433,99.9558418332,0.4160122170780528,
17,0,1,0.13043478260869565,-0.0967741935483871,3,0.0,241.809273409,99.4974094298,0.583261283536059,
18,0,1,0.0,-0.22580645161290322,3,0.0,241.905223707,98.7358336516,0.6583974258142715,
19,0,1,-0.6521739130434783,-0.45161290322580644,3,0.0,241.554536586,98.0503858223,0.5055723388466665,
20,0,1,-1.1739130434782608,-0.4838709677419355,3,0.0,241.58513074,98.3045268166,0.6839216126586412,
21,0,1,-0.9130434782608696,-0.1935483870967742,3,0.0,241.781785298,98.8362427563,0.4842715482869443,
22,0,1,-0.5217391304347826,0.0967741935483871,4,0.0,242.029610842,99.2619078982,0.5681920372019452,
23,0,1,0,0,5,0.0,242.028848565,99.0782425277,0.6742398259110368,
24,0,1,0,0,5,0.0,240.445367444,99.9199700829,0.5821662662332698,
25,0,1,0.13043478260869565,-0.29032258064516125,5,0.0,240.469539156,99.9329065932,0.6737578710584582,
26,0,1,0.13043478260869565,-0.25806451612903225,5,0.0,240.918379605,99.8927520366,0.20835903649926615,
27,0,1,0.13043478260869565,-0.06451612903225806,5,0.0,241.209175025,99.8002268079,0.29135909991623293,
28,0,1,0.13043478260869565,-0.4838709677419355,5,0.0,241.371525681,99.4303556687,0.6128649120733362,
29,0,1,0.0,-0.0967741935483871,5,0.0,241.31399268,99.29762979,0.23144510414317504,
30,0,1,0.2608695652173913,-0.4838709677419355,5,0.0,241.405895387,99.1319957929,0.5970932890638679,
31,0,1,-0.13043478260869565,-0.03225806451612903,5,0.0,241.348398988,99.2200257309,0.5697528829271328,
32,0,1,-0.5217391304347826,-0.3548387096774194,5,0.0,241.480931704,99.2515198962,0.052175002297180244,
33,0,1,-0.13043478260869565,-0.4838709677419355,5,0.0,241.471984729,99.65375531,0.5544849421813107,
34,0,1,0.0,-0.22580645161290322,5,0.0,241.367753485,100.085419528,0.4864634432396599,
35,0,1,0.0,0.06451612903225806,5,0.0,241.365686055,100.615429352,0.6070311766013116,
36,0,1,-0.13043478260869565,-0.29032258064516125,5,0.0,241.362721501,100.366914069,0.6328431801824216,
37,0,1,-0.13043478260869565,-0.03225806451612903,5,0.0,241.540549234,100.067456045,0.4703688948769939,
38,0,1,0.0,0.25806451612903225,5,0.0,241.408425863,99.4804669384,0.3200973564489946,
39,0,1,0.3913043478260869,-0.4838709677419355,5,0.0,241.412880762,99.7967152641,0.567326141342164,
40,0,1,0.3913043478260869,-0.3225806451612903,5,0.0,241.757188579,100.129885554,0.5125454542606993,
41,0,1,0.0,-0.4838709677419355,6,0.0,242.189983277,100.141083388,0.4201018872739589,
42,0,1,0,0,6,0.0,240.045319787,99.9660083416,0.3638764774036568,
43,0,1,0.13043478260869565,0.16129032258064516,6,0.0,240.499404607,100.053302227,0.8802182577740294,
44,0,1,0.13043478260869565,0.4193548387096774,6,0.0,240.892145041,100.362707572,0.40544934058865806,
45,0,1,0.13043478260869565,0.0,6,0.0,241.145889106,100.495000381,0.8647694351544655,
46,0,1,0.13043478260869565,0.12903225806451613,6,0.0,241.550305485,100.417066326,0.42649478289033843,
47,0,1,0.13043478260869565,0.03225806451612903,6,0.0,241.873983801,100.223836076,0.34786417433132555,
48,0,1,0.13043478260869565,0.0,7,0.0,242.254785694,99.8777278823,0.5593011073094837,
49,0,1,0,0,8,0.0,242.422783806,99.3649449627,0.49860813917912816,
50,0,1,0,0,8,0.0,240.005163558,99.993333449,0.06441172150915932,
51,0,1,0.13043478260869565,-0.4838709677419355,8,0.0,240.059176445,99.9758365542,0.05949654536492404,
52,0,1,0.13043478260869565,0.1935483870967742,8,0.0,240.349210651,99.8961503633,0.4297219644597273,
53,0,1,0.13043478260869565,0.03225806451612903,8,0.0,240.626906691,99.6965697859,0.5625732918952908,
54,0,1,0.13043478260869565,-0.4838709677419355,8,0.0,241.067279431,99.4265956613,0.5228823001312134,
55,0,1,0.13043478260869565,-0.45161290322580644,8,0.0,241.148611384,99.1148611302,0.1763098021883221,
56,0,1,0.3913043478260869,-0.25806451612903225,8,0.0,241.179109651,99.4741115328,0.6041980824535671,
57,0,1,0.2608695652173913,-0.25806451612903225,8,0.0,241.172250176,100.103196856,0.6358368004344538,
58,0,1,-0.3913043478260869,-0.22580645161290322,8,0.0,241.054792532,100.734678421,0.6590531844207494,
59,0,1,-0.13043478260869565,0.06451612903225806,8,0.0,240.819738447,101.135488365,0.31272543461455576,
60,0,1,0.13043478260869565,0.0,8,0.0,240.891275191,100.96752893,0.6148335340773031,
61,0,1,0.13043478260869565,0.0,8,0.0,241.051683672,100.4326152,0.534240955406752,
62,0,1,0.5217391304347826,0.16129032258064516,8,0.0,240.885167028,99.9646590529,0.2686092567159042,
63,0,1,0.2608695652173913,-0.12903225806451613,8,0.0,240.781186938,99.9156058375,0.06187615136988678,
64,0,1,0.3913043478260869,-0.1935483870967742,8,0.0,240.884033769,99.6367024521,0.23002254917130754,
65,0,1,-0.2608695652173913,-0.06451612903225806,8,0.0,240.936388581,99.5221169442,0.10445566813495925,
66,0,1,-0.13043478260869565,0.12903225806451613,8,0.0,240.961904076,98.8945908978,0.7540313786589405,
67,0,1,-0.5217391304347826,-0.06451612903225806,8,0.0,240.721602053,98.5200852605,0.11910726251177203,
68,0,1,-0.3913043478260869,-0.03225806451612903,8,0.0,240.632817247,98.0315617624,0.6089244231436868,
69,0,1,-0.2608695652173913,0.03225806451612903,8,0.0,240.224481971,97.6300405063,0.5575075005384305,
70,0,1,-0.13043478260869565,0.0,8,0.0,239.967743788,97.462863734,0.4668989897450088,
71,0,1,-0.13043478260869565,-0.06451612903225806,8,0.0,239.772673422,97.0889105169,0.3673292859740927,
72,0,1,0.2608695652173913,0.3225806451612903,8,0.0,239.717264048,96.7324856043,0.26331521903172483,
