,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.0940666,99.9092747527,0.16699346323001085,
3,0,1,0.631578947368421,-0.48148148148148145,2,0.0,240.319963567,99.8362931712,0.3874269389750221,
4,0,1,0.47368421052631576,-0.48148148148148145,2,0.0,240.786510377,99.7904916796,0.4776257966358458,
5,0,1,0.47368421052631576,-0.2962962962962963,2,0.0,241.24540271,99.8354122869,0.4569578401411056,
6,0,1,0.47368421052631576,0.4074074074074074,2,0.0,241.616546724,99.8851306838,0.27306676380839157,
7,0,1,0.47368421052631576,-0.48148148148148145,2,0.0,241.841063692,99.7756882762,0.2898687874364997,
8,0,1,0.47368421052631576,-0.48148148148148145,3,0.0,242.177060444,99.7230727817,0.29507072298496384,
9,0,1,0,0,3,0.0,240.018986686,99.9105337385,0.2190594767051305,
10,0,1,0.47368421052631576,-0.18518518518518517,3,0.0,240.226267847,99.9271512222,0.4520600809121798,
11,0,1,0.47368421052631576,-0.1111111111111111,3,0.0,240.692680826,99.9599778731,0.5036354217876456,
12,0,1,0.3157894736842105,-0.18518518518518517,3,0.0,241.071454249,99.5011807654,0.616178538081321,
13,0,1,0.3157894736842105,-0.48148148148148145,3,0.0,241.216844689,98.8861624404,0.6107145282822454,
14,0,1,-0.15789473684210525,-0.2962962962962963,3,0.0,241.154683251,99.0653799673,0.7213692974670255,
15,0,1,-0.3157894736842105,-0.37037037037037035,3,0.0,241.467350453,99.7192388186,0.7530418548480367,
16,0,1,-0.3157894736842105,0.037037037037037035,3,0.0,241.547397108,100.495408532,0.6937514307077346,
17,0,1,0.0,-0.48148148148148145,3,0.0,241.670419433,100.381826666,0.6187746889515789,
18,0,1,0.0,-0.4444444444444444,3,0.0,241.569917961,100.473035853,0.5597995111806126,
19,0,1,-0.15789473684210525,-0.037037037037037035,3,0.0,241.990125679,101.285409598,0.7986866439509129,
20,0,1,0.0,-0.2962962962962963,4,0.0,242.274103781,101.482640298,0.2931702910510111,
21,0,1,0,0,5,0.0,242.366605078,101.710720878,0.6261964365829209,
22,0,1,0,0,5,0.0,240.056397384,100.131764367,0.2892217618036982,
23,0,1,0.47368421052631576,0.5185185185185185,5,0.0,240.38379867,99.9858896851,0.7047045764165586,
24,0,1,0.47368421052631576,0.0,5,0.0,240.872665349,99.9972286825,0.46246521929323015,
25,0,1,0.3157894736842105,0.07407407407407407,5,0.0,241.166619764,99.5841140415,0.535749301607722,
26,0,1,0.15789473684210525,-0.25925925925925924,5,0.0,241.272990276,99.1490501481,0.22638567019944425,
27,0,1,-0.3157894736842105,0.1111111111111111,5,0.0,241.367134214,98.7440996182,0.47258712573987843,
28,0,1,-0.15789473684210525,0.2962962962962963,5,0.0,241.169052359,98.4842184624,0.12879761771766418,
29,0,1,0.0,-0.25925925925925924,5,0.0,241.285202686,98.8043367764,0.47008016700123784,
30,0,1,-0.15789473684210525,-0.3333333333333333,5,0.0,241.645021658,99.3013199147,0.5414677006586476,
31,0,1,0.0,-0.037037037037037035,5,0.0,241.995816928,99.8998040524,0.6867559018360919,
32,0,1,0.0,0.037037037037037035,6,0.0,242.234613595,100.070277392,0.11261155317367773,
33,0,1,0,0,7,0.0,242.066039362,99.8663708168,0.4389360893540159,
34,0,1,0,0,7,0.0,240.275113485,100.159626413,0.3559512190463079,
35,0,1,0.47368421052631576,0.0,7,0.0,240.198786722,100.143551312,0.2788872357600647,
36,0,1,0.47368421052631576,0.0,7,0.0,240.564673805,99.9129188671,0.563917005925733,
37,0,1,1.1052631578947367,0.1111111111111111,7,0.0,240.882824304,99.5302954809,0.5182113114929533,
