,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.367558249,99.8574508223,0.5890260038962318,
3,0,1,0.3913043478260869,-0.48148148148148145,2,0.0,240.943414854,99.8433871263,0.6045894027330606,
4,0,1,-0.13043478260869565,-0.48148148148148145,2,0.0,241.578722223,99.8370534496,0.5305741116036597,
5,0,1,0.0,0.2222222222222222,2,0.0,242.00124355,99.821249985,0.5082404059846747,
6,0,1,0.0,-0.48148148148148145,2,0.0,242.348430666,99.7759273887,0.30693855288837346,
7,0,1,-0.2608695652173913,-0.25925925925925924,2,0.0,242.613837202,99.7287556825,0.4237454004441706,
8,0,1,-0.13043478260869565,-0.48148148148148145,2,0.0,242.988452457,99.732748068,2.801192785173413,
9,0,1,0.13043478260869565,-0.4444444444444444,2,0.0,243.047915671,99.576016552,0.10296635488763313,
10,0,1,-0.5217391304347826,-0.48148148148148145,2,0.0,243.271271206,99.2396000479,0.5521386393008634,
11,0,1,-0.2608695652173913,-0.18518518518518517,2,0.0,243.656697001,98.9170527181,0.2975999053857729,
12,0,1,-0.7826086956521738,-0.2962962962962963,2,0.0,244.100652784,98.5532132394,0.46229753918970895,
13,0,1,-0.5217391304347826,-0.14814814814814814,2,0.0,244.358420368,98.3652440218,0.1553581758441868,
14,0,1,-0.13043478260869565,-0.037037037037037035,2,0.0,244.549713432,97.951046059,0.5939638129309288,
15,0,1,-1.0434782608695652,-0.2962962962962963,2,0.0,244.799891116,96.9705091702,0.7465424109364974,
16,0,1,-0.7826086956521738,-0.037037037037037035,2,0.0,245.08746575,96.8457867568,0.3369537634605634,
17,0,1,-0.3913043478260869,-0.07407407407407407,2,0.0,245.167563348,96.6470978253,0.6506039417933056,
18,0,1,-0.3913043478260869,0.037037037037037035,2,0.0,245.4102625,95.6063554706,0.8043868897884001,
19,0,1,-0.5217391304347826,0.1111111111111111,2,0.0,245.564604748,94.8552016572,0.7745435990676734,
20,0,1,-0.3913043478260869,0.1111111111111111,3,0.0,245.84973201,94.2309272994,0.7540958403925223,
21,0,1,0,0,4,0.0,246.256835276,93.7336080696,0.7113832116861829,
22,0,1,0,0,4,0.0,240.388795686,100.002490622,0.5898441500617121,
23,0,1,0.0,0.14814814814814814,4,0.0,240.419358098,100.015976467,0.5757335699292935,
24,0,1,0.0,0.07407407407407407,4,0.0,240.844786366,99.9425513559,0.35057657148506,
25,0,1,0.0,0.037037037037037035,4,0.0,241.174486112,99.8272097399,0.4159230702593895,
26,0,1,0.13043478260869565,0.07407407407407407,4,0.0,241.78924684,99.3273542391,0.7014443153389331,
27,0,1,0.13043478260869565,-0.07407407407407407,4,0.0,242.140054143,98.6778312322,0.6875574489317432,
28,0,1,0.2608695652173913,-0.037037037037037035,4,0.0,242.555875812,98.2663504956,0.4159341280537687,
29,0,1,0.5217391304347826,0.1111111111111111,4,0.0,242.817659644,98.1967933526,0.249002044795682,
30,0,1,-0.3913043478260869,0.037037037037037035,4,0.0,243.094104187,97.9381929997,0.4569765785262149,
31,0,1,-0.13043478260869565,0.037037037037037035,4,0.0,243.567694762,97.8620631029,0.5317543076108616,
32,0,1,-0.5217391304347826,0.037037037037037035,4,0.0,244.049297122,97.2780151986,0.6301407272650812,
33,0,1,-0.5217391304347826,-0.037037037037037035,4,0.0,244.165436987,96.8270864905,0.4241805143613642,
34,0,1,-0.5217391304347826,-0.48148148148148145,4,0.0,244.122458204,96.2428321547,1.1397927362252696,
35,0,1,-0.5217391304347826,-0.1111111111111111,4,0.0,243.995538538,96.3120728988,0.5216878414207341,
36,0,1,-0.5217391304347826,-0.48148148148148145,4,0.0,244.280862854,96.5215691417,0.2028433677539202,
37,0,1,-0.5217391304347826,-0.4074074074074074,4,0.0,244.549480358,97.198564117,0.7975901961914452,
38,0,1,-0.5217391304347826,0.0,4,0.0,245.227170897,97.6259675789,0.6288676534549076,
39,0,1,-0.5217391304347826,-0.48148148148148145,4,0.0,245.580463535,97.8072891128,0.18116400763423265,
40,0,1,-0.5217391304347826,-0.4074074074074074,4,0.0,246.120485429,98.032241234,0.6913634295579442,
41,0,1,-0.5217391304347826,-0.18518518518518517,4,0.0,246.733658647,97.9276298901,0.6494668002998406,
42,0,1,-0.5217391304347826,-0.4074074074074074,4,0.0,247.246319053,97.8034091393,0.44604814525797376,
43,0,1,-0.5217391304347826,0.0,4,0.0,247.828886435,97.5470253085,0.7050342160741994,
44,0,1,-0.5217391304347826,-0.18518518518518517,4,0.0,248.17370425,97.4831423602,0.17566490779466865,
45,0,1,0.7826086956521738,0.0,4,0.0,248.21354125,97.3515320933,0.10865384519587941,
46,0,1,0.2608695652173913,0.14814814814814814,5,0.0,248.166465229,97.5712302553,0.40997595636713713,
47,0,1,0,0,6,0.0,248.029019018,97.972928098,0.322183921943792,
48,0,1,0,0,6,0.0,240.03080908,100.004414076,0.02558564275713746,
49,0,1,-0.13043478260869565,-0.48148148148148145,6,0.0,240.252023347,99.9935562289,0.4525436345256556,
50,0,1,0.0,-0.48148148148148145,6,0.0,240.663399262,99.8404194664,0.4298953902085427,
51,0,1,-0.2608695652173913,-0.2222222222222222,6,0.0,240.955322508,99.8129251615,0.22154560011493502,
52,0,1,-0.13043478260869565,-0.1111111111111111,6,0.0,241.213673044,99.7714702841,0.31175591741948444,
53,0,1,-0.13043478260869565,-0.037037037037037035,6,0.0,241.636035918,99.1207257319,0.7880414399430891,
54,0,1,-0.13043478260869565,0.0,6,0.0,241.962403486,98.4063707781,0.8223146730656175,
55,0,1,0.13043478260869565,0.0,6,0.0,242.520840622,97.5845617924,0.6778382625184614,
56,0,1,-0.3913043478260869,0.07407407407407407,6,0.0,242.909163181,97.3513929204,0.31356736681256625,
57,0,1,-0.13043478260869565,-0.18518518518518517,6,0.0,243.446387949,97.0251711962,0.7424246874395529,
58,0,1,0.13043478260869565,-0.07407407407407407,6,0.0,243.974377223,96.6831399082,0.5733555835233004,
59,0,1,-0.13043478260869565,0.037037037037037035,6,0.0,244.329848062,96.1440806413,0.6971214362819423,
60,0,1,-0.13043478260869565,-0.037037037037037035,6,0.0,244.779765419,95.6750504789,0.7433208168341371,
61,0,1,-0.13043478260869565,-0.07407407407407407,6,0.0,245.266109488,95.3661138654,0.6012746630629066,
62,0,1,0.0,-0.037037037037037035,6,0.0,245.689679825,95.1374100796,0.5667893006581831,
63,0,1,0.3913043478260869,0.0,6,0.0,246.142032334,94.8583235861,0.6552955014011071,
64,0,1,-0.13043478260869565,-0.2222222222222222,6,0.0,246.740985922,94.6068059679,0.5866311223815651,
65,0,1,0.13043478260869565,-0.2962962962962963,6,0.0,247.209751355,94.6497381948,0.37346422113862904,
66,0,1,-0.13043478260869565,-0.18518518518518517,6,0.0,247.535535444,94.6355425891,0.35355210209871574,
67,0,1,0.0,-0.1111111111111111,6,0.0,247.947585839,94.4828636851,0.5425692222986427,
68,0,1,-0.6521739130434783,0.037037037037037035,6,0.0,248.37167881,93.8938664485,0.8067995181305533,
69,0,1,-0.9130434782608696,0.14814814814814814,6,0.0,248.490729901,93.285338873,0.3392493306873559,
70,0,1,-0.7826086956521738,-0.1111111111111111,6,0.0,248.401819959,93.17432787,0.022779063881377692,
71,0,1,-0.6521739130434783,-0.14814814814814814,7,0.0,248.406410423,92.5832733574,0.6629291283421854,
72,0,1,0,0,8,0.0,248.30738275,92.0037039976,0.5395264421823862,
73,0,1,0,0,8,0.0,240.088753073,100.09095381,0.1476958872607758,
74,0,1,0.13043478260869565,0.37037037037037035,8,0.0,240.141623787,100.127156558,0.26284921211743206,
75,0,1,0.0,0.2222222222222222,8,0.0,240.424656792,99.9752186559,0.23239413435256948,
76,0,1,0.0,0.0,8,0.0,240.722173698,99.8640103578,0.3135780943209401,
77,0,1,0.13043478260869565,-0.1111111111111111,8,0.0,241.237930998,99.567051357,0.7227094487944533,
78,0,1,0.3913043478260869,0.0,8,0.0,241.771868123,98.9868740416,0.7722133041913803,
79,0,1,0.2608695652173913,0.07407407407407407,8,0.0,242.088904364,98.4893083831,0.5323045456061122,
80,0,1,-0.2608695652173913,-0.07407407407407407,8,0.0,242.555586384,98.3635227928,0.3513544884635351,
81,0,1,-0.13043478260869565,0.0,8,0.0,243.108797926,98.3819222813,0.5440142531596891,
82,0,1,0.0,0.037037037037037035,8,0.0,243.580721112,98.0275237556,0.626528901611303,
83,0,1,0.2608695652173913,-0.1111111111111111,8,0.0,243.906273926,97.4685531584,0.6376133229461415,
84,0,1,-0.5217391304347826,-0.037037037037037035,8,0.0,244.182638239,96.9330032259,0.5079948063632577,
85,0,1,-0.3913043478260869,0.037037037037037035,8,0.0,244.596301508,96.5289027838,0.5892022269018248,
86,0,1,-0.13043478260869565,-0.1111111111111111,8,0.0,245.039321237,95.7911961411,0.8153427070767937,
87,0,1,0.13043478260869565,0.0,8,0.0,245.504756474,95.2682403688,0.593389937085503,
88,0,1,0.3913043478260869,0.037037037037037035,8,0.0,245.876458763,94.9320954626,0.415167890092465,
89,0,1,-0.3913043478260869,-0.1111111111111111,8,0.0,246.230700001,94.8360487778,0.3543026809076435,
90,0,1,0.2608695652173913,-0.037037037037037035,8,0.0,246.68620518,94.8827651714,0.36768306002189394,
91,0,1,-0.13043478260869565,0.037037037037037035,8,0.0,247.232780221,94.5014111139,0.7452373656259369,
92,0,1,-0.13043478260869565,-0.07407407407407407,8,0.0,247.688279811,93.9278044323,0.6214175796154323,
93,0,1,-0.9130434782608696,0.037037037037037035,8,0.0,247.940880574,93.2062310688,0.8324061204232994,
94,0,1,-0.7826086956521738,0.18518518518518517,9,0.0,248.090806322,92.4571356771,0.7432457945040083,
95,0,1,0,0,10,0.0,247.907662223,92.0131755696,0.20712674326521147,
96,0,1,0,0,10,0.0,240.164648854,100.111329022,0.3124510840974237,
97,0,1,0.0,0.2222222222222222,10,0.0,240.29431409,100.150345753,0.4076786852820116,
98,0,1,0.13043478260869565,0.0,10,0.0,240.584655397,99.930871664,0.28390274069221016,
99,0,1,0.13043478260869565,-0.1111111111111111,10,0.0,241.225122603,99.4584234285,0.7156026447798468,
100,0,1,-0.5217391304347826,0.1111111111111111,10,0.0,241.727294137,98.8840731078,0.7562584503617882,
101,0,1,-0.6521739130434783,-0.1111111111111111,10,0.0,242.056010592,98.2254215299,0.7309631284159042,
102,0,1,-1.0434782608695652,0.0,10,0.0,242.205681897,97.4369779061,0.8077253901764403,
103,0,1,-0.7826086956521738,-0.25925925925925924,10,0.0,241.988845807,96.7251991821,0.6669314892819259,
104,0,1,-0.6521739130434783,0.1111111111111111,11,0.0,241.825805911,96.3047881797,0.22337661482556856,
105,0,1,0,0,12,0.0,241.441784432,95.9093670023,0.5378174542600749,
106,0,1,0,0,12,0.0,240.404648477,100.019385952,0.6269005613097882,
107,0,1,0.0,0.2222222222222222,12,0.0,240.400803276,100.13237003,0.5932461012553607,
108,0,1,-0.13043478260869565,0.1111111111111111,12,0.0,240.904781015,99.8453573077,0.2497601141290791,
109,0,1,-0.2608695652173913,0.07407407407407407,12,0.0,241.194734256,99.6344233667,0.37593491448059707,
110,0,1,-0.13043478260869565,-0.1111111111111111,12,0.0,241.576783606,99.0590286887,0.6264832726633776,
111,0,1,0.0,-0.037037037037037035,12,0.0,241.981683621,98.2743168826,0.7228102363667888,
112,0,1,0.0,0.0,12,0.0,242.284679985,97.8967546878,0.34897517382275167,
113,0,1,0.2608695652173913,0.1111111111111111,12,0.0,242.6930249,97.6876120785,0.42505420691511114,
114,0,1,-0.13043478260869565,0.037037037037037035,12,0.0,243.2973995,97.4258218092,0.5838915543466384,
115,0,1,0.13043478260869565,0.0,12,0.0,243.891973291,97.3806860578,0.6840027609336878,
116,0,1,0.0,0.037037037037037035,12,0.0,244.50853869,96.9477372027,0.7547463695902696,
117,0,1,-0.2608695652173913,0.14814814814814814,12,0.0,244.874573424,96.4057347864,0.7041039682547222,
118,0,1,-0.2608695652173913,-0.18518518518518517,12,0.0,245.107099653,95.8068960186,0.6134964192955404,
119,0,1,-0.6521739130434783,-0.2222222222222222,12,0.0,245.416060384,95.4392396851,0.2855742423659344,
120,0,1,-0.2608695652173913,-0.14814814814814814,12,0.0,245.608175823,95.4120094797,0.1293442622394846,
121,0,1,0.13043478260869565,-0.07407407407407407,12,0.0,245.872274891,95.2335953999,0.30726810097834006,
122,0,1,0.5217391304347826,0.1111111111111111,12,0.0,246.272688432,94.8755722728,0.43717845378726167,
123,0,1,-0.3913043478260869,0.07407407407407407,12,0.0,246.788471589,94.6520963535,0.40196031744953326,
124,0,1,0.0,-0.48148148148148145,12,0.0,247.562771141,94.5787276583,0.6542981296978843,
125,0,1,0.0,-0.37037037037037035,12,0.0,248.084014106,94.0460316118,0.514345110862946,
