,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.03005705,100.000053537,0.02357377504407124,
3,0,1,-0.6000000000000001,-0.4838709677419355,2,0.0,240.39693302,99.8673619849,0.5946837932248487,
4,0,1,-0.6000000000000001,-0.4838709677419355,2,0.0,240.986549617,99.8614237299,0.6122105518920697,
5,0,1,-0.4,-0.4838709677419355,2,0.0,241.442057909,99.854600336,0.3677171313588479,
6,0,1,-0.6000000000000001,-0.3225806451612903,2,0.0,241.740671722,99.9018524775,0.3897663190398428,
7,0,1,-0.4,0.5161290322580645,2,0.0,242.053493791,100.069357473,0.41305237732505307,
8,0,1,-0.8,0.03225806451612903,2,0.0,242.572231556,100.104653525,0.6381630631435221,
9,0,1,-0.6000000000000001,0.03225806451612903,3,0.0,243.252841365,100.090842762,0.6755565531695763,
10,0,1,0,0,4,0.0,243.964154843,100.199660709,0.6880624155620032,
11,0,1,0,0,4,0.0,240.501086036,100.052005932,0.6715770467216192,
12,0,1,-0.4,0.0,4,0.0,240.437027759,100.04459789,0.6827087687059713,
13,0,1,-0.6000000000000001,0.0967741935483871,4,0.0,241.009492863,100.344053757,0.7414382714913987,
14,0,1,-0.4,0.0,4,0.0,241.560273829,100.430771336,0.4914321692462025,
15,0,1,-0.4,0.03225806451612903,4,0.0,242.159608911,100.401226078,0.663273109189972,
16,0,1,-0.8,0.0,4,0.0,242.894261519,100.446185566,0.6878695505906762,
17,0,1,-0.4,0.03225806451612903,5,0.0,243.625658784,100.595427793,0.6627205231645777,
18,0,1,0,0,6,0.0,244.406662558,100.620484729,0.7199146515187983,
19,0,1,0,0,6,0.0,240.387834695,100.026733364,0.6920455899248737,
20,0,1,0.2,0.0,6,0.0,240.44221974,100.047235663,0.6812588770782768,
21,0,1,0.2,0.0,6,0.0,240.899853076,100.32773124,0.5692812205388839,
22,0,1,-0.4,0.3225806451612903,6,0.0,241.119119082,100.781465196,0.41593584857268906,
23,0,1,0.2,-0.0967741935483871,6,0.0,241.248181913,101.059516456,0.17745524571756643,
24,0,1,0.2,0.0,6,0.0,241.308095696,101.564424258,0.6752122141078163,
25,0,1,-0.2,0.12903225806451613,6,0.0,241.664288507,102.152458677,0.5403552991690294,
26,0,1,-0.4,0.06451612903225806,6,0.0,241.973512972,102.26531152,0.33901914133373584,
27,0,1,-0.6000000000000001,0.3548387096774194,6,0.0,242.292805419,102.413469098,0.45635159449989715,
28,0,1,-0.2,0.0,6,0.0,242.550588036,102.448478462,0.4655971886178981,
29,0,1,-0.2,0.03225806451612903,6,0.0,243.158615281,102.622590849,0.6732953997244672,
30,0,1,-0.4,0.03225806451612903,6,0.0,243.745510124,103.00961691,0.773511807021052,
31,0,1,-0.4,-0.0967741935483871,6,0.0,244.329654224,103.556540612,0.7257769995289651,
