,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.077248989,99.9176983563,0.16279594793625723,
3,0,1,-1.0,-0.4838709677419355,2,0.0,240.284097777,99.8576793756,0.4338121464238232,
4,0,1,-0.8,-0.4193548387096774,2,0.0,240.856994445,99.8290035373,0.5120390777003387,
5,0,1,-0.6000000000000001,-0.22580645161290322,2,0.0,241.34069819,99.8034592676,0.5136202877256466,
6,0,1,-0.6000000000000001,-0.3225806451612903,2,0.0,241.711794741,99.8849318322,0.3011046961527922,
7,0,1,-0.6000000000000001,0.45161290322580644,2,0.0,241.973318962,99.9561063095,0.3370893105521882,
8,0,1,-0.6000000000000001,0.22580645161290322,3,0.0,242.349029563,100.008868306,0.5267347856514892,
9,0,1,0,0,3,0.0,240.011977807,99.9713171064,0.2895139365068576,
10,0,1,-0.4,0.03225806451612903,3,0.0,240.572270981,100.064900491,0.6227786392814364,
11,0,1,-0.4,0.1935483870967742,3,0.0,241.112479837,100.404935333,0.598778668449594,
12,0,1,-0.2,0.06451612903225806,3,0.0,241.531016302,100.887300795,0.7507914463527806,
13,0,1,-0.4,0.5161290322580645,3,0.0,241.771767365,101.57563124,0.679578693011981,
14,0,1,-0.4,0.0,3,0.0,241.945575984,102.170534119,0.6979469200357917,
15,0,1,-0.8,0.3225806451612903,4,0.0,242.377684143,102.718035347,0.5076838358463229,
16,0,1,0,0,4,0.0,240.0,100.0,0.0,
17,0,1,-0.2,-0.4838709677419355,4,0.0,240.386796774,99.8559789081,0.5159151617836505,
18,0,1,-0.2,-0.3225806451612903,4,0.0,240.934707641,99.8614975894,0.5064216922691799,
19,0,1,-0.2,0.06451612903225806,4,0.0,241.255744353,99.8810769347,0.41631654629061127,
20,0,1,-0.4,0.0967741935483871,4,0.0,241.550628824,100.347648329,0.7324261228251461,
21,0,1,-0.4,0.0967741935483871,4,0.0,241.702404132,101.14598218,0.7559193765679755,
22,0,1,-0.4,0.0,4,0.0,241.821560094,101.839570105,0.6494970166200867,
23,0,1,-0.2,-0.12903225806451613,4,0.0,241.968367958,102.370803129,0.648221636305874,
24,0,1,0.0,0.0,5,0.0,242.325553075,102.947520384,0.7335384979593501,
25,0,1,0,0,5,0.0,240.016446895,99.9806480159,0.26557800070535353,
26,0,1,-0.2,-0.4838709677419355,5,0.0,240.362367509,99.8477147431,0.44063641747014287,
27,0,1,-0.2,0.12903225806451613,5,0.0,240.764274456,100.145275509,0.5333588192238232,
28,0,1,0.0,-0.06451612903225806,5,0.0,241.023704247,100.665767594,0.5012845127623861,
29,0,1,0.2,0.03225806451612903,5,0.0,240.945513667,100.833553671,0.28557408934637524,
30,0,1,0.2,-0.16129032258064516,5,0.0,240.945526402,101.40621222,0.416922269341388,
31,0,1,0.8,-0.1935483870967742,5,0.0,240.846713944,101.342516118,0.2518987205726667,
32,0,1,-0.2,-0.0967741935483871,5,0.0,240.885691919,101.165494748,0.050979577772379145,
33,0,1,-0.2,-0.03225806451612903,5,0.0,240.873763907,101.438605814,0.42092550592531847,
34,0,1,0.0,0.0,5,0.0,241.023959625,102.010847656,0.6934367143188819,
35,0,1,0.2,0.0,5,0.0,241.402297261,102.614191354,0.7231426952900665,
36,0,1,0.2,0.03225806451612903,5,0.0,241.62625758,103.215464369,0.6067837846970345,
37,0,1,0.0,-0.12903225806451613,5,0.0,241.44283006,103.598475379,0.13752152163037398,
38,0,1,0.2,-0.0967741935483871,5,0.0,241.527243748,103.36465959,0.28219103507342624,
39,0,1,1.0,-0.06451612903225806,5,0.0,241.689501146,103.200629071,0.15988655879274533,
40,0,1,0.2,-0.06451612903225806,5,0.0,241.759041672,103.197472234,0.07616395575836789,
41,0,1,0.0,-0.06451612903225806,5,0.0,241.67272355,103.307674078,0.19439327543827023,
42,0,1,0.2,0.0,5,0.0,241.575602521,103.532883239,0.37688423801130394,
43,0,1,0.2,-0.03225806451612903,5,0.0,241.470410374,104.059959634,0.6478744484974124,
44,0,1,0.0,-0.03225806451612903,5,0.0,241.37503832,104.74545347,0.7018929008292484,
45,0,1,0.0,0.25806451612903225,5,0.0,241.514520044,105.423916004,0.5015744448908833,
46,0,1,0.2,0.16129032258064516,5,0.0,241.582187379,105.33174782,0.40798572565874924,
47,0,1,0.2,-0.0967741935483871,5,0.0,241.524679207,105.137783244,0.36702853042525174,
48,0,1,0.0,0.03225806451612903,5,0.0,241.639192963,105.656650522,0.5931293890954262,
49,0,1,0.2,0.0,5,0.0,241.55248536,106.174849881,0.530668632039655,
50,0,1,0.0,0.0,5,0.0,241.195315193,106.53926337,0.40613421636097286,
51,0,1,0.2,0.03225806451612903,5,0.0,241.040589492,106.901091482,0.45052674225298306,
52,0,1,-0.2,0.03225806451612903,5,0.0,240.970557472,107.432664837,0.4508272329291007,
53,0,1,-0.2,0.0,5,0.0,241.067403368,107.832473209,0.5736972609772851,
54,0,1,0.0,-0.12903225806451613,5,0.0,241.341326773,108.3968466,0.717987785560317,
55,0,1,0.0,0.03225806451612903,5,0.0,241.638831057,109.031052498,0.6546669555495056,
56,0,1,0.0,-0.16129032258064516,5,0.0,241.650442526,109.478020015,0.15960990198448116,
57,0,1,-0.2,-0.03225806451612903,5,0.0,241.627397012,109.326542463,0.12888298282853689,
58,0,1,-0.2,0.03225806451612903,5,0.0,241.615808231,109.581138684,0.4364118752682512,
59,0,1,-0.4,-0.12903225806451613,5,0.0,241.702695161,110.102032601,0.5833955385110623,
60,0,1,-0.4,-0.03225806451612903,5,0.0,241.854595921,110.588441077,0.6286732711888987,
61,0,1,-0.6000000000000001,0.03225806451612903,6,0.0,242.348721129,111.086476148,0.6383260075890911,
62,0,1,0,0,6,0.0,240.062481099,99.9305136947,0.4336353743806331,
63,0,1,-0.6000000000000001,-0.3870967741935484,6,0.0,240.510361895,99.8824689681,0.4369045942811202,
64,0,1,-0.6000000000000001,0.3870967741935484,6,0.0,240.889133395,99.9529811209,0.3741262799442138,
65,0,1,-0.6000000000000001,0.06451612903225806,6,0.0,241.167106084,100.025010463,0.4803342664658307,
66,0,1,-0.6000000000000001,0.03225806451612903,6,0.0,241.754314839,100.125924057,0.7039075878582363,
67,0,1,-0.6000000000000001,0.0,7,0.0,242.37992392,100.53051885,0.7692764125963378,
