,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.334584714,99.8451865433,0.5655971479603241,
3,0,1,0.3157894736842105,-0.2608695652173913,2,0.0,240.897477897,99.8755785379,0.47529515202705064,
4,0,1,0.15789473684210525,0.08695652173913043,2,0.0,241.25429057,99.9713610457,0.5534247150902203,
5,0,1,0.15789473684210525,0.13043478260869565,2,0.0,241.842292728,99.9047578111,0.5980087168580671,
6,0,1,0.15789473684210525,0.08695652173913043,3,0.0,242.456136941,99.9096292058,0.6315432494966048,
7,0,1,0,0,3,0.0,240.051931238,99.9778455676,0.3791042682402032,
8,0,1,0.15789473684210525,0.043478260869565216,3,0.0,240.625933061,100.055463795,0.5504784695779987,
9,0,1,0.15789473684210525,0.043478260869565216,3,0.0,241.047123267,99.9563246347,0.44399590178474585,
10,0,1,0.15789473684210525,-0.34782608695652173,3,0.0,241.441486354,99.7064868323,0.48302249999027896,
11,0,1,1.263157894736842,-0.43478260869565216,3,0.0,241.629834511,99.6905078209,0.19758251360977452,
12,0,1,0.15789473684210525,-0.4782608695652174,3,0.0,241.66731196,99.4980152031,0.28925821969611026,
13,0,1,0.0,-0.17391304347826086,3,0.0,241.993575666,99.2429628598,0.39994096018948616,
14,0,1,0.631578947368421,-0.30434782608695654,3,0.0,242.213821541,99.1176589987,0.08672868257661547,
15,0,1,-0.15789473684210525,-0.3913043478260869,3,0.0,242.019236893,99.3743384202,0.3433040548089195,
16,0,1,-0.3157894736842105,-0.17391304347826086,3,0.0,241.914206913,99.5798639706,0.3181650091206706,
17,0,1,0.0,0.043478260869565216,3,0.0,241.913019788,99.589524149,0.4695124735267352,
18,0,1,0.0,-0.043478260869565216,3,0.0,242.206346182,99.0571566788,0.7250160347897778,
19,0,1,-0.631578947368421,-0.34782608695652173,3,0.0,242.189132873,98.4941944345,0.08823381099647434,
20,0,1,-0.7894736842105263,-0.34782608695652173,3,0.0,242.201684005,98.9312953428,0.5630896682734469,
21,0,1,-0.47368421052631576,-0.34782608695652173,3,0.0,242.235601426,99.4495074704,0.4867353066205735,
22,0,1,-0.3157894736842105,-0.43478260869565216,4,0.0,242.163580434,99.8155158667,0.17507862418983608,
23,0,1,0,0,4,0.0,240.01604289,99.9412732566,0.17806452730227135,
24,0,1,0.15789473684210525,0.043478260869565216,4,0.0,240.177308429,99.8838603204,0.3893730898487768,
25,0,1,0.15789473684210525,0.0,4,0.0,240.642549171,99.8307470798,0.5328630215305664,
26,0,1,0.15789473684210525,-0.17391304347826086,4,0.0,241.122075613,99.5675263025,0.5095770278559987,
27,0,1,0.15789473684210525,-0.043478260869565216,4,0.0,241.389008671,99.1069766384,0.7566073607586108,
28,0,1,0.631578947368421,0.043478260869565216,4,0.0,241.325139127,98.3736155023,0.5110581916729118,
29,0,1,-0.7894736842105263,0.17391304347826086,4,0.0,241.393214002,97.9054605266,0.49361735631412396,
30,0,1,-0.15789473684210525,-0.13043478260869565,4,0.0,241.510997842,97.4342871579,0.6318568703422464,
31,0,1,-0.15789473684210525,0.043478260869565216,4,0.0,241.488578094,96.7296933426,0.7609083244127066,
32,0,1,0.15789473684210525,0.13043478260869565,4,0.0,241.205797813,96.1034103013,0.5007493201839929,
33,0,1,-0.3157894736842105,0.0,4,0.0,241.199374772,95.5954039711,0.6761989374285219,
34,0,1,-0.15789473684210525,-0.21739130434782608,4,0.0,241.347151009,95.0622986221,0.18348897866074038,
35,0,1,-0.631578947368421,-0.17391304347826086,4,0.0,241.357931486,95.389556582,0.39315835383989417,
36,0,1,0.0,0.0,4,0.0,241.255850436,95.6126272745,0.05994067987848666,
37,0,1,0.0,0.0,4,0.0,241.474708462,95.1119148002,0.7797594743624983,
38,0,1,0.631578947368421,0.08695652173913043,4,0.0,241.499242547,94.4102790974,0.5241528038295247,
39,0,1,0.47368421052631576,0.0,4,0.0,241.559398227,93.9625090633,0.41475529366720554,
40,0,1,-0.3157894736842105,0.0,4,0.0,241.846172343,93.7049571065,0.5288725042171037,
41,0,1,-0.15789473684210525,0.043478260869565216,4,0.0,242.074026916,93.1070760613,0.6973997963469774,
42,0,1,0.0,-0.043478260869565216,4,0.0,241.916229807,92.4933227929,0.5877113237120297,
43,0,1,-0.9473684210526315,-0.3913043478260869,4,0.0,241.779203463,92.0321370113,0.19381887190924382,
44,0,1,-0.631578947368421,-0.3913043478260869,4,0.0,241.758878799,92.3729642282,0.5418301834548886,
45,0,1,-0.3157894736842105,-0.13043478260869565,4,0.0,241.911360071,92.9642556307,0.6562458991546535,
46,0,1,0.0,-0.08695652173913043,4,0.0,242.062914348,93.5224600816,0.3192777235304525,
47,0,1,-0.15789473684210525,0.0,4,0.0,242.045814432,93.5065247679,0.46773070073003975,
48,0,1,-0.15789473684210525,0.0,4,0.0,241.895344183,92.8979907186,0.6812032989482674,
49,0,1,-0.15789473684210525,0.043478260869565216,4,0.0,241.901152388,92.1872756543,0.7859907011653873,
50,0,1,0.15789473684210525,-0.13043478260869565,4,0.0,242.02205353,91.5103476439,0.4670565258247467,
51,0,1,0.15789473684210525,-0.17391304347826086,4,0.0,242.215378974,91.3910765799,0.15200238007401717,
52,0,1,-0.3157894736842105,-0.043478260869565216,4,0.0,242.384308794,91.2566438831,0.5264354171919196,
