,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.427731033,99.996781899,0.6664588605912588,
3,0,1,0.7894736842105263,0.043478260869565216,2,0.0,241.095111971,100.075414785,0.6656347782226307,
4,0,1,0.47368421052631576,0.043478260869565216,2,0.0,241.759826885,100.201692384,0.6887373330084986,
5,0,1,0.47368421052631576,0.0,3,0.0,242.428273071,100.364616867,0.6960332376249044,
6,0,1,0,0,3,0.0,240.020712248,99.9897784171,0.2544697088314823,
7,0,1,0.47368421052631576,0.043478260869565216,3,0.0,240.398259432,99.9544627639,0.4072153249195989,
8,0,1,1.263157894736842,-0.30434782608695654,3,0.0,240.808374814,99.8299263748,0.29045412272653204,
9,0,1,1.1052631578947367,-0.2608695652173913,3,0.0,240.960861531,99.8494182046,0.11698371238237057,
10,0,1,1.1052631578947367,-0.08695652173913043,3,0.0,241.056765281,99.8294083086,0.27681196306931405,
11,0,1,1.263157894736842,-0.13043478260869565,3,0.0,241.358229323,99.9091755623,0.2890713719038214,
12,0,1,1.263157894736842,0.043478260869565216,3,0.0,241.717468671,99.9580502107,0.48097215182933456,
13,0,1,1.263157894736842,0.0,4,0.0,242.111319371,100.295264469,0.5237367112846701,
14,0,1,0,0,4,0.0,240.105045465,99.9155070945,0.33189564123547655,
15,0,1,1.263157894736842,0.13043478260869565,4,0.0,240.493180389,99.8798195631,0.46582074160301784,
16,0,1,1.263157894736842,0.0,4,0.0,240.830812421,100.244019391,0.5564681783904669,
17,0,1,1.263157894736842,0.08695652173913043,4,0.0,240.971005383,100.768696392,0.6001695513355537,
18,0,1,1.263157894736842,0.30434782608695654,4,0.0,240.936779895,101.178135115,0.023644490397203156,
19,0,1,-0.47368421052631576,-0.17391304347826086,4,0.0,241.012270105,100.838201167,0.4492076914304461,
20,0,1,-0.3157894736842105,-0.13043478260869565,4,0.0,241.022320974,100.635013758,0.09700588551114546,
21,0,1,0.47368421052631576,0.0,4,0.0,240.983970268,100.90697197,0.4320103716306968,
22,0,1,-0.3157894736842105,0.08695652173913043,4,0.0,241.008597226,101.401173538,0.5745571818523676,
23,0,1,0.7894736842105263,0.08695652173913043,4,0.0,240.9796497,101.947333505,0.5839977183940077,
24,0,1,-0.3157894736842105,-0.21739130434782608,4,0.0,240.677462893,102.218017181,0.34377553536393374,
25,0,1,-0.3157894736842105,-0.08695652173913043,4,0.0,240.721221692,101.94114251,0.1557956491333504,
26,0,1,-0.3157894736842105,0.0,4,0.0,240.658081468,102.260592671,0.3988504309872988,
27,0,1,-0.3157894736842105,0.043478260869565216,4,0.0,240.431100794,102.551182734,0.38822531584430164,
28,0,1,-0.3157894736842105,-0.21739130434782608,4,0.0,240.307332784,102.586608547,0.4472902475313063,
29,0,1,-0.3157894736842105,-0.2608695652173913,4,0.0,240.61316423,102.173306401,0.4267228210670473,
30,0,1,-0.3157894736842105,-0.043478260869565216,4,0.0,240.786076244,102.032574835,0.27570286946367384,
31,0,1,-0.3157894736842105,0.0,4,0.0,240.693953352,102.426227931,0.4115120892948255,
32,0,1,-0.3157894736842105,-0.08695652173913043,4,0.0,240.509003204,102.447357276,0.21359596453255666,
33,0,1,-0.3157894736842105,-0.13043478260869565,4,0.0,240.672940535,102.261560603,0.21757545784733281,
34,0,1,-0.3157894736842105,-0.043478260869565216,4,0.0,240.764271349,102.272184017,0.2362670021855813,
35,0,1,-0.3157894736842105,0.13043478260869565,4,0.0,240.633435643,102.608839665,0.4381100686149046,
36,0,1,-0.3157894736842105,0.0,4,0.0,240.401973879,102.783959226,0.24727637902734925,
