,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.121119471,100.110735446,0.22145489293393356,
3,0,1,-1.0434782608695652,0.42105263157894735,2,0.0,240.343270846,100.12551284,0.23787527405746092,
4,0,1,-0.9130434782608696,0.15789473684210525,2,0.0,240.674468517,100.046735553,0.48210327002327813,
5,0,1,-0.7826086956521738,-0.47368421052631576,2,0.0,241.180390852,99.9181175229,0.5306984942508316,
6,0,1,-0.6521739130434783,-0.42105263157894735,2,0.0,241.700428752,99.8913150997,0.4808905805929491,
7,0,1,-0.5217391304347826,-0.2631578947368421,2,0.0,242.130030557,99.9198666201,0.3986992802480699,
8,0,1,-0.3913043478260869,0.05263157894736842,2,0.0,242.527266573,99.974548292,0.5576300171112052,
9,0,1,-0.2608695652173913,0.10526315789473684,3,0.0,243.183987566,100.148531038,0.694043251004994,
10,0,1,0,0,3,0.0,240.082539048,99.9244866616,0.28983611863065284,
11,0,1,-0.13043478260869565,0.0,3,0.0,240.455452787,99.8735600007,0.5427468641024624,
12,0,1,-0.13043478260869565,0.2631578947368421,3,0.0,240.939569591,100.095085597,0.47039561455396317,
13,0,1,0.13043478260869565,0.10526315789473684,3,0.0,241.279583008,100.248153221,0.5765590452790204,
14,0,1,-0.5217391304347826,0.3157894736842105,3,0.0,241.552210651,100.710073178,0.16956418415589672,
15,0,1,-0.5217391304347826,0.21052631578947367,3,0.0,241.597202177,100.462124953,0.30290168861122196,
16,0,1,0.0,-0.05263157894736842,3,0.0,241.517696414,100.401368286,0.532056709894495,
17,0,1,0.13043478260869565,-0.10526315789473684,3,0.0,241.468946216,100.953536735,0.4747435708607558,
18,0,1,0.2608695652173913,-0.10526315789473684,3,0.0,241.598944901,101.446881477,0.564998366988526,
19,0,1,0.0,-0.10526315789473684,3,0.0,241.873653292,101.981600159,0.6386678373820488,
20,0,1,0.0,-0.05263157894736842,3,0.0,242.333735626,102.449866118,0.7137321793811089,
21,0,1,0.0,0.21052631578947367,3,0.0,242.885067443,102.816633849,0.5237451203099402,
22,0,1,-0.13043478260869565,-0.05263157894736842,3,0.0,243.267303438,103.039097559,0.7143120033770098,
23,0,1,0.13043478260869565,0.0,3,0.0,243.724092535,103.715427477,0.8143234943098884,
24,0,1,0.0,0.0,3,0.0,244.00077977,104.459394679,0.7485251965044324,
25,0,1,0.13043478260869565,-0.05263157894736842,3,0.0,244.313659567,105.121783826,0.7445863961533685,
26,0,1,-0.13043478260869565,0.0,3,0.0,244.764829468,105.704130324,0.7282481388284298,
