,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.147168767,99.9626354282,0.449422565506546,
3,0,1,-0.9473684210526315,0.03225806451612903,2,0.0,240.764981477,100.049644282,0.6804134948163868,
4,0,1,-0.7894736842105263,0.03225806451612903,2,0.0,241.458053312,100.157446667,0.6837936824479136,
5,0,1,-0.7894736842105263,0.0,2,0.0,242.119613608,100.308245653,0.6860084803426008,
6,0,1,-0.3157894736842105,0.0,2,0.0,242.796815834,100.513856016,0.7056172970682073,
7,0,1,-0.7894736842105263,0.3548387096774194,3,0.0,243.4336908,100.707429877,0.4737083860573415,
8,0,1,0,0,3,0.0,240.012220249,99.9999741388,0.03166171090670106,
9,0,1,-0.9473684210526315,-0.4838709677419355,3,0.0,240.155392567,99.9608320134,0.46226040038283717,
10,0,1,-0.7894736842105263,0.16129032258064516,3,0.0,240.764297628,99.9810998311,0.5873449508161043,
11,0,1,-0.47368421052631576,-0.4838709677419355,3,0.0,241.296538258,99.827682388,0.6149352174873448,
12,0,1,-1.1052631578947367,-0.4838709677419355,3,0.0,241.91454785,99.7982467975,0.6250804712668013,
13,0,1,-0.7894736842105263,0.12903225806451613,4,0.0,242.460137566,99.765322645,0.5831325974139208,
14,0,1,0,0,4,0.0,240.0146785,100.056933919,0.230136822146316,
15,0,1,0.0,0.12903225806451613,4,0.0,240.344025172,100.058001433,0.5264681278367203,
16,0,1,0.0,0.06451612903225806,4,0.0,240.826548128,100.197860564,0.5558585686720288,
17,0,1,-0.15789473684210525,-0.06451612903225806,4,0.0,241.065458513,100.697499068,0.5987049406023531,
18,0,1,-0.15789473684210525,0.3548387096774194,4,0.0,241.27048528,101.262804198,0.7369908574755464,
19,0,1,-0.15789473684210525,-0.16129032258064516,4,0.0,241.349808274,101.375873903,0.302060250068419,
20,0,1,0.15789473684210525,-0.06451612903225806,4,0.0,241.499529385,101.815849651,0.6225569838436603,
21,0,1,-0.3157894736842105,-0.0967741935483871,4,0.0,241.849352591,102.344251554,0.5313775258873882,
22,0,1,-0.631578947368421,-0.06451612903225806,4,0.0,242.244102462,102.582131678,0.4369068569385989,
23,0,1,-0.7894736842105263,0.0967741935483871,4,0.0,242.658106001,102.566941507,0.4519750004711089,
24,0,1,-0.631578947368421,-0.3225806451612903,4,0.0,243.12583828,102.475193474,0.4480807321241976,
25,0,1,-0.47368421052631576,-0.4838709677419355,4,0.0,243.505495497,102.382437683,0.4829640081159216,
26,0,1,-0.47368421052631576,-0.25806451612903225,4,0.0,243.940137022,102.3107305,0.3995613388745868,
27,0,1,-0.47368421052631576,0.03225806451612903,4,0.0,244.323802409,102.398205416,0.5639941226639438,
28,0,1,-0.3157894736842105,0.0967741935483871,5,0.0,244.95756423,102.641421265,0.7228416176107849,
29,0,1,0,0,5,0.0,240.102284713,99.9820115365,0.39139139663430766,
30,0,1,-0.3157894736842105,0.03225806451612903,5,0.0,240.600340608,99.8966960307,0.6280842284654657,
31,0,1,-0.3157894736842105,0.03225806451612903,5,0.0,241.203371498,99.8934319179,0.6033789648338997,
32,0,1,-0.47368421052631576,0.0967741935483871,5,0.0,241.738133958,100.241900853,0.7315450426668655,
