,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.407498607,100.001850875,0.67667971383106,
3,0,1,0.15789473684210525,0.037037037037037035,2,0.0,241.097124274,100.089791233,0.6675407695360369,
4,0,1,0.7894736842105263,0.037037037037037035,2,0.0,241.757883064,100.223162109,0.6913505012898459,
5,0,1,1.4210526315789473,0.0,2,0.0,242.452229749,100.403487331,0.6976203084539591,
6,0,1,1.4210526315789473,0.1111111111111111,3,0.0,243.091667113,100.546109553,0.5636492741108482,
7,0,1,0,0,3,0.0,240.084696292,99.9185620719,0.3264228813527295,
8,0,1,0.15789473684210525,0.037037037037037035,3,0.0,240.46330094,99.9427009138,0.5708982291125816,
9,0,1,1.4210526315789473,0.0,3,0.0,241.015478724,100.101989872,0.5767284521433108,
10,0,1,1.263157894736842,0.037037037037037035,3,0.0,241.503320023,100.335558781,0.6262023528932735,
11,0,1,0.7894736842105263,0.1111111111111111,3,0.0,241.852317723,100.876002877,0.686637280011008,
12,0,1,1.4210526315789473,-0.14814814814814814,4,0.0,242.182165374,101.46230746,0.5624283878871517,
13,0,1,0,0,4,0.0,240.099450043,99.9217907232,0.4505731707849698,
14,0,1,0.3157894736842105,0.037037037037037035,4,0.0,240.56477915,100.042392245,0.6559489965923829,
15,0,1,1.4210526315789473,-0.037037037037037035,4,0.0,241.116382524,100.351609701,0.5874099622309792,
16,0,1,1.4210526315789473,0.1111111111111111,4,0.0,241.509449653,100.764433169,0.5470689287153446,
17,0,1,1.4210526315789473,-0.14814814814814814,4,0.0,241.61633208,101.166158042,0.17902276184985327,
18,0,1,1.4210526315789473,-0.07407407407407407,4,0.0,241.579916379,101.316329308,0.3500355194765155,
19,0,1,1.4210526315789473,0.0,5,0.0,241.492992012,101.70642313,0.4271235937710174,
20,0,1,0,0,5,0.0,240.123862619,99.948331713,0.42634563527905867,
21,0,1,0.15789473684210525,0.037037037037037035,5,0.0,240.57926106,100.240773977,0.596695341772065,
22,0,1,1.4210526315789473,0.07407407407407407,5,0.0,241.087481345,100.372538854,0.5387001651262476,
23,0,1,1.4210526315789473,0.1111111111111111,5,0.0,241.541683373,100.604943504,0.5647399747310059,
24,0,1,1.4210526315789473,0.0,5,0.0,241.760844552,101.128477646,0.5784498732307564,
25,0,1,1.4210526315789473,0.07407407407407407,6,0.0,241.660208796,101.655335705,0.5114040669039471,
26,0,1,0,0,6,0.0,240.128022128,99.9447471128,0.4204754922281316,
27,0,1,0.3157894736842105,0.037037037037037035,6,0.0,240.567189412,100.219277951,0.6617115844350243,
28,0,1,1.4210526315789473,0.1111111111111111,6,0.0,241.122973596,100.464484818,0.5420536852660159,
29,0,1,1.4210526315789473,-0.037037037037037035,6,0.0,241.545082646,100.710565109,0.5654142941367992,
30,0,1,1.4210526315789473,0.0,6,0.0,241.683009193,101.193495156,0.5394875506083677,
31,0,1,1.4210526315789473,0.037037037037037035,7,0.0,241.616733008,101.681240806,0.48929326685480745,
32,0,1,0,0,7,0.0,240.138026814,99.9506447811,0.4107016534853036,
33,0,1,0.15789473684210525,0.037037037037037035,7,0.0,240.572401137,100.233758293,0.6000868381041299,
34,0,1,1.4210526315789473,-0.037037037037037035,7,0.0,241.102775856,100.416011446,0.5563218098204912,
35,0,1,1.4210526315789473,0.0,7,0.0,241.524248146,100.754219233,0.5366030143276742,
36,0,1,1.4210526315789473,0.037037037037037035,7,0.0,241.703660059,101.25476264,0.5773028466276211,
37,0,1,1.4210526315789473,0.0,8,0.0,241.603749251,101.76077204,0.46814683719612504,
38,0,1,0,0,8,0.0,240.136309083,99.9503312601,0.4125022370058216,
39,0,1,0.3157894736842105,0.037037037037037035,8,0.0,240.634478548,100.2614246,0.5600656473936867,
40,0,1,1.4210526315789473,0.0,8,0.0,240.913154903,100.762559929,0.6165011965899627,
41,0,1,1.4210526315789473,-0.07407407407407407,8,0.0,241.351049176,101.148590559,0.6074126807363807,
42,0,1,1.4210526315789473,-0.037037037037037035,9,0.0,241.389971672,101.549172538,0.3804421736219901,
43,0,1,0,0,9,0.0,240.086880698,99.9173955488,0.3183590227912096,
44,0,1,0.15789473684210525,0.037037037037037035,9,0.0,240.469044165,99.9508241515,0.5631537991069242,
45,0,1,0.15789473684210525,0.0,9,0.0,240.975988546,100.115573365,0.452996809569244,
46,0,1,0.15789473684210525,-0.48148148148148145,9,0.0,241.391647276,99.9240970768,0.5301437347470557,
47,0,1,-0.15789473684210525,-0.48148148148148145,9,0.0,241.819116089,99.6632752925,0.4612558456325356,
48,0,1,-0.47368421052631576,-0.48148148148148145,9,0.0,242.074286881,99.3965077458,0.25819969415018007,
49,0,1,-0.7894736842105263,-0.4074074074074074,9,0.0,242.200429355,99.3311953287,0.15488122895285086,
50,0,1,-0.7894736842105263,-0.4444444444444444,9,0.0,242.026394231,99.5728851678,0.3605652035330149,
51,0,1,-0.631578947368421,-0.18518518518518517,9,0.0,241.878201623,99.8003031067,0.3561550305270429,
52,0,1,-0.631578947368421,0.0,9,0.0,241.882437659,99.9040432817,0.4017618210216602,
53,0,1,0.0,0.0,9,0.0,242.172961832,99.4211941109,0.7540643546811256,
54,0,1,-1.263157894736842,-0.037037037037037035,9,0.0,242.327908305,98.6878696367,0.6644881932672039,
55,0,1,-0.9473684210526315,-0.4444444444444444,9,0.0,242.282221674,98.3280939253,0.2999459651164647,
56,0,1,-0.7894736842105263,-0.25925925925925924,9,0.0,242.485597136,98.882000905,0.7043994918263983,
57,0,1,-0.631578947368421,-0.2962962962962963,9,0.0,242.673849922,99.607321935,0.8165181849557507,
58,0,1,-0.631578947368421,-0.1111111111111111,9,0.0,242.889899171,100.326396259,0.5464775782717399,
59,0,1,-0.631578947368421,-0.2222222222222222,10,0.0,243.033166059,100.725938482,0.5196907906551165,
60,0,1,0,0,10,0.0,240.010643575,100.021957965,0.09284360410156862,
61,0,1,0.0,-0.4074074074074074,10,0.0,240.084944777,99.9819916891,0.13888511703904438,
62,0,1,0.0,-0.4074074074074074,10,0.0,240.201463188,99.9557850323,0.1334655067298257,
63,0,1,0.0,-0.25925925925925924,10,0.0,240.382980484,100.027808598,0.3182049299714198,
