,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.181035291,99.8566325692,0.3268035381127094,
3,0,1,-1.3043478260869565,-0.4782608695652174,2,0.0,240.512567482,99.8321962145,0.348976633152951,
4,0,1,-1.0434782608695652,-0.4782608695652174,2,0.0,240.86769454,99.8057971729,0.37085360870713213,
5,0,1,-1.1739130434782608,-0.34782608695652173,2,0.0,241.180025169,99.8157497209,0.2520014361268724,
6,0,1,-0.7826086956521738,-0.21739130434782608,2,0.0,241.440826748,99.9391425411,0.40153681903430166,
7,0,1,-1.0434782608695652,0.34782608695652173,2,0.0,241.874427701,99.972330437,0.4993285056993464,
8,0,1,-0.9130434782608696,0.0,2,0.0,242.198560796,99.7380109065,0.5653301667251914,
9,0,1,-0.7826086956521738,-0.4782608695652174,2,0.0,242.817772224,99.5218055234,0.7010687968582395,
10,0,1,-0.5217391304347826,-0.4782608695652174,3,0.0,243.260524216,99.1865123568,0.3910623232103342,
11,0,1,0,0,3,0.0,240.031234159,99.94516247,0.3415496410913954,
12,0,1,0.2608695652173913,-0.43478260869565216,3,0.0,240.415121037,99.8562401475,0.34016928750217124,
13,0,1,0.2608695652173913,0.43478260869565216,3,0.0,240.625579801,99.878229821,0.25403645011193293,
14,0,1,-0.9130434782608696,0.5217391304347826,3,0.0,240.901549991,99.8623348358,0.5362105271128473,
15,0,1,-0.5217391304347826,0.5217391304347826,3,0.0,241.396369201,100.163630009,0.6408543362801618,
16,0,1,-0.5217391304347826,0.13043478260869565,3,0.0,242.0635178,99.960495597,0.7669003751279362,
17,0,1,-0.6521739130434783,-0.3913043478260869,3,0.0,242.650600742,99.7143795888,0.46667767021084355,
18,0,1,-0.5217391304347826,-0.3913043478260869,3,0.0,242.968101967,99.7239883998,0.22657721057869487,
19,0,1,-0.3913043478260869,-0.2608695652173913,3,0.0,243.151291249,99.7351902567,0.2802361938148342,
20,0,1,-0.2608695652173913,-0.13043478260869565,3,0.0,243.45218085,99.7700973667,0.4387278944470717,
21,0,1,-0.2608695652173913,-0.08695652173913043,4,0.0,243.964542777,99.755444917,0.539316127152568,
22,0,1,0,0,4,0.0,239.997863926,99.9867767394,0.29384416303287225,
23,0,1,0.2608695652173913,0.0,4,0.0,240.503852402,99.9359655827,0.44926684428638103,
24,0,1,-0.5217391304347826,0.3913043478260869,4,0.0,240.878569605,100.172783904,0.42539112575223836,
25,0,1,-0.2608695652173913,0.043478260869565216,4,0.0,241.179671623,100.175016323,0.41594722355042324,
26,0,1,0.5217391304347826,0.0,4,0.0,241.637850011,100.507532246,0.640329584853368,
27,0,1,-0.9130434782608696,0.0,4,0.0,242.170076134,100.909134276,0.7327654357268041,
28,0,1,0.0,0.34782608695652173,4,0.0,242.545710681,101.254498389,0.3508834452814257,
29,0,1,-0.6521739130434783,0.0,4,0.0,242.823256739,101.26634766,0.4663237774696041,
30,0,1,-0.13043478260869565,0.0,4,0.0,243.281731672,101.411100393,0.5576886181278876,
31,0,1,0.0,0.21739130434782608,4,0.0,243.922909654,101.390650681,0.6328367462202886,
32,0,1,-1.1739130434782608,0.043478260869565216,4,0.0,244.460067843,101.535795189,0.7273661420228759,
33,0,1,-0.2608695652173913,-0.043478260869565216,4,0.0,244.865367234,101.887053726,0.5658374824106185,
34,0,1,-0.5217391304347826,0.0,4,0.0,245.474495687,101.987284968,0.6390208430178249,
35,0,1,-0.6521739130434783,0.043478260869565216,4,0.0,246.107796124,101.954793508,0.6613283287793301,
36,0,1,-0.5217391304347826,0.0,4,0.0,246.798449604,101.800605229,0.6766658216918147,
37,0,1,-0.3913043478260869,0.0,5,0.0,247.473861146,101.886818985,0.6916437060361023,
38,0,1,0,0,5,0.0,240.071631532,99.9496178992,0.4434564370148631,
