,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.199915602,99.8472420409,0.37074647856947945,
3,0,1,0.2,-0.4838709677419355,2,0.0,240.622471467,99.7844620335,0.4986405351162756,
4,0,1,0.2,-0.3870967741935484,2,0.0,241.147334386,99.7977744962,0.4652722942297316,
5,0,1,0.2,-0.22580645161290322,2,0.0,241.570035842,99.8515511769,0.42188095032481415,
6,0,1,0.2,0.1935483870967742,2,0.0,241.971088485,99.858283654,0.5041180627118046,
7,0,1,0.2,0.1935483870967742,2,0.0,242.452926102,99.7587489904,0.4845595177091638,
8,0,1,0.2,0.0,3,0.0,242.967680619,99.730600825,0.4985095557712879,
9,0,1,0,0,3,0.0,240.118683228,100.028864228,0.43946046097808006,
10,0,1,0.2,0.0,3,0.0,240.562893468,99.808506739,0.5637540580332085,
11,0,1,-0.2,-0.3870967741935484,3,0.0,240.845410812,99.4447746403,0.1641279842154348,
12,0,1,-0.8,-0.25806451612903225,3,0.0,240.810959521,99.7409171297,0.4103789401439737,
13,0,1,-0.4,-0.1935483870967742,3,0.0,240.614015949,100.069652809,0.3967271581771916,
14,0,1,0.2,-0.16129032258064516,3,0.0,240.360483738,100.329728133,0.2860851797735536,
15,0,1,0.0,-0.0967741935483871,3,0.0,240.252711329,100.459193999,0.14033367932906524,
16,0,1,0.2,0.03225806451612903,3,0.0,240.519263519,100.18660178,0.6310991859764088,
17,0,1,-0.2,0.03225806451612903,3,0.0,240.763820579,99.5389584976,0.7149585704811825,
18,0,1,-0.6000000000000001,0.06451612903225806,3,0.0,240.777280539,98.85541404,0.6595967193162549,
19,0,1,-1.2000000000000002,-0.0967741935483871,3,0.0,240.593779725,98.2811958206,0.6233705389000619,
20,0,1,-1.0,-0.3870967741935484,3,0.0,240.412878518,97.9995965217,0.34441353524158014,
21,0,1,-0.8,-0.29032258064516125,3,0.0,240.742599728,98.4817927588,0.6748148003662245,
22,0,1,-0.6000000000000001,-0.12903225806451613,3,0.0,241.265761798,98.9672770088,0.5898812656604765,
23,0,1,-0.6000000000000001,0.03225806451612903,3,0.0,241.558381287,99.265591907,0.15418435877365225,
24,0,1,-0.6000000000000001,0.0,3,0.0,241.467801619,99.0814171317,0.47787568773798994,
25,0,1,-0.6000000000000001,0.0,3,0.0,241.222385887,98.5619553466,0.6380949364430792,
26,0,1,-0.6000000000000001,-0.03225806451612903,3,0.0,241.036305892,97.92505212,0.6476058399720839,
27,0,1,-0.6000000000000001,-0.06451612903225806,3,0.0,240.983330753,97.3047052494,0.6150008458987772,
28,0,1,-0.8,0.12903225806451613,3,0.0,240.955830877,96.6654722983,0.6709986746216281,
29,0,1,-0.6000000000000001,0.16129032258064516,3,0.0,240.760501735,96.2161894787,0.20250175204999768,
30,0,1,-0.6000000000000001,-0.06451612903225806,3,0.0,240.767034362,96.1187925767,0.3661361736350616,
31,0,1,-0.6000000000000001,-0.06451612903225806,3,0.0,240.801651317,95.6187310122,0.5653221295012151,
32,0,1,-0.6000000000000001,-0.03225806451612903,4,0.0,240.815072325,94.9978635712,0.6689421112867562,
33,0,1,0,0,4,0.0,240.062855106,100.084970759,0.27759036200938564,
34,0,1,0.2,0.16129032258064516,4,0.0,240.417540557,100.063760347,0.4355980757175466,
35,0,1,0.2,0.0,4,0.0,240.726078421,99.8055797659,0.5077521639429031,
36,0,1,0.0,0.06451612903225806,4,0.0,241.216631838,99.5111329019,0.6212942139937117,
37,0,1,0.2,-0.12903225806451613,4,0.0,241.40822786,98.9796853461,0.5881005376495045,
38,0,1,0.4,0.0,4,0.0,241.592616211,98.506347141,0.42249354662008465,
39,0,1,-0.8,-0.1935483870967742,4,0.0,241.768930034,98.2624786158,0.25001185131505627,
40,0,1,-0.4,-0.16129032258064516,4,0.0,241.994041285,98.285448045,0.20935231695076822,
41,0,1,0.0,-0.0967741935483871,4,0.0,242.206704193,98.1813311373,0.38539824380960336,
42,0,1,-0.2,0.0,4,0.0,242.433284275,97.6890396298,0.7745317466800367,
43,0,1,0.4,0.12903225806451613,4,0.0,242.440206417,96.9284558888,0.5286568467968967,
44,0,1,-1.0,-0.03225806451612903,4,0.0,242.522589751,96.4536836894,0.5785322569852261,
45,0,1,-0.8,-0.12903225806451613,4,0.0,242.640972936,95.9276468639,0.5218963486100102,
46,0,1,-0.6000000000000001,0.0,4,0.0,242.515806166,95.4019532285,0.6141566654191294,
47,0,1,-0.6000000000000001,-0.06451612903225806,4,0.0,242.122081038,94.9328115523,0.530250162744936,
48,0,1,-0.6000000000000001,-0.03225806451612903,4,0.0,241.92358411,94.4204035892,0.5806551501298215,
49,0,1,-0.6000000000000001,-0.03225806451612903,5,0.0,241.706811335,93.8550575401,0.6310123744691863,
50,0,1,0,0,5,0.0,240.039456269,100.079975436,0.1890390829104945,
51,0,1,0.2,0.16129032258064516,5,0.0,240.293913527,100.041350225,0.38875708269631576,
52,0,1,0.2,0.0,5,0.0,240.657959713,99.8483256433,0.4932811072685151,
53,0,1,0.0,0.06451612903225806,5,0.0,241.144055316,99.5261992543,0.6480381721496972,
54,0,1,0.2,-0.0967741935483871,5,0.0,241.34492371,98.9669060789,0.6556499310223319,
55,0,1,0.4,-0.06451612903225806,5,0.0,241.54626211,98.4370668875,0.3546459040264993,
56,0,1,0.6000000000000001,-0.06451612903225806,5,0.0,241.753116745,98.2804808458,0.24561174135017586,
57,0,1,-0.4,-0.06451612903225806,5,0.0,242.001476429,98.1224878762,0.4237221811284295,
58,0,1,-0.2,0.0,5,0.0,242.278415132,97.7114429846,0.6079407296846929,
59,0,1,-0.6000000000000001,0.03225806451612903,5,0.0,242.257147503,97.1602249551,0.5500559946007811,
60,0,1,-1.0,-0.06451612903225806,5,0.0,242.030556441,96.6976016737,0.5802928924899342,
61,0,1,-0.6000000000000001,0.03225806451612903,5,0.0,241.685951056,96.250204204,0.515672337085459,
62,0,1,-0.6000000000000001,0.03225806451612903,5,0.0,241.269520539,96.0609046243,0.4013859750028299,
63,0,1,-0.6000000000000001,-0.25806451612903225,5,0.0,241.074313092,95.9543701605,0.26686572943999815,
64,0,1,-0.6000000000000001,-0.1935483870967742,5,0.0,241.584598297,96.1753101966,0.5923957612687353,
