,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.240454207,99.8379515489,0.40579919276818766,
3,0,1,-1.4,-0.48148148148148145,2,0.0,240.718432952,99.8456160573,0.6269505999014663,
4,0,1,-1.0,0.25925925925925924,2,0.0,241.342979969,99.9128183941,0.5730951511327844,
5,0,1,-0.8,0.4444444444444444,2,0.0,241.82226245,99.9400573673,0.42488348964192363,
6,0,1,-0.6000000000000001,0.07407407407407407,2,0.0,242.18998504,100.005299274,0.5289144276827532,
7,0,1,-0.6000000000000001,0.037037037037037035,3,0.0,242.821445642,100.139271656,0.687223516320768,
8,0,1,0,0,3,0.0,240.1408918,99.9790417739,0.4823438778561942,
9,0,1,0.0,0.037037037037037035,3,0.0,240.75007446,100.11691209,0.6064000549262971,
10,0,1,-0.8,0.3333333333333333,3,0.0,241.203824511,100.494819312,0.442425576892512,
11,0,1,0.0,-0.07407407407407407,3,0.0,241.434772272,100.636521367,0.5432365428520006,
12,0,1,-0.2,-0.07407407407407407,3,0.0,241.720616262,101.219107679,0.6699964407958057,
13,0,1,-0.4,0.037037037037037035,3,0.0,242.235523048,101.587766659,0.6125080646861518,
14,0,1,-0.4,0.07407407407407407,3,0.0,242.804712706,101.668438769,0.5699457438140834,
15,0,1,-0.4,0.037037037037037035,3,0.0,243.39818736,101.731011325,0.660974921391454,
16,0,1,-0.4,0.0,3,0.0,244.006285547,102.084391724,0.7456952915348615,
17,0,1,0.0,0.037037037037037035,3,0.0,244.519892019,102.654242426,0.808913546098682,
18,0,1,-0.2,-0.037037037037037035,3,0.0,244.72695526,103.390250391,0.7040612190967579,
19,0,1,0.0,-0.14814814814814814,3,0.0,244.93460694,104.033380525,0.6412106717515111,
20,0,1,0.2,-0.07407407407407407,3,0.0,245.304919951,104.569826297,0.710655992279732,
21,0,1,-0.8,0.037037037037037035,3,0.0,245.840163745,105.116479577,0.6315737595980296,
22,0,1,-0.4,0.037037037037037035,3,0.0,246.237932208,105.296465399,0.44689692766119776,
23,0,1,-0.2,0.14814814814814814,3,0.0,246.738730621,105.314976647,0.5454338917177741,
24,0,1,-0.4,0.037037037037037035,4,0.0,247.276264677,105.443808325,0.6989746007525504,
25,0,1,0,0,4,0.0,240.083698293,99.979290078,0.4560904271434784,
26,0,1,0.0,0.037037037037037035,4,0.0,240.689002626,100.032113276,0.5853239737012103,
27,0,1,-0.4,0.0,4,0.0,241.136324236,100.313311688,0.6735077387656426,
28,0,1,0.2,0.0,4,0.0,241.542346427,100.938425818,0.8169590824448055,
29,0,1,0.0,-0.037037037037037035,4,0.0,241.824006946,101.694985604,0.7444361246151183,
30,0,1,0.2,0.0,4,0.0,242.162290538,102.33868118,0.7025447464665507,
31,0,1,0.0,0.1111111111111111,4,0.0,242.646956187,102.770434211,0.5952403807089426,
32,0,1,-0.2,0.037037037037037035,4,0.0,243.128940735,103.003475763,0.6045492392790244,
33,0,1,-0.2,-0.037037037037037035,4,0.0,243.636916865,103.48204663,0.757888899812597,
34,0,1,0.2,-0.07407407407407407,4,0.0,244.102715303,104.066463479,0.7191477681325184,
35,0,1,-0.2,0.037037037037037035,4,0.0,244.343041408,104.71836108,0.622692112788928,
36,0,1,0.0,0.3333333333333333,4,0.0,244.617541426,105.159326513,0.20800250908916848,
37,0,1,-0.4,-0.037037037037037035,4,0.0,244.723904201,105.176288518,0.3955614631994708,
38,0,1,-0.2,-0.07407407407407407,4,0.0,245.0300745,105.61383923,0.6566540378625098,
39,0,1,-0.2,0.0,4,0.0,245.613054017,105.999325761,0.7100557825092371,
40,0,1,0.2,0.07407407407407407,4,0.0,246.255013151,106.231295994,0.6347091213961373,
41,0,1,-0.4,0.07407407407407407,4,0.0,246.710198123,106.718857544,0.7852564947997616,
42,0,1,0.0,0.037037037037037035,4,0.0,247.114007325,107.41758404,0.7999853213405468,
43,0,1,-0.4,-0.1111111111111111,4,0.0,247.487857634,108.070710651,0.5563517166782811,
44,0,1,-0.2,-0.07407407407407407,4,0.0,247.79078915,108.458033623,0.5610126660460636,
45,0,1,-0.4,-0.037037037037037035,4,0.0,248.349972432,108.690125919,0.6481960239176526,
46,0,1,-0.2,0.0,4,0.0,249.004711619,108.90032369,0.7012474878986301,
