,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.426419746,99.9965826296,0.6670336585575757,
3,0,1,-0.2608695652173913,0.043478260869565216,2,0.0,241.103016583,100.076544644,0.6643513098872075,
4,0,1,-0.3913043478260869,0.043478260869565216,2,0.0,241.751061725,100.19982965,0.6888150886140564,
5,0,1,0.0,0.0,2,0.0,242.43429993,100.366367715,0.6955461507300739,
6,0,1,-0.5217391304347826,0.0,2,0.0,243.109984605,100.581642592,0.7022137807166626,
7,0,1,-0.2608695652173913,0.0,2,0.0,243.760456484,100.841601218,0.7112040755446,
8,0,1,-0.5217391304347826,0.0,2,0.0,244.394977767,101.03000625,0.6148841782645336,
9,0,1,-0.2608695652173913,0.043478260869565216,2,0.0,244.896562773,100.995963443,0.4971090703198735,
10,0,1,-1.0434782608695652,-0.4782608695652174,3,0.0,245.506595245,100.780492871,0.6700066758301408,
11,0,1,0,0,3,0.0,240.012407916,99.9840146778,0.2256641855738735,
12,0,1,0.2608695652173913,0.043478260869565216,3,0.0,240.095365473,99.8956973107,0.3847830486576891,
13,0,1,-0.9130434782608696,-0.08695652173913043,3,0.0,240.561934435,99.9558977714,0.7508081985112749,
14,0,1,-0.2608695652173913,-0.043478260869565216,3,0.0,240.991566398,100.363787131,0.4851274452800653,
15,0,1,-0.2608695652173913,0.043478260869565216,3,0.0,241.538223799,100.240615252,0.6076891542567161,
16,0,1,-1.0434782608695652,0.043478260869565216,3,0.0,242.132439696,100.004263566,0.6964539188239244,
17,0,1,-0.9130434782608696,-0.2608695652173913,3,0.0,242.729821075,99.7379912139,0.5299776967729878,
18,0,1,-0.9130434782608696,-0.2608695652173913,4,0.0,243.149452613,99.2352272452,0.6437172329069654,
19,0,1,0,0,5,0.0,243.330118566,98.8770688018,0.2166484346483739,
20,0,1,0,0,5,0.0,240.111797751,100.101092753,0.1771909462573445,
21,0,1,-0.2608695652173913,0.043478260869565216,5,0.0,240.298578402,99.831699387,0.3996135399751536,
22,0,1,-0.9130434782608696,0.0,5,0.0,240.92313169,99.8434293709,0.6638644585972251,
23,0,1,-0.6521739130434783,0.0,5,0.0,241.58033146,99.7547771836,0.5877919564429598,
24,0,1,-1.0434782608695652,-0.43478260869565216,5,0.0,242.076857209,99.2549332154,0.7294622115621854,
25,0,1,-0.7826086956521738,-0.2608695652173913,6,0.0,242.360734646,99.0459033835,0.15186662507888798,
26,0,1,0,0,6,0.0,242.338945516,99.3781900526,0.454224689975575,
27,0,1,-0.5217391304347826,-0.34782608695652173,6,0.0,240.307337286,99.845184129,0.557988723838743,
28,0,1,-0.2608695652173913,-0.21739130434782608,6,0.0,240.749665374,99.8658760617,0.2713115844698012,
29,0,1,0.13043478260869565,0.043478260869565216,6,0.0,241.122354254,100.074326525,0.404599573947745,
30,0,1,-0.3913043478260869,0.08695652173913043,6,0.0,241.719697683,100.327450292,0.6968262033044398,
31,0,1,0.13043478260869565,0.13043478260869565,6,0.0,242.224555432,100.854719257,0.6475976551302418,
32,0,1,-0.13043478260869565,0.08695652173913043,6,0.0,242.771308145,100.986896447,0.49922247986742335,
33,0,1,-0.3913043478260869,0.0,6,0.0,243.212512818,101.137660489,0.5722649262984869,
34,0,1,0.0,0.0,6,0.0,243.679352215,101.303918523,0.6366986305192566,
35,0,1,0.13043478260869565,0.043478260869565216,6,0.0,244.210846263,101.347211117,0.7041298126456185,
36,0,1,0.3913043478260869,0.0,6,0.0,244.709512957,101.602654629,0.6861641399902664,
37,0,1,-0.3913043478260869,-0.08695652173913043,6,0.0,245.033618189,102.034712528,0.5690543049019471,
38,0,1,0.13043478260869565,-0.08695652173913043,6,0.0,245.122181399,102.479630073,0.43219795873674827,
39,0,1,0.5217391304347826,-0.043478260869565216,6,0.0,245.500267242,102.833042027,0.6639348607004558,
40,0,1,0.0,0.0,6,0.0,246.013775115,103.424013231,0.765609029040783,
41,0,1,-0.13043478260869565,0.0,6,0.0,246.525810964,103.935244595,0.7137841450298699,
42,0,1,-0.2608695652173913,-0.08695652173913043,6,0.0,246.993701254,104.094674027,0.502976616399769,
43,0,1,0.0,0.0,6,0.0,247.464941143,104.20962781,0.5461642906075742,
44,0,1,-0.2608695652173913,0.0,6,0.0,248.137918309,104.109955447,0.6274858784917627,
45,0,1,-0.6521739130434783,0.043478260869565216,6,0.0,248.711789941,104.457792607,0.770694219638693,
46,0,1,-0.3913043478260869,-0.043478260869565216,6,0.0,249.301698014,104.629036727,0.568853762937639,
47,0,1,-0.2608695652173913,0.043478260869565216,6,0.0,249.842113172,104.538077986,0.5495411295680225,
48,0,1,-0.2608695652173913,-0.043478260869565216,6,0.0,250.464075339,104.243065407,0.8204492073496549,
49,0,1,-0.2608695652173913,-0.043478260869565216,6,0.0,251.0035941,104.348550954,0.46582886359868575,
50,0,1,0.13043478260869565,0.043478260869565216,6,0.0,251.489017063,104.538474958,0.5892126125622713,
51,0,1,0.0,0.043478260869565216,6,0.0,251.892844248,104.951519662,0.7196544785495919,
52,0,1,0.13043478260869565,0.13043478260869565,6,0.0,252.132276896,105.676744358,0.719633379131968,
53,0,1,0.2608695652173913,-0.043478260869565216,6,0.0,252.459211271,106.220370015,0.679874759665349,
54,0,1,-0.2608695652173913,0.043478260869565216,6,0.0,252.853699824,106.735684941,0.5963827199893653,
55,0,1,-0.13043478260869565,0.0,6,0.0,253.242406114,106.873394228,0.4569127089855775,
56,0,1,-0.13043478260869565,0.0,6,0.0,253.783404528,106.962911583,0.6182958817573547,
57,0,1,-0.9130434782608696,0.043478260869565216,6,0.0,254.415729396,107.159879167,0.6518515113605582,
58,0,1,-0.5217391304347826,0.0,6,0.0,254.932557562,107.20876389,0.5439816130268559,
59,0,1,-0.6521739130434783,0.0,6,0.0,255.52065781,106.96537718,0.7459668366002793,
60,0,1,-0.6521739130434783,0.043478260869565216,7,0.0,256.225353125,106.932695184,0.6340238865816189,
61,0,1,0,0,7,0.0,240.009578421,100.005208155,0.20038856791007043,
62,0,1,0.0,-0.4782608695652174,7,0.0,240.523840684,99.9875018583,0.8253357864600618,
63,0,1,0.13043478260869565,-0.43478260869565216,7,0.0,241.165986441,99.9410561886,0.3406084950371096,
64,0,1,-0.2608695652173913,0.08695652173913043,7,0.0,241.427782735,99.9314649354,0.16579383962963906,
65,0,1,0.0,0.13043478260869565,7,0.0,241.805427643,100.311731256,0.7167108474276866,
66,0,1,0.0,0.0,7,0.0,242.361925688,100.546865915,0.6332338490788871,
67,0,1,0.0,0.13043478260869565,7,0.0,242.958906578,100.857878756,0.653727503096358,
68,0,1,-0.13043478260869565,0.13043478260869565,7,0.0,243.559103768,101.002158479,0.6103947894431929,
69,0,1,-0.2608695652173913,0.0,7,0.0,244.114304343,101.169406078,0.6716866021773104,
70,0,1,0.0,0.0,7,0.0,244.755838588,101.483330633,0.6830634455928105,
71,0,1,0.0,0.0,7,0.0,245.386050362,101.792355279,0.7745289420374327,
72,0,1,-0.13043478260869565,0.0,7,0.0,245.949969225,102.331922218,0.769307494627249,
73,0,1,0.0,0.043478260869565216,7,0.0,246.518805186,102.866192888,0.7102599770607148,
74,0,1,0.13043478260869565,0.0,7,0.0,247.056294585,103.076268413,0.6019819633968126,
75,0,1,0.0,0.0,7,0.0,247.665040892,103.351635556,0.724397885764397,
76,0,1,0.13043478260869565,0.0,7,0.0,248.287802856,103.775313389,0.7671256716150457,
77,0,1,-0.13043478260869565,0.0,7,0.0,248.812838702,104.310150952,0.7791380191373546,
78,0,1,0.0,0.0,7,0.0,249.37336787,104.951656773,0.7205668408007817,
79,0,1,-0.13043478260869565,0.08695652173913043,7,0.0,249.834137957,105.168880443,0.46993852392225927,
80,0,1,-0.13043478260869565,0.0,7,0.0,250.31400603,105.201780825,0.6102514071804539,
81,0,1,-0.13043478260869565,0.13043478260869565,7,0.0,250.934081544,105.313210358,0.6383453688303006,
82,0,1,0.0,0.043478260869565216,7,0.0,251.594762176,105.340098569,0.6872042516375768,
83,0,1,0.13043478260869565,0.0,7,0.0,252.118069639,105.720357812,0.6992061625325903,
84,0,1,-0.13043478260869565,-0.08695652173913043,7,0.0,252.444736229,106.304405976,0.5412052733767053,
85,0,1,0.5217391304347826,0.043478260869565216,7,0.0,252.49411809,106.82823378,0.45741311472022206,
86,0,1,0.0,0.13043478260869565,7,0.0,252.76153127,107.378222601,0.7614713826337169,
87,0,1,0.0,-0.13043478260869565,7,0.0,253.0000185,107.714145999,0.4348000836570292,
88,0,1,-0.13043478260869565,-0.08695652173913043,7,0.0,253.275956785,108.119617082,0.5194567613600276,
89,0,1,0.0,-0.043478260869565216,7,0.0,253.748956407,108.289909188,0.5472165385834824,
90,0,1,-0.3913043478260869,0.043478260869565216,7,0.0,254.342132261,108.285275632,0.6395136044446995,
91,0,1,-0.2608695652173913,0.0,7,0.0,255.020238682,108.150267448,0.6781391541619487,
92,0,1,-0.2608695652173913,0.0,7,0.0,255.628625451,108.274029795,0.5964269290376656,
93,0,2,-0.2608695652173913,0.0,8,0.0,256.158467289,108.532780352,0.6968399088732574,
94,0,2,0,0,8,0.0,240.019487303,99.9843395441,0.26975977005388674,
95,0,2,0.2608695652173913,0.0,8,0.0,240.48706482,99.8365832746,1.83544786295068,
96,0,2,0.2608695652173913,0.5217391304347826,8,0.0,241.01511635,99.8760289267,0.5585123717213225,
97,0,2,0.2608695652173913,0.043478260869565216,8,0.0,241.435844532,99.5515315967,0.5530441703057728,
98,0,2,0.5217391304347826,-0.13043478260869565,8,0.0,241.61918753,98.9715728049,0.6268405008892523,
99,0,2,-0.6521739130434783,-0.2608695652173913,8,0.0,241.835706668,98.5810235022,0.285945551569962,
100,0,2,0.0,-0.43478260869565216,8,0.0,241.885478625,98.6642604217,0.31791735686280476,
101,0,2,-0.13043478260869565,-0.30434782608695654,8,0.0,241.542128254,98.9246670331,0.4515136872412032,
102,0,2,0.0,0.0,8,0.0,241.278320913,99.2527797006,0.3073914957464679,
103,0,2,0.13043478260869565,-0.21739130434782608,8,0.0,241.509559095,99.0344545284,0.6461048762498399,
104,0,2,-0.13043478260869565,-0.17391304347826086,8,0.0,241.986014677,98.6518937142,0.5036304078639425,
105,0,2,-0.13043478260869565,-0.13043478260869565,8,0.0,242.207742594,98.0865531308,0.6983768844864735,
106,0,2,0.13043478260869565,-0.3913043478260869,8,0.0,242.145191542,97.3119345603,0.7976616117994322,
107,0,2,-0.13043478260869565,-0.043478260869565216,8,0.0,242.103907294,97.2999088386,0.5155893889272202,
108,0,2,-0.13043478260869565,-0.34782608695652173,8,0.0,242.252799316,97.4322411522,0.07731521681308696,
109,0,2,-0.13043478260869565,-0.34782608695652173,8,0.0,242.437441962,97.6214610604,0.3908237451678617,
110,0,2,-0.13043478260869565,-0.2608695652173913,8,0.0,242.734369824,97.7132720543,0.3414820342675639,
111,0,2,-0.13043478260869565,-0.30434782608695654,8,0.0,243.045956587,97.7381774933,0.32990806373523257,
112,0,2,-0.13043478260869565,-0.3913043478260869,8,0.0,243.393638632,97.6615173097,0.4150918233150834,
113,0,2,-0.13043478260869565,-0.2608695652173913,8,0.0,243.720295301,97.4258933941,0.3653058018618161,
114,0,2,-0.13043478260869565,-0.21739130434782608,8,0.0,243.862584085,97.2610482163,0.06932624387064885,
115,0,2,0.5217391304347826,-0.08695652173913043,8,0.0,243.849220115,97.3922767103,0.304169876302442,
116,0,2,0.3913043478260869,-0.08695652173913043,8,0.0,243.779640559,97.7823788059,0.47647895618276087,
117,0,2,0.2608695652173913,-0.043478260869565216,9,0.0,243.840623452,98.2857062557,0.5190200665757692,
118,0,2,0,0,9,0.0,240.034319436,99.9628596368,0.30058830307072937,
119,0,2,0.2608695652173913,0.043478260869565216,9,0.0,240.355728412,99.8833283695,0.3696623735800998,
120,0,2,0.0,0.043478260869565216,9,0.0,240.735227843,99.678679327,0.7966414316694713,
121,0,2,0.0,-0.08695652173913043,9,0.0,241.164071393,99.2977271623,0.6299349237066874,
122,0,2,0.0,0.08695652173913043,9,0.0,241.350216528,98.6079151245,0.7864617169503241,
123,0,2,0.0,0.13043478260869565,9,0.0,241.182449522,97.9029955401,0.6235401202366456,
124,0,2,0.0,-0.08695652173913043,9,0.0,241.212243198,97.47613617,0.3326208925387444,
125,0,2,0.3913043478260869,0.21739130434782608,9,0.0,241.317065839,97.2570929533,0.37646239797713243,
126,0,2,-0.5217391304347826,-0.17391304347826086,9,0.0,241.491444812,96.8500090019,0.44502206231109415,
127,0,2,-0.2608695652173913,-0.17391304347826086,9,0.0,241.847441106,96.8064136885,0.2591187245229372,
128,0,2,0.13043478260869565,-0.08695652173913043,9,0.0,242.121894958,96.6223785835,0.41608198220549425,
129,0,2,0.13043478260869565,0.17391304347826086,9,0.0,242.380332584,95.8523060219,0.8038141601245679,
130,0,2,-0.3913043478260869,0.08695652173913043,9,0.0,242.570281298,95.182878664,0.5967095226543893,
131,0,2,-0.3913043478260869,-0.17391304347826086,9,0.0,242.955360394,94.4967491676,0.8460947547050967,
132,0,2,-0.13043478260869565,-0.3913043478260869,9,0.0,243.172796267,93.7094031796,0.6745097419246835,
133,0,2,-0.13043478260869565,-0.30434782608695654,9,0.0,243.157479755,93.9459126622,0.7332078267204347,
134,0,2,0.0,-0.043478260869565216,9,0.0,243.514019719,94.4894390218,0.39527400357576015,
135,0,2,-0.13043478260869565,0.13043478260869565,9,0.0,243.65090034,94.6270657984,0.08392219031144185,
136,0,2,-0.13043478260869565,0.043478260869565216,9,0.0,243.7777267,94.8191312494,0.2599513726656584,
137,0,2,-0.13043478260869565,-0.30434782608695654,9,0.0,243.995814701,94.852733904,0.15324871394055856,
138,0,2,-0.13043478260869565,-0.34782608695652173,9,0.0,244.401562484,94.6588687393,0.39354660955865106,
139,0,2,-0.13043478260869565,-0.17391304347826086,9,0.0,244.725621462,94.4828410758,0.37978788203607755,
140,0,2,-0.13043478260869565,-0.17391304347826086,9,0.0,244.868471551,94.4632164355,0.1539943789232546,
141,0,2,-0.13043478260869565,0.0,9,0.0,244.849805079,94.5141002744,0.06412711644981162,
142,0,2,0.2608695652173913,0.08695652173913043,9,0.0,244.771816755,94.7738073842,0.3929352290018273,
143,0,2,-0.13043478260869565,0.0,9,0.0,244.597195425,94.9698341598,0.30076640379474845,
144,0,2,-0.13043478260869565,-0.08695652173913043,9,0.0,244.423877506,95.2647407192,0.38337520383791157,
145,0,2,-0.13043478260869565,-0.2608695652173913,9,0.0,244.289380261,95.1930096713,0.1461468304834503,
146,0,2,-0.13043478260869565,0.043478260869565216,9,0.0,244.44139472,94.9741335385,0.39616940094603725,
147,0,2,-0.13043478260869565,0.0,9,0.0,244.578473245,95.1128271738,0.36926555046650644,
148,0,2,-0.13043478260869565,-0.08695652173913043,9,0.0,244.351355166,95.3512528345,0.25113608782705715,
149,0,2,-0.13043478260869565,0.043478260869565216,9,0.0,244.315528673,95.2067263124,0.16386237050174207,
150,0,2,-0.13043478260869565,0.08695652173913043,9,0.0,244.327877978,95.3785016339,0.27948764019102057,
151,0,2,-0.13043478260869565,0.043478260869565216,9,0.0,244.119875954,95.5789970284,0.25569937244268587,
152,0,2,-0.13043478260869565,-0.17391304347826086,9,0.0,243.960062805,95.482069888,0.23019204001148658,
153,0,2,-0.13043478260869565,0.043478260869565216,9,0.0,244.182535609,95.3141345524,0.3001783475184501,
154,0,2,-0.13043478260869565,-0.08695652173913043,9,0.0,244.376368457,95.4462665548,0.558496248340628,
155,0,2,-0.13043478260869565,-0.13043478260869565,9,0.0,244.44821879,95.3821357735,0.04779171380354235,
156,0,2,-0.13043478260869565,0.08695652173913043,9,0.0,244.547307667,95.2820056857,0.331740419986941,
157,0,2,-0.13043478260869565,-0.17391304347826086,9,0.0,244.604311812,95.4823011596,0.5482790343152818,
158,0,2,-0.13043478260869565,-0.13043478260869565,9,0.0,244.613822817,95.2961190158,0.32016698886693107,
159,0,2,-0.13043478260869565,0.0,9,0.0,244.702270598,95.3149768035,0.2043069591673666,
160,0,2,-0.13043478260869565,0.0,9,0.0,244.540840048,95.5810008601,0.3012503495154554,
161,0,2,-0.13043478260869565,0.043478260869565216,9,0.0,244.32231717,95.6514576675,0.18100250331405154,
162,0,2,-0.13043478260869565,0.08695652173913043,9,0.0,244.176410737,95.6640243413,0.1262975170279225,
163,0,2,-0.13043478260869565,0.043478260869565216,9,0.0,244.060308468,95.7350518322,0.11908433127249377,
164,0,2,-0.13043478260869565,0.043478260869565216,9,0.0,243.967959041,95.7078449687,0.07821011867174739,
165,0,2,-0.13043478260869565,-0.043478260869565216,9,0.0,243.927400887,95.6268574212,0.18595829086734067,
166,0,2,-0.13043478260869565,-0.043478260869565216,9,0.0,244.043291365,95.5217065029,0.16468596366402488,
167,0,2,-0.13043478260869565,-0.043478260869565216,9,0.0,244.203020644,95.5383408509,0.16122214770392276,
168,0,2,-0.13043478260869565,-0.08695652173913043,9,0.0,244.352383442,95.5504216971,0.15317231803814657,
169,0,2,-0.13043478260869565,-0.17391304347826086,9,0.0,244.499687207,95.4593042152,0.16657269692194537,
170,0,2,-0.13043478260869565,0.0,9,0.0,244.675645455,95.3323492632,0.15182839212207508,
171,0,2,-0.13043478260869565,0.043478260869565216,9,0.0,244.707369377,95.5514119759,0.34685060769336407,
172,0,2,-0.13043478260869565,0.043478260869565216,9,0.0,244.460283856,95.7066815068,0.2499552319458807,
173,0,2,-0.13043478260869565,0.21739130434782608,9,0.0,244.2894876,95.6686475059,0.17044659826189504,
174,0,2,-0.13043478260869565,0.34782608695652173,9,0.0,244.21196699,95.8581943011,0.0661562894296471,
175,0,2,-0.13043478260869565,-0.2608695652173913,9,0.0,244.453092069,95.792105989,0.4963821598001187,
176,0,2,-0.13043478260869565,-0.08695652173913043,9,0.0,244.694129226,95.5514262035,0.18161221248705217,
177,0,2,-0.13043478260869565,0.043478260869565216,9,0.0,244.677468758,95.7358311875,0.2832961006472786,
178,0,2,-0.13043478260869565,-0.043478260869565216,9,0.0,244.402328556,95.932586229,0.25213325236044837,
179,0,2,-0.13043478260869565,0.08695652173913043,9,0.0,244.311809435,95.8021520247,0.1780019584978674,
180,0,2,-0.13043478260869565,0.0,9,0.0,244.384685836,95.9023223614,0.14595252588286084,
181,0,2,-0.13043478260869565,0.0,9,0.0,244.425312294,95.8967939597,0.05288388501612713,
182,0,2,-0.13043478260869565,0.0,9,0.0,244.46491339,95.9373726742,0.05853545661111863,
183,0,2,-0.13043478260869565,0.0,9,0.0,244.431833618,96.0058321416,0.11038920347413873,
184,0,2,-0.13043478260869565,0.0,9,0.0,244.324209926,96.0260492538,0.09234773262540118,
185,0,2,-0.13043478260869565,0.043478260869565216,9,0.0,244.260820809,95.9992605559,0.05894547924380615,
186,0,2,-0.13043478260869565,-0.30434782608695654,9,0.0,244.204081898,96.0682286319,0.47970066226133024,
187,0,2,-0.13043478260869565,-0.17391304347826086,9,0.0,244.514424183,95.8649843613,0.4641803761413744,
188,0,2,-0.13043478260869565,0.08695652173913043,9,0.0,244.771306406,95.7634381323,0.11915887354099466,
