,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.327315928,99.8455914146,0.5698006297875285,
3,0,1,-1.3043478260869565,-0.4782608695652174,2,0.0,240.909399623,99.8528534847,0.6601010003938002,
4,0,1,-1.0434782608695652,0.13043478260869565,2,0.0,241.581231733,99.9365792452,0.6738678071290435,
5,0,1,-0.7826086956521738,0.13043478260869565,2,0.0,242.244688729,99.9669372207,0.6459206230691122,
6,0,1,-0.6521739130434783,0.043478260869565216,3,0.0,242.886423594,100.05536387,0.6853671327943055,
7,0,1,0,0,3,0.0,240.134700202,99.9775349564,0.4701293766528139,
8,0,1,-0.6521739130434783,0.043478260869565216,3,0.0,240.752923308,100.051555009,0.6803794806947854,
9,0,1,-0.5217391304347826,0.043478260869565216,3,0.0,241.404190364,100.143138466,0.7029340457130757,
10,0,1,-0.5217391304347826,0.0,3,0.0,242.081084917,100.386443522,0.7320499386494638,
11,0,1,-0.2608695652173913,0.4782608695652174,3,0.0,242.744916525,100.77377528,0.5791723117259809,
12,0,1,-0.2608695652173913,0.0,3,0.0,243.121324768,100.982291397,0.6162508750595908,
13,0,1,0.2608695652173913,-0.08695652173913043,3,0.0,243.629045354,101.547582172,0.7056617908365612,
14,0,1,-0.6521739130434783,-0.08695652173913043,3,0.0,243.846796386,102.109599682,0.5864257428816464,
15,0,1,0.3913043478260869,0.3913043478260869,3,0.0,243.940666897,102.484623419,0.16773583365649952,
16,0,1,-0.3913043478260869,-0.043478260869565216,3,0.0,243.933227826,102.30835457,0.24693756870389585,
17,0,1,-0.13043478260869565,-0.17391304347826086,3,0.0,243.92073562,102.679667167,0.42412284297183933,
18,0,1,0.0,-0.08695652173913043,3,0.0,244.176981712,103.125981518,0.6406060865035325,
19,0,1,-0.3913043478260869,-0.043478260869565216,3,0.0,244.677268953,103.568804301,0.6393610283286685,
20,0,1,-0.7826086956521738,-0.043478260869565216,3,0.0,245.220474653,103.819223937,0.5773164251300974,
21,0,1,-0.6521739130434783,0.21739130434782608,4,0.0,245.775523464,103.802231863,0.5583770259438968,
22,0,1,0,0,4,0.0,240.108598425,99.9353010911,0.43941491388795695,
23,0,1,-0.2608695652173913,0.0,4,0.0,240.678165224,99.9467397798,0.5766997545116298,
24,0,1,-0.2608695652173913,0.043478260869565216,4,0.0,241.243419568,100.084968117,0.6579355560132555,
25,0,1,0.0,0.043478260869565216,4,0.0,241.759301861,100.521349709,0.7336100503582812,
26,0,1,-0.2608695652173913,0.21739130434782608,4,0.0,242.027942712,101.165263606,0.5159972630866692,
27,0,1,0.2608695652173913,-0.043478260869565216,4,0.0,242.262517001,101.669005999,0.7615908079349114,
28,0,1,0.0,-0.08695652173913043,4,0.0,242.517017979,102.395466736,0.7505855966883992,
29,0,1,0.2608695652173913,0.0,4,0.0,242.941378351,102.990286254,0.795849630870836,
30,0,1,0.2608695652173913,-0.043478260869565216,4,0.0,243.36843052,103.704538526,0.800808005734611,
31,0,1,0.13043478260869565,0.043478260869565216,4,0.0,243.548730059,104.446177401,0.74803341193447,
32,0,1,0.3913043478260869,-0.043478260869565216,4,0.0,243.833921157,105.160903626,0.7966250567500391,
33,0,1,0.0,0.0,4,0.0,244.164830546,105.869730389,0.7236071633887986,
34,0,1,0.13043478260869565,0.0,4,0.0,244.648313749,106.338415451,0.704230281623692,
35,0,1,0.0,0.08695652173913043,4,0.0,245.186409487,106.855515504,0.741171807986426,
36,0,1,-0.3913043478260869,-0.08695652173913043,4,0.0,245.658386112,107.388271156,0.6921177324816964,
37,0,1,-0.2608695652173913,0.0,4,0.0,246.214833504,107.78196864,0.6731485400964548,
38,0,1,0.13043478260869565,0.043478260869565216,4,0.0,246.839053107,107.954140222,0.6384670391136034,
39,0,1,-0.2608695652173913,-0.043478260869565216,4,0.0,247.293860667,108.435245794,0.7526956383602235,
40,0,1,-0.3913043478260869,0.043478260869565216,4,0.0,247.68470239,109.080410749,0.6482379830223586,
41,0,1,-0.2608695652173913,-0.043478260869565216,4,0.0,248.140772726,109.4691152,0.6222961399509701,
42,0,1,-0.3913043478260869,0.0,4,0.0,248.705243371,109.685807994,0.6458184059136156,
43,0,1,-0.3913043478260869,0.08695652173913043,4,0.0,249.350118256,109.834634237,0.6711240417421895,
44,0,1,-0.2608695652173913,0.0,4,0.0,249.941923516,110.191722576,0.7304153121422373,
45,0,1,0.13043478260869565,0.08695652173913043,4,0.0,250.423039026,110.783554809,0.7732677539707463,
46,0,1,0.13043478260869565,-0.043478260869565216,4,0.0,250.533632579,111.517669856,0.7432365528569425,
47,0,1,0.13043478260869565,-0.043478260869565216,4,0.0,250.401060076,112.208983498,0.637032011714592,
48,0,1,1.3043478260869565,-0.08695652173913043,4,0.0,250.479628639,112.851446643,0.6143472991029887,
49,0,1,1.3043478260869565,0.043478260869565216,4,0.0,250.365328771,113.35004539,0.47876762693689146,
50,0,1,1.4347826086956523,0.0,4,0.0,250.081121703,113.590443438,0.30988430384923005,
51,0,1,1.4347826086956523,0.5217391304347826,4,0.0,250.086587511,113.510027526,0.46779654788248,
52,0,1,1.4347826086956523,-0.34782608695652173,4,0.0,250.40727409,113.204285642,0.43533469266023267,
53,0,1,1.4347826086956523,-0.2608695652173913,4,0.0,250.622031708,112.932942154,0.17993161643595354,
54,0,1,1.4347826086956523,-0.08695652173913043,4,0.0,250.660426477,113.013791776,0.30988318341325366,
55,0,1,1.4347826086956523,-0.043478260869565216,4,0.0,250.529447554,113.326560169,0.31114030712890933,
56,0,1,1.4347826086956523,0.13043478260869565,4,0.0,250.351166569,113.563978535,0.36602444017443064,
57,0,1,1.4347826086956523,-0.17391304347826086,4,0.0,250.208322924,113.632996656,0.3678153052982724,
58,0,1,1.4347826086956523,-0.2608695652173913,4,0.0,250.432013176,113.315725531,0.38409887089093603,
59,0,1,1.4347826086956523,-0.08695652173913043,4,0.0,250.630902415,113.171805639,0.1947608711749954,
60,0,1,1.4347826086956523,0.043478260869565216,4,0.0,250.549379698,113.509703076,0.4087153644872871,
61,0,1,1.4347826086956523,0.043478260869565216,4,0.0,250.284136372,113.724603811,0.28441551838026213,
62,0,1,1.4347826086956523,-0.043478260869565216,4,0.0,250.092825967,113.697317193,0.19394437949167315,
63,0,1,1.4347826086956523,-0.17391304347826086,4,0.0,250.213077045,113.538020301,0.2981948063862155,
64,0,1,1.4347826086956523,-0.08695652173913043,4,0.0,250.464951922,113.467443576,0.20114691816850822,
65,0,1,1.4347826086956523,-0.13043478260869565,4,0.0,250.553898576,113.548393271,0.12163512281505441,
66,0,1,1.4347826086956523,0.043478260869565216,4,0.0,250.496884757,113.613030371,0.2890666545102297,
67,0,1,1.4347826086956523,-0.30434782608695654,4,0.0,250.403407149,113.717374749,0.42535910048970427,
68,0,1,1.4347826086956523,-0.17391304347826086,4,0.0,250.636117612,113.392260948,0.20488486994323019,
69,0,2,1.4347826086956523,0.0,5,0.0,250.702342657,113.496417521,0.4002926040533377,
70,0,2,0,0,5,0.0,240.064965885,99.9131154334,0.25888583362080314,
71,0,2,1.4347826086956523,0.043478260869565216,5,0.0,240.375832488,99.8962863746,0.5129043750487563,
72,0,2,1.4347826086956523,0.0,5,0.0,240.73385632,100.289963817,0.543078682142968,
73,0,2,1.4347826086956523,0.08695652173913043,5,0.0,240.923179743,100.799887816,0.5914981558573734,
74,0,2,-0.2608695652173913,0.043478260869565216,5,0.0,240.809206436,101.35371732,0.5863619650018441,
75,0,2,0.0,0.0,5,0.0,240.450030349,101.658966113,0.32976985000651804,
76,0,2,0.0,0.08695652173913043,5,0.0,240.277529747,101.621260808,0.22670521316274403,
77,0,2,0.0,0.0,5,0.0,240.131086373,101.723765807,0.1687000971116933,
78,0,2,0.0,0.0,5,0.0,240.047549478,101.644344909,0.0875490755399013,
79,0,2,0.0,-0.17391304347826086,5,0.0,240.096760346,101.548430881,0.30773396882733034,
80,0,2,0.0,-0.17391304347826086,5,0.0,240.387714075,101.443180051,0.2967627593596601,
81,0,2,0.0,-0.08695652173913043,5,0.0,240.628766394,101.40910788,0.18068623827412983,
82,0,2,0.0,0.043478260869565216,5,0.0,240.652118108,101.568434479,0.32055900508121365,
83,0,2,0.0,-0.08695652173913043,5,0.0,240.455006013,101.680052359,0.2472650383878459,
84,0,2,0.0,0.08695652173913043,5,0.0,240.575457053,101.589008617,0.25150363612105453,
85,0,2,0.0,0.043478260869565216,5,0.0,240.537345248,101.79806698,0.2843189252258575,
86,0,2,0.0,-0.043478260869565216,5,0.0,240.323935089,101.782933671,0.1926801834484694,
87,0,2,0.0,0.0,5,0.0,240.37559938,101.682825182,0.1436759474044996,
88,0,2,0.0,0.0,5,0.0,240.466383017,101.730307212,0.07493108161188325,
89,0,2,0.0,-0.08695652173913043,5,0.0,240.519027693,101.728604063,0.1327342192253822,
90,0,2,0.0,0.0,5,0.0,240.59640118,101.715790521,0.1646323705277914,
91,0,2,0.0,0.0,5,0.0,240.507076217,101.860077561,0.20754162358720513,
92,0,2,0.0,0.08695652173913043,5,0.0,240.325496547,101.919392394,0.19983757143418665,
93,0,2,0.0,-0.08695652173913043,5,0.0,240.221636703,101.862049392,0.24035479016010403,
94,0,2,0.0,0.08695652173913043,5,0.0,240.413271276,101.827474285,0.2702540589511906,
95,0,2,0.0,-0.08695652173913043,5,0.0,240.583292365,101.850308425,0.2609588257917007,
96,0,2,0.0,-0.08695652173913043,5,0.0,240.709054189,101.760373265,0.09832890485189713,
97,0,2,0.0,-0.043478260869565216,5,0.0,240.759733081,101.79894733,0.0848640702668036,
98,0,2,0.0,-0.043478260869565216,5,0.0,240.654755005,101.879482178,0.14796365695165198,
99,0,2,0.0,0.08695652173913043,5,0.0,240.530114166,101.97804598,0.26445835417407837,
100,0,2,0.0,0.08695652173913043,5,0.0,240.345507405,102.111524636,0.20511175965425862,
101,0,2,0.0,-0.17391304347826086,5,0.0,240.249637408,102.044586151,0.3099921450855308,
102,0,2,0.0,0.043478260869565216,5,0.0,240.507102155,101.966545834,0.2395431671050202,
103,0,2,0.0,-0.17391304347826086,5,0.0,240.662691167,101.974759757,0.3077656071974505,
104,0,2,0.0,-0.043478260869565216,5,0.0,240.844865772,101.847510358,0.16261730235251332,
105,0,2,0.0,-0.043478260869565216,5,0.0,240.847284811,101.987878369,0.22234501081019706,
106,0,2,0.0,0.043478260869565216,5,0.0,240.655848081,102.115961583,0.23781818388085743,
107,0,2,0.0,0.08695652173913043,5,0.0,240.468804057,102.202089893,0.19802208851531508,
108,0,2,0.0,-0.17391304347826086,5,0.0,240.401084832,102.145717019,0.31393253806807053,
109,0,2,0.0,0.043478260869565216,5,0.0,240.661141086,102.065142354,0.2572954511747908,
110,0,2,0.0,-0.08695652173913043,5,0.0,240.789625838,102.119981318,0.11631258975484732,
111,0,2,0.0,0.0,5,0.0,240.829240801,102.135075463,0.18089777099376275,
112,0,2,0.0,0.043478260869565216,5,0.0,240.67351199,102.279360728,0.21998501183459782,
113,0,2,0.0,0.08695652173913043,5,0.0,240.497501934,102.320661289,0.17642447704429232,
114,0,2,0.0,0.043478260869565216,5,0.0,240.361368177,102.32779819,0.10671827797532218,
115,0,2,0.0,-0.043478260869565216,5,0.0,240.297663335,102.249585138,0.17814967769395315,
116,0,2,0.0,-0.2608695652173913,5,0.0,240.361584152,102.141917362,0.32637186685534453,
117,0,2,0.0,-0.043478260869565216,5,0.0,240.675924945,102.10095724,0.25472441638716276,
118,0,2,0.0,-0.17391304347826086,5,0.0,240.867850098,102.091545673,0.271596396835915,
119,0,2,0.0,-0.043478260869565216,5,0.0,241.056358197,102.003655704,0.16732648032858666,
120,0,2,0.0,-0.043478260869565216,5,0.0,241.049696349,102.156425084,0.23319720353038367,
121,0,2,0.0,0.043478260869565216,5,0.0,240.854706164,102.281211086,0.23718235391468984,
122,0,2,0.0,0.08695652173913043,5,0.0,240.671504616,102.364190551,0.19855308232935784,
123,0,2,0.0,0.043478260869565216,5,0.0,240.51198797,102.376753537,0.12905808708924543,
124,0,2,0.0,-0.043478260869565216,5,0.0,240.437044352,102.292634648,0.17867147197564,
125,0,2,0.0,0.08695652173913043,5,0.0,240.362246148,102.230367955,0.1950620123442906,
126,0,2,0.0,-0.34782608695652173,5,0.0,240.427740976,102.263320564,0.42106203879404297,
127,0,2,0.0,-0.13043478260869565,5,0.0,240.803990306,102.14163254,0.2973415995547169,
128,0,2,0.0,-0.08695652173913043,5,0.0,241.007314327,102.148286708,0.10786233146444212,
129,0,2,0.0,-0.043478260869565216,5,0.0,241.02143841,102.228126448,0.16153528576891954,
130,0,2,0.0,0.043478260869565216,5,0.0,240.871389901,102.353587638,0.2364969233508304,
131,0,2,0.0,0.0,5,0.0,240.688478438,102.407356202,0.1597054534329274,
132,0,2,0.0,-0.17391304347826086,5,0.0,240.670442126,102.315337621,0.29640019445826427,
133,0,2,0.0,-0.043478260869565216,5,0.0,240.915787536,102.239891089,0.22788087212843292,
134,0,2,0.0,0.0,5,0.0,241.014896193,102.360800947,0.14990510017289457,
135,0,2,0.0,0.043478260869565216,5,0.0,240.853024102,102.474976924,0.20684408675998583,
136,0,2,0.0,0.0,5,0.0,240.707404283,102.454922368,0.10181433972336132,
137,0,2,0.0,0.13043478260869565,5,0.0,240.625589125,102.478855965,0.22473374523574643,
138,0,2,0.0,-0.043478260869565216,5,0.0,240.51759601,102.522785795,0.19764514141213083,
139,0,2,0.0,-0.17391304347826086,5,0.0,240.602343863,102.376326941,0.3327033668794351,
140,0,2,0.0,0.08695652173913043,5,0.0,240.898874551,102.352014213,0.3176860652789974,
141,0,2,0.0,-0.08695652173913043,5,0.0,241.07850988,102.409511512,0.14464732166973557,
142,0,2,0.0,0.043478260869565216,5,0.0,241.120398401,102.425180145,0.19512147509420424,
143,0,2,0.0,-0.043478260869565216,5,0.0,240.966666224,102.541143599,0.20708994319200866,
144,0,2,0.0,-0.043478260869565216,5,0.0,240.897069182,102.446487625,0.09012766659626047,
145,0,2,0.0,0.0,5,0.0,241.012252139,102.425906003,0.1632835057193879,
146,0,2,0.0,-0.043478260869565216,5,0.0,241.068128503,102.476584889,0.03737397290500114,
147,0,2,0.0,0.043478260869565216,5,0.0,241.068053681,102.524288313,0.19229111060679316,
148,0,2,0.0,0.043478260869565216,5,0.0,240.918305754,102.655840048,0.20347562604313238,
149,0,2,0.0,0.0,5,0.0,240.760395704,102.636210596,0.10870382595160144,
150,0,2,0.0,-0.043478260869565216,5,0.0,240.698474994,102.576559292,0.0767304368060201,
151,0,2,0.0,0.043478260869565216,5,0.0,240.632801298,102.564505087,0.10783381968252266,
152,0,2,0.0,0.17391304347826086,5,0.0,240.559567872,102.641638341,0.22865484720707052,
153,0,2,0.0,-0.043478260869565216,5,0.0,240.494734827,102.687264442,0.21996709888698748,
154,0,2,0.0,-0.17391304347826086,5,0.0,240.675386548,102.542241008,0.35480252104676074,
155,0,2,0.0,-0.043478260869565216,5,0.0,240.951876527,102.476877945,0.23571655524321575,
156,0,2,0.0,0.0,5,0.0,241.065817971,102.602082747,0.1421060801531379,
157,0,2,0.0,0.043478260869565216,5,0.0,240.917288602,102.72056068,0.21146585269856957,
158,0,2,0.0,0.0,5,0.0,240.762867884,102.705493179,0.10768795049563697,
159,0,2,0.0,0.043478260869565216,5,0.0,240.69303532,102.700179057,0.12407286261402549,
160,0,2,0.0,-0.043478260869565216,5,0.0,240.628556821,102.689552183,0.15515841185850193,
161,0,2,0.0,-0.043478260869565216,5,0.0,240.709914772,102.594070784,0.14206714360001862,
162,0,2,0.0,0.043478260869565216,5,0.0,240.844749474,102.628330823,0.16227314130883433,
163,0,2,0.0,-0.043478260869565216,5,0.0,240.937172055,102.670018316,0.09706869008951383,
164,0,2,0.0,0.0,5,0.0,240.99168166,102.674333758,0.06498044679042658,
165,0,2,0.0,0.08695652173913043,5,0.0,241.003678027,102.772087582,0.20901111038841277,
166,0,2,0.0,-0.08695652173913043,5,0.0,240.863443347,102.828099639,0.2232252141752521,
167,0,2,0.0,-0.08695652173913043,5,0.0,240.932320598,102.665201204,0.19056621770016544,
168,0,2,0.0,0.043478260869565216,5,0.0,241.101160744,102.681013204,0.23850871430845233,
169,0,2,0.0,0.0,5,0.0,241.069936849,102.864853117,0.23782996223950334,
170,0,2,0.0,-0.043478260869565216,5,0.0,240.887107251,102.836316287,0.18450213163225845,
171,0,2,0.0,0.043478260869565216,5,0.0,240.943182636,102.793748266,0.186818967870648,
