,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.322268465,99.8458936838,0.5725773891674069,
3,0,1,-0.9473684210526315,-0.4782608695652174,2,0.0,240.915559984,99.8194982111,0.6502831424769283,
4,0,1,-0.9473684210526315,-0.4782608695652174,2,0.0,241.567474361,99.9518561423,0.6229523166204168,
5,0,1,-0.7894736842105263,0.17391304347826086,3,0.0,242.16982289,99.8818872753,0.5865217834416809,
6,0,1,0,0,3,0.0,240.005446382,99.9955103462,0.18630213769366308,
7,0,1,-0.631578947368421,-0.43478260869565216,3,0.0,240.022429789,100.006060636,0.28670776038364304,
8,0,1,-0.631578947368421,-0.2608695652173913,3,0.0,240.224036946,99.8772732242,0.29634268139268444,
9,0,1,-0.631578947368421,-0.21739130434782608,3,0.0,240.539809753,100.01614499,0.2423624164739482,
10,0,1,-0.631578947368421,0.5217391304347826,3,0.0,240.854492861,100.106136949,0.33996556648008014,
11,0,1,-0.631578947368421,0.5217391304347826,3,0.0,241.30324626,100.236976908,0.652431228778396,
12,0,1,-0.631578947368421,0.0,3,0.0,241.968101988,100.334794502,0.7397247817251816,
13,0,1,-0.631578947368421,0.0,4,0.0,242.630309748,100.637027996,0.7473822733409625,
14,0,1,0,0,4,0.0,240.05687508,99.9800404612,0.3860243958776541,
15,0,1,-0.15789473684210525,0.2608695652173913,4,0.0,240.567408242,99.9562411806,0.45317201390954465,
16,0,1,-0.3157894736842105,0.17391304347826086,4,0.0,240.951138271,99.9687479709,0.42412779534142864,
17,0,1,-0.7894736842105263,0.13043478260869565,4,0.0,241.282475463,100.295410869,0.6137908703310627,
18,0,1,-0.47368421052631576,0.5217391304347826,4,0.0,241.670674476,100.703490823,0.6698122899782317,
19,0,1,-0.3157894736842105,0.043478260869565216,4,0.0,242.210471216,101.130261087,0.7348951845122477,
20,0,1,-0.3157894736842105,0.0,5,0.0,242.845130882,101.27265566,0.6924018371824103,
21,0,1,0,0,5,0.0,240.000313325,99.9997710624,0.04289039368129107,
22,0,1,-0.15789473684210525,-0.4782608695652174,5,0.0,240.470852059,99.9900625545,0.6230545321076144,
23,0,1,-0.15789473684210525,-0.4782608695652174,5,0.0,240.987629923,100.046410613,0.5000532985767018,
24,0,1,0.0,0.13043478260869565,5,0.0,241.368917148,100.399653407,0.5564136291531488,
25,0,1,-0.3157894736842105,0.043478260869565216,5,0.0,241.477702889,100.989461386,0.6724422523392325,
26,0,1,0.15789473684210525,0.0,5,0.0,241.512774404,101.652173565,0.7048763955013002,
27,0,1,0.15789473684210525,0.08695652173913043,5,0.0,241.827749173,102.303741893,0.6534863313129191,
28,0,1,-0.3157894736842105,0.30434782608695654,5,0.0,242.190429579,102.720978747,0.25002430540467707,
29,0,1,-0.3157894736842105,0.0,5,0.0,242.218171358,102.780688923,0.43655246631464656,
30,0,1,0.0,-0.08695652173913043,5,0.0,242.487882511,103.406752631,0.7005663004968274,
31,0,1,-0.15789473684210525,-0.043478260869565216,5,0.0,242.735179752,104.057915903,0.6010048804368188,
32,0,1,-0.15789473684210525,-0.13043478260869565,5,0.0,242.912483659,104.695903348,0.6977601726704947,
33,0,1,-0.3157894736842105,-0.13043478260869565,5,0.0,243.131343915,105.287909632,0.6114538488588854,
34,0,1,-0.3157894736842105,0.0,5,0.0,243.480420686,105.798518981,0.6293819448958364,
35,0,1,-0.3157894736842105,0.08695652173913043,5,0.0,244.026172996,106.043633832,0.5633468711020593,
