,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.027545599,100.000045729,0.05065181445971363,
3,0,1,0.7894736842105263,-0.4444444444444444,2,0.0,240.066872337,100.000081199,0.030295890897506256,
4,0,1,0.3157894736842105,-0.3333333333333333,2,0.0,240.148222804,100.076938255,0.21342206884983989,
5,0,1,0.15789473684210525,0.5185185185185185,2,0.0,240.415818252,100.130779264,0.3001577570998054,
6,0,1,0.15789473684210525,0.5185185185185185,2,0.0,240.882025439,100.174975429,0.6476731071747132,
7,0,1,0.15789473684210525,0.5185185185185185,2,0.0,241.537700043,100.072697274,0.6616022453883171,
8,0,1,0.15789473684210525,-0.48148148148148145,2,0.0,242.197060366,99.9953285618,0.6052037478599427,
9,0,1,0.7894736842105263,-0.48148148148148145,2,0.0,242.595057709,99.7598148362,0.37266246808350717,
10,0,1,1.1052631578947367,-0.48148148148148145,3,0.0,242.947102246,99.4311613029,0.4749974176234628,
11,0,1,0,0,4,0.0,243.166534292,99.2711076958,0.20421621738327717,
12,0,1,0,0,4,0.0,239.936424359,100.112808383,0.1162946742472635,
13,0,1,0.15789473684210525,-0.14814814814814814,4,0.0,240.084879715,100.094805717,0.20242199484484572,
14,0,1,0.15789473684210525,0.2222222222222222,4,0.0,240.526864839,100.121170789,0.4760118293011048,
15,0,1,0.631578947368421,0.037037037037037035,4,0.0,240.716675715,99.8732752308,0.20913366166353592,
16,0,1,0.7894736842105263,-0.3333333333333333,4,0.0,241.142936934,99.37219627,0.726159095961578,
17,0,1,-0.47368421052631576,-0.2222222222222222,4,0.0,241.44818782,99.2520044013,0.17206810374265077,
18,0,1,0.0,-0.1111111111111111,4,0.0,241.649670871,99.3025395196,0.34784673981895803,
19,0,1,0.47368421052631576,-0.037037037037037035,4,0.0,241.998518746,98.858842935,0.76282778892388,
20,0,1,0.7894736842105263,0.1111111111111111,4,0.0,242.351310032,98.2101521008,0.5443775287782964,
21,0,1,-0.47368421052631576,0.14814814814814814,4,0.0,242.75577188,97.9380489302,0.5681905247563037,
22,0,1,0.0,0.1111111111111111,4,0.0,243.116489923,97.4878550273,0.598892922921187,
23,0,1,-0.7894736842105263,-0.48148148148148145,4,0.0,243.196460055,97.0506263466,0.09060740227489414,
24,0,1,-0.9473684210526315,-0.48148148148148145,4,0.0,243.182239919,97.3190235196,0.40657719885882304,
25,0,1,-0.7894736842105263,-0.48148148148148145,4,0.0,243.10106938,97.7652097831,0.3952653902481806,
26,0,1,-0.3157894736842105,-0.18518518518518517,4,0.0,243.008992211,98.0535507068,0.43693762704073635,
27,0,1,-0.631578947368421,-0.2222222222222222,4,0.0,242.979231058,98.3892420495,0.27153471103809723,
28,0,1,-0.15789473684210525,-0.07407407407407407,4,0.0,242.844599024,98.5776248227,0.2652462552095082,
29,0,1,0.0,-0.07407407407407407,4,0.0,243.050581278,98.423156114,0.5399267811252654,
30,0,1,0.0,0.0,4,0.0,243.303852435,97.8849742537,0.6791024661976589,
31,0,1,-0.7894736842105263,0.037037037037037035,4,0.0,243.207856709,97.1802750633,0.5648237043598796,
32,0,1,-0.9473684210526315,0.2962962962962963,4,0.0,243.016760111,96.6872523788,0.4744186748430643,
33,0,1,-0.631578947368421,-0.3333333333333333,4,0.0,243.065755472,96.930397462,0.5262558199514734,
34,0,1,-0.631578947368421,-0.48148148148148145,4,0.0,243.413929684,97.4822150096,1.160140939489693,
35,0,1,-0.631578947368421,-0.2222222222222222,4,0.0,243.7302923,98.1126068524,0.6913820083946778,
36,0,1,-0.631578947368421,-0.1111111111111111,5,0.0,244.139919451,98.5208216651,0.5037110514000647,
37,0,1,0,0,5,0.0,240.000347695,100.021787871,0.20523214617291421,
38,0,1,0.15789473684210525,-0.48148148148148145,5,0.0,240.201344601,100.100706691,0.3879294511496674,
39,0,1,0.15789473684210525,0.48148148148148145,5,0.0,240.414536396,99.9832769261,0.2893279990727825,
40,0,1,0.15789473684210525,0.037037037037037035,5,0.0,240.606203819,100.01826136,0.3993772075435911,
41,0,1,0.3157894736842105,0.037037037037037035,5,0.0,241.009220164,99.7235054359,0.5841885125594423,
42,0,1,-0.47368421052631576,0.037037037037037035,5,0.0,241.260434209,99.1554536733,0.5336302161110028,
43,0,1,-0.15789473684210525,0.037037037037037035,5,0.0,241.304089024,98.629433657,0.4690466928534254,
44,0,1,-0.3157894736842105,-0.14814814814814814,5,0.0,241.053871924,98.1499583757,0.555476449189486,
45,0,1,-0.3157894736842105,-0.07407407407407407,5,0.0,241.09855281,97.7350944334,0.3262911069891871,
46,0,1,-0.15789473684210525,-0.07407407407407407,5,0.0,241.166213918,97.3526320064,0.43255788775646326,
47,0,1,-0.9473684210526315,0.037037037037037035,5,0.0,241.327242402,96.9483172081,0.5518753358729556,
48,0,1,-0.47368421052631576,-0.037037037037037035,5,0.0,241.571342909,96.3865433867,0.628683846532632,
49,0,1,-0.9473684210526315,0.14814814814814814,5,0.0,241.377325456,95.7926016736,0.5101526136018122,
50,0,1,-0.631578947368421,0.037037037037037035,5,0.0,241.211515735,95.7760042323,0.16078159655702715,
51,0,1,-0.631578947368421,-0.48148148148148145,5,0.0,241.186100426,95.7084246317,0.3662277838766247,
52,0,1,-0.631578947368421,-0.3333333333333333,5,0.0,241.608017133,96.1795976649,0.7376760191176189,
53,0,1,-0.631578947368421,-0.037037037037037035,5,0.0,242.183209926,96.5061088982,0.40227445529000466,
54,0,1,-0.631578947368421,-0.07407407407407407,5,0.0,242.384586813,96.5367552792,0.13129140075345655,
55,0,1,-0.631578947368421,-0.037037037037037035,5,0.0,242.519913301,96.5449163785,0.12482767567511144,
56,0,1,-0.631578947368421,0.2222222222222222,5,0.0,242.599272825,96.5622782668,0.06355935890977446,
57,0,1,-0.631578947368421,-0.07407407407407407,5,0.0,242.90034936,96.8908795889,0.5502880365722164,
58,0,1,-0.631578947368421,-0.14814814814814814,5,0.0,243.225387957,96.9341308311,0.3376143194190844,
59,0,1,-0.631578947368421,-0.037037037037037035,5,0.0,243.5765381,96.9307549029,0.30848849919171256,
60,0,1,-0.631578947368421,0.037037037037037035,5,0.0,243.739375503,97.0144167013,0.13115745050385014,
61,0,1,-0.631578947368421,0.07407407407407407,5,0.0,243.814924752,97.0815715437,0.09670332574819794,
62,0,1,-0.631578947368421,-0.48148148148148145,5,0.0,243.924637133,97.1840357811,0.40548910161629176,
63,0,1,-0.631578947368421,-0.18518518518518517,5,0.0,244.512056848,97.267422986,0.7069131547857153,
64,0,1,-0.631578947368421,0.0,6,0.0,245.052307817,97.187992988,0.4814547633000776,
65,0,1,0,0,6,0.0,240.002877522,100.015667635,0.23588507085974264,
66,0,1,0.15789473684210525,-0.48148148148148145,6,0.0,240.261813006,100.130528696,0.46601623765905137,
67,0,1,0.15789473684210525,0.48148148148148145,6,0.0,240.51245462,100.017104176,0.2669905085691782,
68,0,1,0.15789473684210525,0.037037037037037035,6,0.0,240.720954222,100.010633946,0.4175165803624158,
69,0,1,0.0,0.037037037037037035,6,0.0,241.126730302,99.7001724595,0.5418198780325552,
70,0,1,0.631578947368421,0.0,6,0.0,241.289851494,99.2129618365,0.6321100208792506,
71,0,1,-0.9473684210526315,0.0,6,0.0,241.44641123,98.7394912183,0.5208490208297968,
72,0,1,-0.3157894736842105,-0.037037037037037035,6,0.0,241.72950095,98.2695539703,0.7231915617561766,
73,0,1,0.0,0.037037037037037035,6,0.0,241.55781351,97.5218195221,0.6727774739691013,
74,0,1,-0.9473684210526315,0.25925925925925924,6,0.0,241.488132708,96.8337576983,0.63078866679433,
75,0,1,-0.631578947368421,-0.1111111111111111,6,0.0,241.502967585,96.0883333711,0.48294738771614026,
76,0,1,-0.47368421052631576,-0.037037037037037035,6,0.0,241.486516864,95.2478059259,0.7074859943351095,
77,0,1,-0.47368421052631576,0.07407407407407407,7,0.0,241.201114091,94.5893520798,0.7078600872059636,
78,0,1,0,0,8,0.0,240.995484956,93.8415927392,0.6944740163964627,
79,0,1,0,0,8,0.0,240.146538113,100.125058828,0.2383377252520875,
80,0,1,0.15789473684210525,0.5185185185185185,8,0.0,240.137306541,99.8566877993,0.37874435515822524,
81,0,1,0.15789473684210525,0.5185185185185185,8,0.0,240.526657561,100.011646709,0.5499446091984443,
82,0,1,0.15789473684210525,0.0,8,0.0,241.013116705,99.7726771098,0.5456841466097488,
83,0,1,0.15789473684210525,0.0,8,0.0,241.282594712,99.3232566136,0.4374342470523429,
84,0,1,0.3157894736842105,-0.4444444444444444,8,0.0,241.299015611,98.7809497772,0.6937502400405049,
85,0,1,0.15789473684210525,-0.2962962962962963,8,0.0,241.348435057,98.8031243983,0.5371687479233102,
86,0,1,-0.47368421052631576,-0.07407407407407407,8,0.0,241.61031688,99.1178315552,0.3501769356144316,
87,0,1,-0.631578947368421,-0.14814814814814814,8,0.0,241.710812622,99.2157190839,0.06992771064595599,
88,0,1,-0.631578947368421,-0.037037037037037035,8,0.0,241.878717603,99.2047357599,0.3270828178873408,
89,0,1,-0.631578947368421,0.1111111111111111,8,0.0,241.93565256,99.1965272546,0.21104488523787693,
90,0,1,-0.631578947368421,0.037037037037037035,8,0.0,241.668904778,99.0349939067,0.3847539593707249,
91,0,1,-0.631578947368421,-0.07407407407407407,8,0.0,241.421580624,98.7101885807,0.46572255279666197,
92,0,1,-0.631578947368421,-0.037037037037037035,8,0.0,241.202388391,98.2002575782,0.5393080418414931,
93,0,1,-0.631578947368421,-0.037037037037037035,8,0.0,240.925609261,97.7036255298,0.6171793135514984,
94,0,1,-0.631578947368421,0.037037037037037035,8,0.0,240.688381681,97.0889985501,0.6395583172511248,
95,0,1,-0.631578947368421,0.1111111111111111,9,0.0,240.436476828,96.0789795113,0.7344435470442758,
96,0,1,0,0,10,0.0,240.240308426,95.1663529337,0.7104318737962599,
97,0,1,0,0,10,0.0,240.305920272,100.152036755,0.3717100626308029,
98,0,1,0.15789473684210525,0.5185185185185185,10,0.0,240.143061874,100.125783235,0.18626615602001356,
