,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.010730427,100.000020766,0.02287838314494802,
3,0,1,0.3157894736842105,-0.45161290322580644,2,0.0,240.040685766,99.9132387342,0.1801367880531641,
4,0,1,0.3157894736842105,-0.4838709677419355,2,0.0,240.148228958,99.8752886845,0.25988378100331866,
5,0,1,0.3157894736842105,-0.4193548387096774,2,0.0,240.568200317,99.8634468556,0.4397443799578864,
6,0,1,0.3157894736842105,-0.1935483870967742,2,0.0,240.947365705,99.9754792547,0.4587703850868003,
7,0,1,0.3157894736842105,0.5161290322580645,2,0.0,241.422256876,100.151952067,0.5435633187933309,
8,0,1,0.3157894736842105,0.0,2,0.0,241.984718366,100.214356987,0.692236874499456,
9,0,1,0.3157894736842105,0.03225806451612903,3,0.0,242.664826345,100.226056164,0.6658995523537325,
10,0,1,0,0,3,0.0,240.036663544,99.9860169756,0.3224934756873421,
11,0,1,0.3157894736842105,0.03225806451612903,3,0.0,240.604966608,100.048433448,0.6203736913663719,
12,0,1,0.3157894736842105,0.03225806451612903,3,0.0,241.049837166,99.984603842,0.43734151541432614,
13,0,1,0.3157894736842105,-0.4838709677419355,3,0.0,241.428997058,99.7583279151,0.4522303467997718,
14,0,1,0.3157894736842105,-0.4838709677419355,3,0.0,241.641966705,99.5483820692,0.14032833873856748,
15,0,1,0.15789473684210525,-0.4838709677419355,3,0.0,241.658991017,99.5930717795,0.14894439524163336,
16,0,1,0.631578947368421,-0.4193548387096774,3,0.0,241.595308133,99.6728669541,0.24391011821215947,
17,0,1,0.0,-0.22580645161290322,3,0.0,241.524117654,100.028849887,0.4138205558527506,
18,0,1,0.15789473684210525,-0.4193548387096774,3,0.0,241.370801529,100.29007341,0.4735785096105576,
19,0,1,0.3157894736842105,-0.4838709677419355,3,0.0,241.203081488,100.119870766,0.27254424984418624,
20,0,1,0.3157894736842105,-0.3870967741935484,3,0.0,241.515008657,99.9462181169,0.29496135246874555,
21,0,1,0.15789473684210525,-0.12903225806451613,3,0.0,241.693020387,99.9795789911,0.4106873284542638,
22,0,1,0.15789473684210525,-0.12903225806451613,3,0.0,241.947610216,99.8737901472,0.4233046327710395,
23,0,1,0.0,0.0967741935483871,4,0.0,242.140887799,99.3668112679,0.6167658836001535,
24,0,1,0,0,4,0.0,240.008520356,100.036146483,0.9837574266343618,
25,0,1,0.3157894736842105,-0.12903225806451613,4,0.0,240.395472916,99.8083228283,0.8495558508231219,
