,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.303495831,99.8366339445,0.525036078588591,
3,0,1,-0.6521739130434783,-0.47368421052631576,2,0.0,240.857877433,99.8476047254,0.6511218667387793,
4,0,1,-0.6521739130434783,0.15789473684210525,2,0.0,241.517960981,99.8937775343,0.6199759749327214,
5,0,1,-0.3913043478260869,0.3684210526315789,2,0.0,242.040087208,99.9139252338,0.41759119325240707,
6,0,1,-0.3913043478260869,0.15789473684210525,2,0.0,242.423621853,99.8996653256,0.47201606155014747,
7,0,1,-0.2608695652173913,0.05263157894736842,3,0.0,242.961931452,99.9813098794,0.6683221033318762,
8,0,1,0,0,3,0.0,240.165422242,99.9792578261,0.35191036398751974,
9,0,1,-0.13043478260869565,-0.15789473684210525,3,0.0,240.657473008,99.9295022217,0.38413959846907864,
10,0,1,-0.13043478260869565,-0.15789473684210525,3,0.0,240.912405915,100.032343847,0.24726193968499008,
11,0,1,-0.6521739130434783,0.05263157894736842,3,0.0,241.201805448,100.067608042,0.4593549229685906,
12,0,1,-0.5217391304347826,0.0,3,0.0,241.723134123,100.116370083,0.5639124737499503,
13,0,1,-0.5217391304347826,-0.47368421052631576,3,0.0,242.316718765,99.9785673714,0.6837762528668399,
14,0,1,-0.7826086956521738,-0.3684210526315789,4,0.0,242.950208672,99.9337020272,0.4687412798927448,
15,0,1,0,0,4,0.0,240.025740422,100.08183045,0.2081992952617019,
16,0,1,0.0,0.15789473684210525,4,0.0,240.363693704,100.059185763,0.5057686799012733,
17,0,1,0.13043478260869565,0.05263157894736842,4,0.0,240.822067227,100.062103774,0.5135305274926448,
18,0,1,-0.3913043478260869,0.10526315789473684,4,0.0,241.074678613,100.572676158,0.7002641043236066,
19,0,1,0.0,0.0,4,0.0,241.406452749,101.170266599,0.638580718031338,
20,0,1,-0.13043478260869565,0.05263157894736842,4,0.0,241.881563463,101.530259948,0.5428235671168697,
21,0,1,-0.5217391304347826,0.05263157894736842,4,0.0,242.351929818,101.708148567,0.46954054754645075,
22,0,1,-0.3913043478260869,0.05263157894736842,4,0.0,242.802928128,101.704716722,0.5672080062176689,
23,0,1,-0.5217391304347826,0.0,4,0.0,243.459040178,101.654518783,0.6601985526072648,
24,0,1,-0.3913043478260869,0.05263157894736842,5,0.0,244.121904836,101.822313671,0.7371702871630448,
25,0,1,0,0,5,0.0,240.160060544,99.9665768288,0.47295617539676293,
26,0,1,-0.2608695652173913,0.05263157894736842,5,0.0,240.761783593,100.192729878,0.7345369889405671,
27,0,1,-0.3913043478260869,0.0,5,0.0,241.343702381,100.681257872,0.7331823134796476,
28,0,1,-0.3913043478260869,-0.05263157894736842,5,0.0,241.923524034,101.036368177,0.6426702618402091,
29,0,1,-0.3913043478260869,0.0,5,0.0,242.552048782,101.167753942,0.6487645312075047,
30,0,1,-0.2608695652173913,0.05263157894736842,5,0.0,243.211030876,101.239839589,0.6739496571436903,
31,0,1,-0.13043478260869565,0.0,5,0.0,243.798278569,101.577673179,0.7030769192281766,
32,0,1,0.13043478260869565,0.05263157894736842,5,0.0,244.217925622,102.169915779,0.8033084141057437,
33,0,1,0.0,-0.05263157894736842,5,0.0,244.309198256,102.932776351,0.6574597884150395,
34,0,1,0.13043478260869565,0.0,5,0.0,244.480927581,103.573753439,0.7336331124513309,
35,0,1,0.13043478260869565,0.05263157894736842,5,0.0,244.862546258,104.189602544,0.7175878592399086,
36,0,1,-0.2608695652173913,0.0,5,0.0,245.312176549,104.737768722,0.691829216674114,
37,0,1,-0.13043478260869565,-0.05263157894736842,5,0.0,245.873190638,105.169213446,0.7452966225190886,
38,0,1,0.2608695652173913,0.05263157894736842,5,0.0,246.464763543,105.573062983,0.6153371394791395,
39,0,1,-0.2608695652173913,-0.05263157894736842,5,0.0,246.672887453,106.09243713,0.5596548938656296,
40,0,1,-0.13043478260869565,0.0,5,0.0,246.885091865,106.637375077,0.5965592933431302,
41,0,1,-0.13043478260869565,-0.05263157894736842,5,0.0,247.289770586,107.078088342,0.6893925643008565,
42,0,1,-0.13043478260869565,0.05263157894736842,5,0.0,247.8842183,107.520796473,0.7476852444373022,
43,0,1,0.0,-0.05263157894736842,5,0.0,248.420649827,108.037513038,0.769308663522195,
44,0,1,0.13043478260869565,-0.05263157894736842,5,0.0,248.790960679,108.679086544,0.6543915599920409,
45,0,1,-0.13043478260869565,0.0,5,0.0,248.884187279,109.289432587,0.606942113020136,
46,0,1,0.0,-0.10526315789473684,5,0.0,249.102483382,109.868784444,0.6203068180046358,
47,0,1,0.13043478260869565,0.0,5,0.0,249.547878364,110.356157989,0.7656145343110144,
48,0,1,-0.13043478260869565,0.05263157894736842,5,0.0,250.048144931,110.964958614,0.7750472717603925,
49,0,1,0.0,0.0,5,0.0,250.476647919,111.602325893,0.809543604506272,
50,0,1,0.0,0.0,5,0.0,250.881801411,112.314537356,0.8071112349338788,
51,0,1,0.0,0.05263157894736842,5,0.0,251.265573224,113.017165941,0.8111254724174574,
52,0,2,0.0,-0.05263157894736842,6,0.0,251.636568632,113.744545308,0.8120988092226042,
53,0,2,0,0,6,0.0,240.188986503,99.9730431253,0.48133849658378974,
54,0,2,0.13043478260869565,0.05263157894736842,6,0.0,240.814419257,100.045096638,0.6430078099406913,
55,0,2,0.0,0.05263157894736842,6,0.0,241.459760095,99.9551649516,0.6142756376100583,
56,0,2,-0.2608695652173913,0.05263157894736842,6,0.0,242.061456124,99.7037503182,0.6733573698079446,
57,0,2,-0.13043478260869565,0.10526315789473684,6,0.0,242.585366407,99.2087043194,0.7773264617264551,
58,0,2,-0.13043478260869565,-0.42105263157894735,6,0.0,242.932796173,98.6194651943,0.4726452378255658,
59,0,2,0.0,-0.21052631578947367,6,0.0,243.224884803,98.4310008956,0.24200704339386567,
60,0,2,0.0,-0.10526315789473684,6,0.0,243.428691858,98.5244645641,0.24342654233271147,
61,0,2,-0.13043478260869565,-0.05263157894736842,6,0.0,243.755071505,98.4514264637,0.4938262060640312,
62,0,2,0.0,0.0,6,0.0,244.276230159,98.1900534796,0.6657749115689163,
63,0,2,0.0,0.0,6,0.0,244.882016795,97.8533384567,0.6494585864889143,
64,0,2,0.13043478260869565,0.0,6,0.0,245.463273903,97.7399089573,0.569823868004328,
65,0,2,-0.13043478260869565,-0.05263157894736842,6,0.0,246.047257553,97.8077303945,0.6381384097685182,
66,0,2,0.0,0.05263157894736842,6,0.0,246.671601004,97.6698192615,0.6605470355499539,
67,0,2,0.0,0.05263157894736842,6,0.0,247.259269851,97.2574855246,0.7558746875998424,
68,0,2,0.0,0.10526315789473684,6,0.0,247.90148994,96.8742864048,0.7167664490204677,
69,0,2,0.0,-0.10526315789473684,6,0.0,248.439792852,96.7254145497,0.4703859690310483,
70,0,2,0.0,-0.05263157894736842,6,0.0,248.831815885,96.8093167619,0.5017655667526341,
71,0,2,0.13043478260869565,0.05263157894736842,6,0.0,249.477428838,96.7215626659,0.660593119333412,
72,0,2,-0.2608695652173913,0.0,6,0.0,250.140771139,96.5800299402,0.6166428056094799,
73,0,2,-0.13043478260869565,0.0,6,0.0,250.774148069,96.3757363281,0.7713781593734865,
74,0,2,-0.2608695652173913,-0.15789473684210525,6,0.0,251.331417051,95.8064257913,0.6607958627164209,
75,0,2,-0.2608695652173913,-0.3157894736842105,6,0.0,251.651868826,95.5172991433,0.18930534847623062,
