,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.30452941,99.8365715159,0.5243527435030896,
3,0,1,0.47368421052631576,-0.47368421052631576,2,0.0,240.846119027,99.8041990297,0.5365317616666623,
4,0,1,0.47368421052631576,-0.47368421052631576,2,0.0,241.354786955,99.7863098279,0.4826989166667277,
5,0,1,0.3157894736842105,-0.3684210526315789,2,0.0,241.800008298,99.8352779847,0.40900014604484725,
6,0,1,0.3157894736842105,0.3157894736842105,2,0.0,242.140318941,99.837863492,0.29225981822330543,
7,0,1,0.3157894736842105,0.0,3,0.0,242.467301183,99.7371369726,0.4934619723117788,
8,0,1,0,0,3,0.0,240.136189167,100.037725304,0.422686163706567,
9,0,1,0.3157894736842105,0.0,3,0.0,240.585603848,99.8102676195,0.5689064125884551,
10,0,1,0.3157894736842105,-0.47368421052631576,3,0.0,240.873098618,99.3402228035,0.45066583173416386,
11,0,1,-0.47368421052631576,-0.3157894736842105,3,0.0,240.908937787,99.1556298917,0.24100132111599207,
12,0,1,-0.3157894736842105,-0.47368421052631576,3,0.0,240.897411685,99.4560429742,0.5315149985079136,
13,0,1,-0.15789473684210525,-0.10526315789473684,3,0.0,240.658739543,99.9246055962,0.6626794569355517,
14,0,1,-0.3157894736842105,-0.42105263157894735,3,0.0,240.62214189,100.326873249,0.6130149766079223,
15,0,1,0.0,-0.47368421052631576,3,0.0,240.297160831,100.420381877,0.26015306765843055,
16,0,1,0.3157894736842105,-0.2631578947368421,3,0.0,240.147582201,100.410112849,0.3453812853233922,
17,0,1,0.3157894736842105,-0.10526315789473684,3,0.0,240.172797545,100.667876987,0.38284418396085557,
18,0,1,0.3157894736842105,0.05263157894736842,3,0.0,240.462785503,100.615022968,0.16319212528988228,
19,0,1,0.15789473684210525,0.0,3,0.0,240.751420753,100.130267249,0.5104430249745306,
20,0,1,0.3157894736842105,0.05263157894736842,3,0.0,240.827091592,99.6364890979,0.46143595781003277,
21,0,1,-0.7894736842105263,-0.3157894736842105,3,0.0,240.660894092,99.1022256703,0.686477429384745,
22,0,1,-0.631578947368421,-0.2631578947368421,3,0.0,240.743343284,99.0763653322,0.48066013731707086,
23,0,1,-0.15789473684210525,-0.05263157894736842,3,0.0,240.794635392,99.5629898057,0.4138899645564793,
24,0,1,-0.3157894736842105,-0.05263157894736842,3,0.0,240.779845218,99.7798434712,0.08132652665773879,
25,0,1,-0.15789473684210525,-0.05263157894736842,3,0.0,240.779749462,99.2621838488,0.7320776818257804,
26,0,1,-0.631578947368421,0.0,3,0.0,240.452396256,98.6208174742,0.696037703189561,
27,0,1,-0.631578947368421,-0.3684210526315789,3,0.0,240.135420463,98.1660375598,0.23342878285272667,
28,0,1,-0.631578947368421,-0.42105263157894735,3,0.0,240.307375686,98.3944173689,0.592003458032922,
29,0,1,-0.631578947368421,-0.15789473684210525,3,0.0,240.810369533,98.8505219208,0.6878741755278103,
30,0,1,-0.631578947368421,-0.21052631578947367,3,0.0,241.25062357,98.9903120966,0.4240038463126859,
31,0,1,-0.631578947368421,0.05263157894736842,3,0.0,241.63295041,99.1647974403,0.38731046150928006,
32,0,1,-0.631578947368421,0.05263157894736842,3,0.0,241.788405954,99.3361722546,0.14079168708327822,
33,0,1,-0.631578947368421,0.05263157894736842,3,0.0,241.850282098,99.3704429958,0.0448811374668618,
34,0,1,-0.631578947368421,0.0,3,0.0,241.89849597,99.3584631292,0.17493713292576424,
35,0,1,-0.631578947368421,0.0,3,0.0,242.028159272,99.2569903449,0.15087222610324438,
36,0,1,-0.631578947368421,-0.05263157894736842,3,0.0,242.164889873,99.2468040922,0.12526743665919884,
37,0,1,-0.631578947368421,-0.05263157894736842,3,0.0,242.297344653,99.2458061698,0.13072172440864033,
38,0,1,-0.631578947368421,0.05263157894736842,4,0.0,242.428887857,99.2429605065,0.2086084151576098,
39,0,1,0,0,4,0.0,240.023246759,100.070619762,0.1850520897266653,
40,0,1,0.3157894736842105,0.47368421052631576,4,0.0,240.173826156,100.109297067,0.34119310895413374,
41,0,1,0.3157894736842105,0.05263157894736842,4,0.0,240.333070304,100.070997958,0.13409116039434085,
42,0,1,0.3157894736842105,0.0,4,0.0,240.651697971,99.9130929915,0.779307128041747,
43,0,1,0.3157894736842105,0.05263157894736842,4,0.0,241.199396375,99.7043928775,0.5460633442238227,
44,0,1,0.15789473684210525,0.0,4,0.0,241.415812236,99.2447289247,0.43935874151712345,
45,0,1,0.3157894736842105,0.15789473684210525,4,0.0,241.409799548,98.5761896273,0.6869594137672431,
46,0,1,0.3157894736842105,-0.15789473684210525,4,0.0,241.263697245,98.0723663877,0.3550735191493936,
47,0,1,-0.47368421052631576,-0.10526315789473684,4,0.0,241.454018551,97.9208539806,0.27122739991212125,
48,0,1,-0.3157894736842105,-0.05263157894736842,4,0.0,241.598636853,97.5202017324,0.6271576658016735,
49,0,1,-0.15789473684210525,0.10526315789473684,4,0.0,241.439499277,96.9400070374,0.45180880365625187,
50,0,1,-0.9473684210526315,-0.10526315789473684,4,0.0,241.141181832,96.7378443895,0.45766019950124426,
51,0,1,-0.9473684210526315,0.2631578947368421,4,0.0,240.94237102,96.3334687565,0.32687206323354584,
52,0,1,-0.7894736842105263,0.3684210526315789,4,0.0,241.068137728,96.6760740141,0.5778355061345728,
53,0,1,-0.631578947368421,0.3684210526315789,4,0.0,241.493417927,97.1227883349,0.6030898132625231,
54,0,1,-0.47368421052631576,-0.3157894736842105,4,0.0,241.829034179,97.6255935493,0.7747711871509075,
55,0,1,-0.3157894736842105,-0.42105263157894735,4,0.0,242.346892373,98.1676441994,0.7389228201587081,
56,0,1,-0.47368421052631576,-0.10526315789473684,5,0.0,242.976760783,98.5228400569,0.6231073607311166,
57,0,1,0,0,5,0.0,240.004316232,100.024777034,0.18019034597331657,
58,0,1,0.3157894736842105,-0.47368421052631576,5,0.0,240.079584688,100.126642439,0.469468345949453,
59,0,1,0.3157894736842105,0.21052631578947367,5,0.0,240.482405832,99.9818688533,0.4222752745485992,
60,0,1,0.3157894736842105,0.05263157894736842,5,0.0,240.73065592,99.7821438392,0.56226012388,
61,0,1,0.3157894736842105,-0.15789473684210525,5,0.0,241.170423139,99.4379095801,2.1452696458376526,
62,0,1,0.631578947368421,-0.10526315789473684,5,0.0,241.364187371,98.7860409494,0.6033653686911299,
63,0,1,0.47368421052631576,-0.10526315789473684,5,0.0,241.448523864,98.7020107651,0.2562036307506486,
64,0,1,-0.47368421052631576,-0.05263157894736842,5,0.0,241.510931184,98.8071419946,0.09067869104239809,
65,0,1,-0.631578947368421,-0.3684210526315789,5,0.0,241.430592762,98.298926777,0.5937462367387,
66,0,1,-0.631578947368421,-0.10526315789473684,5,0.0,241.323121839,97.9825292056,0.13750166009959255,
67,0,1,-0.631578947368421,0.0,5,0.0,241.092677192,97.5681493747,0.49501951251267307,
68,0,1,-0.631578947368421,0.0,5,0.0,240.55970681,97.1824590206,0.505140751755267,
69,0,1,-0.631578947368421,0.10526315789473684,5,0.0,240.117880338,96.8407356448,0.4625755127906817,
70,0,1,-0.631578947368421,-0.05263157894736842,5,0.0,239.779406412,96.5605644505,0.4212768083387902,
71,0,1,-0.631578947368421,-0.15789473684210525,5,0.0,239.577765779,96.0709420622,0.5180159371679385,
72,0,1,-0.47368421052631576,0.0,5,0.0,239.472686438,95.6719108582,0.24212159726163565,
73,0,1,-0.3157894736842105,0.05263157894736842,6,0.0,239.301789956,95.1187302386,0.6891846802006434,
74,0,1,0,0,7,0.0,239.149983444,94.3958950206,0.7142425504790769,
75,0,1,0,0,7,0.0,240.20553401,100.141626695,0.2847715935560887,
76,0,1,0.3157894736842105,0.5263157894736842,7,0.0,240.226168577,100.149568038,0.30207877324859755,
77,0,1,0.3157894736842105,0.5263157894736842,7,0.0,240.473062566,100.155469423,0.18041797624147093,
78,0,1,0.3157894736842105,0.5263157894736842,7,0.0,240.947077012,100.047234471,0.5265690347233261,
79,0,1,0.15789473684210525,-0.47368421052631576,7,0.0,241.387152319,99.4365535119,0.44262459309967195,
80,0,1,-0.15789473684210525,-0.2631578947368421,7,0.0,241.367461257,99.6363877358,0.40444680257888954,
81,0,1,-0.15789473684210525,-0.05263157894736842,7,0.0,241.212361386,100.344633564,0.5673252808641335,
82,0,1,0.0,0.05263157894736842,7,0.0,241.085059743,100.572636964,0.07599273442049241,
83,0,1,0.15789473684210525,0.05263157894736842,7,0.0,241.205357381,100.208957504,0.7507409854480045,
84,0,1,0.631578947368421,0.05263157894736842,7,0.0,241.292434032,99.6572689096,0.6393611993605463,
85,0,1,-0.3157894736842105,0.0,7,0.0,241.242622496,99.1569122615,0.4621259430753224,
86,0,1,0.15789473684210525,-0.05263157894736842,7,0.0,241.457527545,98.537062383,0.7960553752750889,
87,0,1,-0.631578947368421,-0.05263157894736842,7,0.0,241.494772777,97.7402983046,0.7441014016031544,
88,0,1,-0.3157894736842105,0.0,7,0.0,241.609832008,97.1441638956,0.6182253624380973,
89,0,1,-0.3157894736842105,-0.05263157894736842,7,0.0,241.261137061,96.6523876658,0.5640388108868788,
90,0,1,-0.47368421052631576,-0.05263157894736842,7,0.0,240.856401734,96.3941325162,0.5290439136429697,
91,0,1,-0.47368421052631576,0.05263157894736842,7,0.0,240.634432331,95.9888420177,0.5070311526814208,
92,0,1,-0.47368421052631576,0.10526315789473684,7,0.0,240.383687821,95.5051125346,0.6247398221156137,
93,0,1,-0.3157894736842105,-0.05263157894736842,7,0.0,240.212910294,94.8868790607,0.6911751877028868,
94,0,1,-0.15789473684210525,-0.15789473684210525,7,0.0,240.210611289,94.2306446065,0.4889597396776941,
95,0,1,-0.3157894736842105,0.0,7,0.0,240.335834483,93.8698627371,0.5515439585810329,
96,0,1,0.0,-0.05263157894736842,7,0.0,240.361739145,93.1280270197,0.818996121930487,
97,0,1,0.15789473684210525,0.05263157894736842,8,0.0,240.183042721,92.3688847954,0.6281705628401661,
98,0,1,0,0,8,0.0,240.010101977,100.035251685,0.24711519608322557,
99,0,1,0.3157894736842105,0.0,8,0.0,240.30977463,100.109724447,0.45389410605023284,
100,0,1,0.3157894736842105,0.0,8,0.0,240.776064353,99.9040935461,0.5551930318210077,
101,0,1,0.15789473684210525,-0.47368421052631576,8,0.0,241.108298006,99.4537431574,0.5433388567076046,
102,0,1,0.47368421052631576,-0.3157894736842105,8,0.0,241.072310994,99.2627989678,0.26033745023336197,
103,0,1,0.47368421052631576,-0.21052631578947367,8,0.0,241.283953074,99.6175942327,0.3626830911735314,
104,0,1,0.3157894736842105,0.0,8,0.0,241.412924813,99.7804753511,0.12823124422417953,
105,0,1,-0.631578947368421,-0.10526315789473684,8,0.0,241.418526679,99.8002851218,0.14667715326063405,
106,0,1,-0.47368421052631576,0.0,8,0.0,241.308927737,99.5085336281,0.4764865052528004,
107,0,1,-0.47368421052631576,0.10526315789473684,8,0.0,240.967841837,99.0805003577,0.5668311857564186,
108,0,1,-0.3157894736842105,-0.05263157894736842,8,0.0,240.605904129,98.6547040305,0.5921952115296696,
109,0,1,-0.7894736842105263,-0.10526315789473684,8,0.0,240.477673802,98.1344591755,0.49091186410083065,
110,0,1,-0.631578947368421,0.21052631578947367,8,0.0,240.351830688,97.6880349673,0.24109655624835508,
111,0,1,-0.3157894736842105,-0.15789473684210525,8,0.0,240.262602834,97.5378946912,0.42436624783975074,
112,0,1,-0.3157894736842105,-0.3157894736842105,8,0.0,240.228066484,97.219248652,0.04347901397206787,
113,0,1,-0.3157894736842105,-0.2631578947368421,8,0.0,240.363908379,97.683746947,0.7268751080516284,
114,0,1,0.0,0.05263157894736842,8,0.0,240.55206967,98.2900890195,0.44982132525153107,
115,0,1,0.15789473684210525,-0.05263157894736842,8,0.0,240.510112102,98.274275186,0.3793902352048881,
116,0,1,-0.15789473684210525,-0.05263157894736842,8,0.0,240.437645479,97.8554853714,0.43854924156797587,
117,0,1,0.0,-0.05263157894736842,8,0.0,240.483677137,97.3795697768,0.48446583072574667,
118,0,1,0.3157894736842105,0.05263157894736842,8,0.0,240.680664573,96.9689359803,0.587161560812529,
119,0,1,0.7894736842105263,0.0,8,0.0,240.968647453,96.3236993642,0.5968706933931197,
120,0,1,-0.15789473684210525,-0.42105263157894735,8,0.0,241.305818515,96.1011029258,0.39837022354372,
121,0,1,0.15789473684210525,-0.47368421052631576,8,0.0,241.489817715,95.9616193855,0.13689004091238285,
122,0,1,0.3157894736842105,-0.2631578947368421,8,0.0,241.584260223,95.9705202399,0.2890232496933749,
123,0,1,0.15789473684210525,-0.15789473684210525,8,0.0,241.852319042,96.000925527,0.32599550952463985,
124,0,1,0.3157894736842105,-0.15789473684210525,8,0.0,242.13679505,95.6880805606,0.5285365464611653,
125,0,1,0.3157894736842105,-0.10526315789473684,8,0.0,242.398350354,95.0583150021,0.7526056374775694,
126,0,1,0.47368421052631576,0.05263157894736842,8,0.0,242.374388928,94.268176856,0.8231905108929538,
127,0,1,0.3157894736842105,0.21052631578947367,8,0.0,242.346013695,93.6862651286,0.4900199438538345,
128,0,1,-0.47368421052631576,0.05263157894736842,8,0.0,242.538911957,93.2511306801,0.44607233735982865,
129,0,1,0.15789473684210525,-0.21052631578947367,8,0.0,242.943134461,92.8869341819,0.5288509486988648,
130,0,1,0.0,-0.05263157894736842,8,0.0,243.1404097,92.3312197792,0.7370176992250337,
131,0,1,-0.15789473684210525,0.10526315789473684,8,0.0,242.989613202,91.5388914737,0.7502663448123456,
132,0,1,0.0,0.05263157894736842,8,0.0,242.602751355,91.0711729603,0.44707207664277115,
133,0,1,0.0,0.05263157894736842,8,0.0,242.465717793,90.6618430806,0.4500042655924158,
134,0,1,0.15789473684210525,-0.15789473684210525,8,0.0,242.481514219,90.1471397781,0.42703128826174236,
135,0,1,0.631578947368421,-0.05263157894736842,8,0.0,242.677953607,90.0813140317,0.17882141863501902,
136,0,1,-0.3157894736842105,0.0,8,0.0,242.86089192,89.8427645346,0.27594401752218334,
137,0,1,0.0,0.10526315789473684,8,0.0,243.224822513,89.3876412641,0.6096939091295599,
138,0,1,-0.3157894736842105,0.15789473684210525,8,0.0,243.178399461,88.9981145924,0.10223262507149934,
139,0,1,-0.15789473684210525,0.0,8,0.0,243.122878335,88.7094666912,0.19600346118998743,
140,0,1,0.0,-0.05263157894736842,8,0.0,243.005734606,88.1521599457,0.6635396775691348,
141,0,1,-0.15789473684210525,-0.10526315789473684,8,0.0,242.962836962,87.6582486685,0.4391874825152694,
142,0,1,-0.3157894736842105,-0.05263157894736842,8,0.0,243.074683054,87.4526149324,0.14240828084879537,
143,0,1,-0.3157894736842105,0.0,8,0.0,243.187883368,87.0374651753,0.7584806717591702,
144,0,1,0.0,0.05263157894736842,8,0.0,243.22678704,86.3855627451,0.7210622459145303,
145,0,1,-0.15789473684210525,0.05263157894736842,8,0.0,243.01428956,85.8883611575,0.6405397540720615,
146,0,1,-0.15789473684210525,-0.05263157894736842,8,0.0,242.968134984,85.3454809207,0.6236727999756598,
147,0,1,0.15789473684210525,0.0,8,0.0,243.068034563,84.9909926413,0.35797809021347127,
148,0,1,0.15789473684210525,-0.15789473684210525,8,0.0,243.245845988,84.6763441723,0.305897896750103,
149,0,1,-0.3157894736842105,-0.10526315789473684,8,0.0,243.482555403,84.6166063247,0.20117910816070766,
150,0,1,-0.15789473684210525,-0.10526315789473684,8,0.0,243.78753416,84.4285944041,0.5113921470634746,
151,0,1,0.15789473684210525,0.05263157894736842,8,0.0,244.016398962,83.7488160368,0.7089323527881477,
152,0,1,0.15789473684210525,0.0,8,0.0,243.873510821,83.1756207498,0.6805201032426106,
153,0,1,-0.15789473684210525,0.05263157894736842,8,0.0,243.896556343,82.6830417195,0.4189525000320977,
154,0,1,0.15789473684210525,-0.10526315789473684,8,0.0,244.064762354,82.3456376033,0.2637202771942958,
155,0,1,-0.3157894736842105,-0.10526315789473684,8,0.0,244.298341503,82.2939537289,0.3190529938524165,
156,0,2,-0.15789473684210525,-0.05263157894736842,9,0.0,244.604676157,81.9551252278,0.6727285696108114,
157,0,2,0,0,9,0.0,240.006333,100.015395685,0.23771014713119548,
158,0,2,0.15789473684210525,0.0,9,0.0,240.364537151,100.150376398,0.5600559991736576,
159,0,2,0.15789473684210525,0.5263157894736842,9,0.0,240.965549466,100.049784122,0.5443846482843259,
160,0,2,0.15789473684210525,0.05263157894736842,9,0.0,241.369389846,99.6573752011,0.699857243966191,
161,0,2,0.3157894736842105,0.0,9,0.0,241.70436539,99.0278931089,0.7028824602357425,
162,0,2,-0.631578947368421,0.0,9,0.0,242.055255603,98.6955196388,0.4221709077952152,
163,0,2,-0.15789473684210525,-0.10526315789473684,9,0.0,242.51386403,98.3839211931,0.6904996563639351,
164,0,2,0.3157894736842105,0.0,9,0.0,242.855667569,97.7026262344,0.8506583060613933,
