,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.368247624,99.8681758799,0.6102776350225354,
3,0,1,-0.2,-0.4838709677419355,2,0.0,240.989028306,99.8983598026,0.6666994062413717,
4,0,1,-0.2,0.0967741935483871,2,0.0,241.670897555,99.9565722548,0.65809983539841,
5,0,1,0.0,0.25806451612903225,2,0.0,242.289429895,99.9609012046,0.48828501856828566,
6,0,1,0.0,0.0967741935483871,2,0.0,242.699319518,99.9472261832,0.3570293731051176,
7,0,1,0.0,0.03225806451612903,2,0.0,243.283132032,99.9928711046,0.6172029104904618,
8,0,1,0.2,0.03225806451612903,2,0.0,243.845877214,100.178555785,0.7025585782910795,
9,0,1,0.4,0.0,2,0.0,244.51643635,100.30186775,0.6530981589353798,
10,0,1,0.0,0.03225806451612903,2,0.0,245.15385866,100.305769583,0.5900566643393677,
11,0,1,0.0,-0.3548387096774194,2,0.0,245.627189946,100.149401274,0.49286436181157656,
12,0,1,-0.4,-0.45161290322580644,2,0.0,245.887801034,100.100911804,0.31306036866261816,
13,0,1,-0.4,-0.3225806451612903,2,0.0,246.057407343,99.937214136,0.1983745628933333,
14,0,1,-0.6000000000000001,-0.4193548387096774,2,0.0,246.012480378,100.000171216,0.20066790902733395,
15,0,1,-0.2,-0.16129032258064516,2,0.0,246.02297269,99.9531020813,0.2832278068269085,
16,0,1,0.0,-0.03225806451612903,2,0.0,246.328785415,99.9724704294,0.41487481644829904,
17,0,1,0.4,-0.0967741935483871,2,0.0,246.701715779,99.6760207491,0.5158486252492,
18,0,1,-0.4,-0.22580645161290322,2,0.0,247.04782641,99.6463865825,0.2774009605069907,
19,0,1,0.0,-0.22580645161290322,2,0.0,247.297879439,99.6474044981,0.2995233084738789,
20,0,1,0.2,-0.06451612903225806,2,0.0,247.622641757,99.6174710628,0.5347268728412785,
21,0,1,-0.2,0.0,2,0.0,248.17386896,99.2716704188,0.6683635333799607,
22,0,1,-0.4,0.03225806451612903,2,0.0,248.607050118,98.7687932836,0.687547278064606,
23,0,1,-1.0,-0.06451612903225806,2,0.0,248.742642497,98.1510891747,0.6311919289424924,
24,0,1,-1.0,-0.29032258064516125,2,0.0,248.66767887,97.7063619393,0.06399537543290379,
25,0,1,-1.0,-0.12903225806451613,2,0.0,248.817003219,98.0893340879,0.4492976384093786,
26,0,1,-0.6000000000000001,-0.25806451612903225,2,0.0,248.968015293,98.4576180764,0.5761178791844337,
27,0,1,-0.6000000000000001,-0.4193548387096774,2,0.0,248.963198849,99.155587238,0.6416039150690116,
28,0,1,-0.6000000000000001,-0.22580645161290322,2,0.0,249.026811477,99.7276602582,0.7089045015790154,
29,0,1,-0.6000000000000001,-0.1935483870967742,3,0.0,249.29130371,100.382068895,0.7312886470825426,
30,0,1,0,0,3,0.0,240.005455539,100.032442453,0.16171970419699197,
31,0,1,0.2,-0.4838709677419355,3,0.0,240.027446794,100.100548694,0.3370409639027844,
32,0,1,0.0,0.06451612903225806,3,0.0,240.545582103,100.059952028,1.0868980294439061,
33,0,1,0.0,0.1935483870967742,3,0.0,241.099354982,99.9828011706,0.4417648490663864,
34,0,1,-0.4,0.03225806451612903,3,0.0,241.438701682,99.7579475615,0.555588078121512,
35,0,1,0.0,0.0,3,0.0,241.913707529,99.3281452919,0.7410322959541296,
36,0,1,-0.8,0.06451612903225806,3,0.0,242.417999389,98.7380834848,0.7508898553259611,
37,0,1,-0.6000000000000001,0.03225806451612903,3,0.0,242.807968699,98.1268219339,0.7071092236219612,
38,0,1,-0.6000000000000001,0.0,3,0.0,242.750869113,97.4970305718,0.6770693154569715,
39,0,1,-0.6000000000000001,0.03225806451612903,4,0.0,242.69420868,96.8138270887,0.7584280140350135,
40,0,1,0,0,4,0.0,240.032922557,100.060495394,0.3482221482251713,
41,0,1,-0.2,-0.4838709677419355,4,0.0,240.457648622,100.173125072,0.47264715960630477,
42,0,1,-0.2,0.22580645161290322,4,0.0,240.885177785,100.023807153,0.36244926416816586,
43,0,1,-0.2,0.03225806451612903,4,0.0,241.139176128,99.8989981538,0.521641393022138,
44,0,1,0.0,0.06451612903225806,4,0.0,241.657933891,99.575852322,0.7017951308390665,
45,0,1,0.0,-0.03225806451612903,4,0.0,242.199807193,99.0884763466,0.6278910452214627,
46,0,1,0.0,-0.12903225806451613,4,0.0,242.68238211,99.0037118131,0.4436982237661021,
