,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.305562314,99.8365098613,0.523668391819591,
3,0,1,-1.263157894736842,-0.47368421052631576,2,0.0,240.823137083,99.8197330128,0.48569358424095394,
4,0,1,-0.9473684210526315,-0.2631578947368421,2,0.0,241.285171611,99.8215411569,0.4601826540951902,
5,0,1,-0.7894736842105263,-0.47368421052631576,2,0.0,241.6581461,99.9113049512,0.5694249011186506,
6,0,1,-0.631578947368421,0.42105263157894735,2,0.0,242.222084574,99.8952956603,0.42752209458257867,
7,0,1,-0.631578947368421,0.21052631578947367,3,0.0,242.606279591,99.8634302359,0.49250278965584504,
8,0,1,0,0,3,0.0,240.117127631,99.9578389745,0.4840345775490806,
9,0,1,-0.47368421052631576,0.05263157894736842,3,0.0,240.722869676,100.104630923,0.7034134442994803,
10,0,1,-0.7894736842105263,0.0,3,0.0,241.336402399,100.517229969,0.7637547650827681,
11,0,1,-0.47368421052631576,-0.05263157894736842,3,0.0,241.874865881,100.870267599,0.5923531524904518,
12,0,1,-0.3157894736842105,0.0,3,0.0,242.445376426,100.924973418,0.6312213789208722,
13,0,1,-0.15789473684210525,0.05263157894736842,3,0.0,243.206969945,101.09738308,0.7172819234152937,
14,0,1,-0.9473684210526315,0.0,4,0.0,243.693416172,101.364494436,0.6589694039240068,
15,0,1,0,0,4,0.0,240.025432298,99.9690695088,0.24262364923918625,
16,0,1,0.0,0.05263157894736842,4,0.0,240.241694535,99.8564975311,0.5527670075817882,
17,0,1,0.0,0.0,4,0.0,240.773776124,99.8622963797,0.5196879259935574,
18,0,1,-0.15789473684210525,0.0,4,0.0,241.05361065,100.211539369,0.4251844530817838,
19,0,1,-0.3157894736842105,0.10526315789473684,4,0.0,241.42827647,100.766293944,0.7364796070653453,
20,0,1,0.0,0.0,4,0.0,241.761678703,101.335230385,0.5940798285867888,
21,0,1,0.3157894736842105,0.15789473684210525,4,0.0,242.203670483,101.637860267,0.47368281302782794,
22,0,1,-0.631578947368421,0.0,4,0.0,242.636032669,101.734729584,0.5242890058201242,
23,0,1,-0.7894736842105263,0.0,4,0.0,243.062943439,102.306509518,0.7100317841427028,
