,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.263115961,99.8344261324,0.47032030431813787,
3,0,1,0.3913043478260869,-0.4838709677419355,2,0.0,240.782608413,99.8469229687,0.6439965750271579,
4,0,1,0.2608695652173913,0.16129032258064516,2,0.0,241.625370858,100.022322371,0.6890378013669405,
5,0,1,0.0,0.25806451612903225,3,0.0,242.112375586,100.01073335,0.5167259637511585,
6,0,1,0,0,3,0.0,239.992648224,99.9912715191,0.3185730189547892,
7,0,1,0.0,-0.4838709677419355,3,0.0,240.475321898,99.9502623299,0.6240392180704035,
8,0,1,0.0,0.12903225806451613,3,0.0,240.952291567,99.9543391175,0.34014648953060855,
9,0,1,0.0,-0.4838709677419355,3,0.0,241.254354079,99.7490162736,0.3463408606309225,
10,0,1,0.0,-0.4838709677419355,3,0.0,241.503500168,99.5253513981,0.29886225780872566,
11,0,1,0.0,-0.4838709677419355,3,0.0,241.640696899,99.3420566002,0.09674862207485982,
12,0,1,0.0,-0.3870967741935484,3,0.0,241.649601478,99.4843296954,0.37207072604534663,
13,0,1,0.0,-0.0967741935483871,3,0.0,241.53337319,99.872505498,0.33073232748673836,
14,0,1,0.0,0.12903225806451613,3,0.0,241.543617848,99.8419354941,0.45497461812572576,
15,0,1,0.0,0.0,3,0.0,241.696219431,99.3593304962,0.5703204132254167,
16,0,1,-0.6521739130434783,-0.0967741935483871,3,0.0,241.633167033,98.8244142968,0.5276093710570091,
17,0,1,-1.0434782608695652,-0.25806451612903225,3,0.0,241.427798838,98.4827104316,0.12128544959995587,
18,0,1,-1.0434782608695652,-0.29032258064516125,3,0.0,241.567772307,98.6416066177,0.5855939229301456,
19,0,1,-0.7826086956521738,-0.22580645161290322,3,0.0,241.926364313,99.1848543183,0.7017419291216583,
20,0,1,-0.3913043478260869,-0.12903225806451613,4,0.0,242.293512151,99.7760827176,0.5869387037010354,
21,0,1,0,0,4,0.0,240.055700203,99.9058320714,0.2514855326009201,
22,0,1,0.0,0.0,4,0.0,240.392180931,99.8182428705,0.4713459449605983,
23,0,1,0.0,0.03225806451612903,4,0.0,240.914892592,99.6907226247,0.5766667057531254,
24,0,1,0.0,0.12903225806451613,4,0.0,241.171841072,99.2515626509,0.44101719321106614,
25,0,1,-0.5217391304347826,-0.03225806451612903,4,0.0,241.210985649,98.874813778,0.5512539075156159,
26,0,1,-0.7826086956521738,-0.22580645161290322,4,0.0,241.126943241,98.3770152493,0.36060473790509306,
