,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.328995722,99.845494904,0.5688468429030489,
3,0,1,-1.4,-0.43478260869565216,2,0.0,240.869660144,99.8826330308,0.4289197247452385,
4,0,1,-1.0,0.2608695652173913,2,0.0,241.239905922,99.8519918538,0.44525265697510497,
5,0,1,-0.8,0.13043478260869565,2,0.0,241.71193567,99.7881209565,0.5736060771182304,
6,0,1,-0.6000000000000001,0.0,3,0.0,242.362087401,99.8120752488,0.6903617853167341,
7,0,1,0,0,3,0.0,239.993873952,100.003191595,0.3239352698614615,
8,0,1,-0.6000000000000001,0.0,3,0.0,240.47235722,99.9222655277,0.7198263889701134,
9,0,1,-0.6000000000000001,0.043478260869565216,3,0.0,241.151425921,100.189525409,0.707457476815228,
10,0,1,-0.6000000000000001,0.0,3,0.0,241.782805591,100.601799516,0.7673862091501293,
11,0,1,-0.4,-0.08695652173913043,4,0.0,242.309839461,101.126997071,0.7447096962187068,
12,0,1,0,0,4,0.0,240.034313921,99.9710289612,0.2789757733183371,
13,0,1,0.0,-0.4782608695652174,4,0.0,240.367129875,99.8561521612,0.482777364010571,
14,0,1,0.0,0.21739130434782608,4,0.0,240.835350955,100.083162747,1.3086526514545103,
15,0,1,0.0,0.5217391304347826,4,0.0,241.301556347,100.463491921,0.46441955387839673,
16,0,1,-0.2,0.0,4,0.0,241.297359591,100.809342843,0.5478317140058487,
17,0,1,0.0,-0.21739130434782608,4,0.0,241.293459443,101.459099601,0.49566087186446883,
18,0,1,0.0,-0.21739130434782608,4,0.0,241.263732359,101.848828528,0.32582437750476667,
19,0,1,-0.2,-0.21739130434782608,4,0.0,241.26383193,102.136074479,0.27165040350234304,
20,0,1,-0.2,-0.043478260869565216,4,0.0,241.269912902,102.42802655,0.3613747298421198,
21,0,1,0.0,0.08695652173913043,4,0.0,241.381007259,103.03124634,0.7492661208203333,
22,0,1,-0.6000000000000001,-0.17391304347826086,4,0.0,241.635480388,103.726705009,0.8149596792291101,
23,0,1,-0.4,0.21739130434782608,4,0.0,241.767295045,104.343983846,0.8357451443198853,
24,0,1,-1.2000000000000002,0.30434782608695654,5,0.0,242.045544986,104.465575687,0.15956310242457258,
25,0,1,0,0,5,0.0,239.991815523,100.000800058,0.43735998298999307,
26,0,1,-1.0,-0.4782608695652174,5,0.0,240.503420412,99.9804066356,0.515985061511476,
27,0,1,-0.8,-0.3913043478260869,5,0.0,240.862303957,99.9556616317,0.37719190523612267,
28,0,1,-0.8,-0.4782608695652174,5,0.0,241.171177892,99.9735184135,0.4157566693183362,
29,0,1,-0.6000000000000001,-0.2608695652173913,5,0.0,241.436394241,99.7922771127,0.26087810709694925,
30,0,1,-0.6000000000000001,-0.2608695652173913,5,0.0,241.810682457,99.8458630514,0.35231107750355245,
31,0,1,-0.6000000000000001,-0.13043478260869565,6,0.0,242.192903954,99.8290647861,0.49344274418601086,
32,0,1,0,0,6,0.0,240.001003531,100.006971261,0.21007435144355363,
33,0,1,-0.6000000000000001,-0.21739130434782608,6,0.0,240.453264197,100.095234134,0.5238232323261127,
34,0,1,-0.6000000000000001,0.5217391304347826,6,0.0,240.962693155,100.205297069,0.4804567198261973,
35,0,1,-0.6000000000000001,0.17391304347826086,6,0.0,241.505936205,100.23035611,0.6100099225478852,
36,0,1,-0.6000000000000001,0.0,7,0.0,242.084544944,100.272321527,0.6587037527729115,
37,0,1,0,0,7,0.0,240.051062806,99.980359652,0.3735959604075472,
38,0,1,-0.4,0.043478260869565216,7,0.0,240.6298815,100.078746647,0.6703767460240314,
39,0,1,-0.4,0.0,7,0.0,241.236995884,100.428558981,0.7569688624521719,
40,0,1,-0.4,0.13043478260869565,7,0.0,241.684190305,101.024611767,0.7340121095912602,
41,0,1,-0.2,0.43478260869565216,7,0.0,241.971157041,101.774383596,1.0339606718794443,
42,0,1,0.2,-0.17391304347826086,7,0.0,241.984707768,101.863620018,0.5353966670627427,
