,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.299160632,99.8357071626,0.5167883991518751,
3,0,1,-0.8,-0.4074074074074074,2,0.0,240.824587914,99.8840425777,0.4836662346022482,
4,0,1,-0.6000000000000001,0.37037037037037035,2,0.0,241.258996087,99.9229551454,0.5088453982837101,
5,0,1,-0.6000000000000001,0.1111111111111111,2,0.0,241.754225907,99.8617627744,0.6023308642326674,
6,0,1,-0.4,0.037037037037037035,2,0.0,242.400876861,100.023644835,0.7012316520198356,
7,0,1,-0.8,0.0,3,0.0,243.046147326,100.345771491,0.6380511284146017,
8,0,1,0,0,3,0.0,240.052658318,99.9836708401,0.34898807880864785,
9,0,1,0.0,0.037037037037037035,3,0.0,240.550663759,99.9434753554,0.599728582910311,
10,0,1,-0.2,0.0,3,0.0,241.062067724,99.9360396745,0.46536370025901136,
11,0,1,-0.2,-0.037037037037037035,3,0.0,241.384942713,100.280518674,0.6570796966444141,
12,0,1,-0.2,0.037037037037037035,3,0.0,241.824005445,100.893727491,0.7340274333913919,
13,0,1,-0.2,-0.037037037037037035,3,0.0,242.297361461,101.369500444,0.6417816594427663,
14,0,1,-0.6000000000000001,0.07407407407407407,3,0.0,242.810067006,101.608713539,0.4258518128878873,
15,0,1,-0.4,0.0,3,0.0,243.217339365,101.601639853,0.5741414872361011,
16,0,1,-0.4,0.0,4,0.0,243.886505136,101.618140111,0.6084082248640227,
17,0,1,0,0,4,0.0,240.048351019,99.9546335531,0.42208089948297317,
18,0,1,0.0,0.0,4,0.0,240.623603322,99.9664651377,0.47933110059884476,
19,0,1,0.2,-0.037037037037037035,4,0.0,240.968144631,100.289845619,0.5550493260498622,
20,0,1,-0.2,0.037037037037037035,4,0.0,241.224030031,100.796153,0.7170561354588939,
21,0,1,-0.2,0.07407407407407407,4,0.0,241.473208428,101.476259431,0.5633291167620523,
22,0,1,0.4,0.14814814814814814,4,0.0,241.785855185,101.68682807,0.3944215379842583,
23,0,1,-0.4,0.14814814814814814,4,0.0,242.174166646,101.962458706,0.5579676738443797,
24,0,1,-0.4,-0.1111111111111111,4,0.0,242.599458659,102.3011548,0.6176673086669892,
25,0,1,-0.6000000000000001,-0.037037037037037035,4,0.0,243.093546204,102.552950099,0.5602612031698538,
26,0,1,-0.6000000000000001,0.037037037037037035,4,0.0,243.682876513,102.494417127,0.6489373551467702,
27,0,1,-0.6000000000000001,0.0,4,0.0,244.37986682,102.319393932,0.6488012624468661,
28,0,1,-0.6000000000000001,0.0,5,0.0,245.037788177,102.493726341,0.6800845109367291,
29,0,1,0,0,5,0.0,240.087006241,99.9522815022,0.42953306572416233,
30,0,1,0.0,-0.48148148148148145,5,0.0,240.669639172,100.037595563,0.5806769354871765,
31,0,1,0.2,0.037037037037037035,5,0.0,241.110774383,100.367866036,0.6124952992987006,
32,0,1,0.0,-0.037037037037037035,5,0.0,241.285213498,100.94417643,0.6524362474809754,
33,0,1,0.2,-0.07407407407407407,5,0.0,241.308898961,101.579729413,0.6245138012262761,
34,0,1,0.2,0.07407407407407407,5,0.0,241.561376217,102.105722918,0.5663873753908165,
35,0,1,-0.2,0.07407407407407407,5,0.0,241.973328346,102.45328218,0.5419065571087988,
36,0,1,0.0,-0.07407407407407407,5,0.0,242.433485242,102.67963687,0.6327720257825495,
37,0,1,-0.2,0.2962962962962963,5,0.0,243.018822346,103.058668271,0.6342081133763777,
38,0,1,0.0,0.0,5,0.0,243.511028342,103.430848448,0.7799651409337105,
39,0,1,-0.2,0.0,5,0.0,243.878323941,104.118450593,0.7321247652542915,
40,0,1,-0.2,0.07407407407407407,5,0.0,244.382117651,104.57993948,0.5864389316210256,
41,0,1,-0.2,-0.07407407407407407,5,0.0,244.898874324,104.824023857,0.7063256208577051,
42,0,1,0.2,-0.07407407407407407,5,0.0,245.502601899,105.242638701,0.7037809361048518,
43,0,1,-0.2,-0.1111111111111111,5,0.0,245.878989531,105.790552692,0.6776824942115691,
44,0,1,0.2,0.037037037037037035,5,0.0,246.164978081,106.405388541,0.7631737816359786,
45,0,1,0.0,-0.037037037037037035,5,0.0,246.507273249,107.148941255,0.8069269651668558,
46,0,1,-0.2,-0.037037037037037035,5,0.0,246.839559627,107.77313943,0.6549348861879675,
47,0,1,-0.2,0.037037037037037035,5,0.0,247.298570614,108.081242556,0.502779689522347,
48,0,1,0.0,0.1111111111111111,5,0.0,247.830196267,108.162065993,0.5455261089707139,
49,0,1,0.0,0.3333333333333333,5,0.0,248.394551158,108.244593788,0.546187382752676,
50,0,1,0.2,0.037037037037037035,5,0.0,248.814232609,108.392363028,0.414499251118489,
51,0,1,-0.4,0.037037037037037035,5,0.0,248.979026087,108.929581568,0.7141210190888369,
52,0,1,0.0,0.0,5,0.0,249.140386992,109.597482573,0.6200003148750476,
53,0,1,0.0,-0.18518518518518517,5,0.0,249.529976927,109.973047434,0.6291014149779891,
54,0,1,0.2,-0.1111111111111111,5,0.0,250.020956421,110.496285212,0.7205922267301635,
55,0,1,-0.2,0.037037037037037035,5,0.0,250.382351158,111.06081008,0.7301321800172569,
56,0,1,0.0,0.07407407407407407,5,0.0,250.620484363,111.755848829,0.7055178556743701,
57,0,1,0.0,0.037037037037037035,5,0.0,251.04468075,112.21335091,0.6333583837311334,
58,0,1,-0.2,0.1111111111111111,5,0.0,251.494821553,112.721196291,0.7337003309917851,
59,0,2,-0.2,0.0,6,0.0,251.901210627,113.372383277,0.8349854215253151,
60,0,2,0,0,6,0.0,240.024983258,99.9626786799,0.31617885868381707,
61,0,2,0.0,-0.48148148148148145,6,0.0,240.445017502,99.8612021112,0.5923072400939715,
62,0,2,-0.2,0.2222222222222222,6,0.0,240.949810225,100.07744737,0.38904905522480404,
