,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.42134592,100.004097789,0.6712228311255813,
3,0,1,-0.47368421052631576,0.037037037037037035,2,0.0,241.171102654,100.101553565,0.6685441848385881,
4,0,1,-0.15789473684210525,0.037037037037037035,2,0.0,241.778829658,100.227856475,0.6913276783370909,
5,0,1,0.15789473684210525,0.0,2,0.0,242.446875642,100.401846704,0.6979570484465094,
6,0,1,0.47368421052631576,0.14814814814814814,2,0.0,243.109808118,100.597477546,0.6320903801306844,
7,0,1,-0.47368421052631576,0.07407407407407407,2,0.0,243.676590874,100.650597184,0.4836646756416319,
8,0,1,-0.15789473684210525,0.037037037037037035,2,0.0,244.072587667,100.619318229,0.4798372839664819,
9,0,1,-0.47368421052631576,0.037037037037037035,2,0.0,244.654532774,100.401528567,0.7020362712145342,
10,0,1,-0.9473684210526315,0.0,2,0.0,245.315814564,100.114906001,0.6869207522060362,
11,0,1,-1.1052631578947367,-0.48148148148148145,2,0.0,245.676938675,99.5640721855,0.48483614863966984,
12,0,1,-0.7894736842105263,-0.2962962962962963,2,0.0,245.662707461,99.3536453357,0.2154512950290486,
13,0,1,-0.7894736842105263,-0.25925925925925924,2,0.0,245.721856496,99.8943988892,0.7108292555177701,
14,0,1,-0.631578947368421,-0.037037037037037035,2,0.0,245.560878652,100.568794864,0.5844740274831258,
15,0,1,-0.631578947368421,-0.2962962962962963,2,0.0,245.493804027,100.887818784,0.4996308695121611,
16,0,1,-0.47368421052631576,-0.14814814814814814,2,0.0,245.375833964,101.508128099,0.7020497220887544,
17,0,1,-0.47368421052631576,0.0,2,0.0,245.419449391,102.046565149,0.23035291816982378,
18,0,1,-0.47368421052631576,-0.18518518518518517,2,0.0,245.296216393,101.824709009,0.3701342243341868,
19,0,1,-0.47368421052631576,-0.1111111111111111,2,0.0,245.388093745,101.609436724,0.22444961107665823,
20,0,1,-0.47368421052631576,0.0,2,0.0,245.42309219,101.319432473,0.5398428974460627,
21,0,1,-0.47368421052631576,-0.037037037037037035,2,0.0,245.507611447,100.679778284,0.6258837146395986,
22,0,1,-0.47368421052631576,-0.07407407407407407,2,0.0,245.808270458,100.231104189,0.4585524640567312,
23,0,1,-0.47368421052631576,-0.37037037037037035,2,0.0,246.086669951,99.9533985041,0.49786195394240407,
24,0,1,-0.631578947368421,-0.48148148148148145,2,0.0,246.289015642,99.6090975387,0.4472562635251671,
25,0,1,-0.631578947368421,-0.37037037037037035,2,0.0,246.755106951,99.259149499,0.5767068843097441,
26,0,1,-1.1052631578947367,-0.14814814814814814,3,0.0,247.18023019,99.1043071243,0.5100223201688092,
27,0,1,0,0,3,0.0,240.00344943,100.003169901,0.2646629609272832,
28,0,1,-0.631578947368421,-0.48148148148148145,3,0.0,240.525796719,100.092011794,0.5802536197006015,
29,0,1,-0.631578947368421,-0.48148148148148145,3,0.0,241.003933103,99.757378671,0.5392443842112361,
30,0,1,-0.631578947368421,-0.18518518518518517,3,0.0,241.234164717,99.5486985326,0.4944354365869943,
31,0,1,-0.47368421052631576,-0.037037037037037035,3,0.0,241.524710778,99.5472643285,0.1718864754540876,
32,0,1,-0.47368421052631576,0.0,3,0.0,241.868937683,99.2029434642,0.5454784809258463,
33,0,1,-0.3157894736842105,-0.07407407407407407,3,0.0,242.370009353,98.9159244295,0.5863135988359127,
34,0,1,0.0,-0.037037037037037035,3,0.0,242.865218794,98.8841531546,0.48136056177494235,
35,0,1,0.0,-0.037037037037037035,3,0.0,243.330468912,98.8874409149,0.5139259212953283,
36,0,1,0.0,0.14814814814814814,3,0.0,243.864014302,99.0475685182,0.6115936678781864,
37,0,1,0.0,0.0,3,0.0,244.466133879,99.1312560371,0.5598383739747664,
38,0,1,0.3157894736842105,0.0,3,0.0,245.030297424,99.4145629978,0.6646093009203949,
39,0,1,0.7894736842105263,0.1111111111111111,3,0.0,245.71776876,99.6220855365,0.6467470962146852,
40,0,1,-0.3157894736842105,-0.037037037037037035,3,0.0,246.184067835,99.9174541197,0.7201683860724207,
41,0,1,0.47368421052631576,0.2222222222222222,3,0.0,246.47751166,100.46342776,0.6525532612362526,
42,0,1,0.15789473684210525,0.2222222222222222,3,0.0,246.782254225,100.484932566,0.24139016842113856,
43,0,1,0.9473684210526315,0.0,3,0.0,246.957789528,100.452332855,0.18054573457232925,
44,0,1,0.7894736842105263,0.0,3,0.0,247.322941515,100.766312378,0.5523367422465387,
45,0,1,0.15789473684210525,0.0,3,0.0,247.546377307,101.20945821,0.41818859079297915,
46,0,1,0.631578947368421,-0.037037037037037035,3,0.0,247.596482871,101.75739848,0.5666290004608359,
47,0,1,0.631578947368421,-0.1111111111111111,3,0.0,247.932943881,102.332204754,0.7230512279448794,
48,0,1,1.5789473684210527,-0.07407407407407407,3,0.0,248.434246866,102.948181509,0.684921733880549,
49,0,1,1.263157894736842,-0.037037037037037035,3,0.0,248.848991505,103.272967249,0.5491158804319501,
50,0,1,0.9473684210526315,0.0,4,0.0,248.95992241,103.692851568,0.26966731031329993,
51,0,1,0,0,4,0.0,240.004951302,99.9960410334,0.1541548848964247,
52,0,1,0.631578947368421,-0.48148148148148145,4,0.0,240.269769242,99.8437387429,0.46442052981607435,
53,0,1,-0.3157894736842105,0.1111111111111111,4,0.0,240.704843242,100.168576766,0.5757941943089957,
54,0,1,-0.15789473684210525,-0.037037037037037035,4,0.0,241.191704781,100.400357124,0.460032967548389,
55,0,1,-0.15789473684210525,0.1111111111111111,4,0.0,241.623568509,100.396524713,0.3730739401352706,
56,0,1,0.3157894736842105,0.037037037037037035,4,0.0,242.049520314,100.08541182,0.7057732677957325,
57,0,1,-0.631578947368421,0.037037037037037035,4,0.0,242.619666764,100.057974352,0.460588169118552,
58,0,1,-0.15789473684210525,0.1111111111111111,4,0.0,243.164163501,100.207916116,0.6569893927295205,
59,0,1,0.0,0.07407407407407407,4,0.0,243.805680162,100.008674348,0.6101693861375196,
60,0,1,0.15789473684210525,0.037037037037037035,4,0.0,244.424184974,99.8333622877,0.664160644217506,
61,0,1,-0.7894736842105263,0.037037037037037035,4,0.0,245.018946704,99.8296552856,0.6145928909968081,
62,0,1,-0.3157894736842105,0.037037037037037035,4,0.0,245.576961404,99.8257641865,0.5992171823480972,
63,0,1,-0.631578947368421,0.0,4,0.0,246.105073261,99.3150299913,0.8582353266560221,
64,0,1,-0.631578947368421,0.0,5,0.0,246.699569782,98.8080399762,0.762801624288755,
