,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.080833057,99.9177548165,0.15401866808122622,
3,0,1,0.4,-0.12903225806451613,2,0.0,240.293310798,99.9711728649,0.42324435077073974,
4,0,1,0.0,0.3225806451612903,2,0.0,240.83750918,99.995884609,0.5303842386732205,
5,0,1,-0.2,0.22580645161290322,2,0.0,241.20487864,99.8875866275,0.4234253555757063,
6,0,1,-0.2,0.0,2,0.0,241.670321595,99.7464703727,0.5993233511231146,
7,0,1,-0.2,0.0,2,0.0,242.317902563,99.9242729139,0.6589455887937368,
8,0,1,0.2,0.12903225806451613,2,0.0,243.013608693,99.9399652715,0.7186113223098346,
9,0,1,0.0,0.0,2,0.0,243.617144524,99.6990622459,0.6795236435464203,
10,0,1,0.0,0.03225806451612903,2,0.0,244.307202576,99.5516466179,0.7152637991334556,
11,0,1,-0.4,-0.4838709677419355,2,0.0,244.885317317,99.0645824126,0.7277512095346755,
12,0,1,-1.0,-0.4838709677419355,2,0.0,245.158313217,98.7205557691,0.23779455648876505,
13,0,1,-0.8,-0.4838709677419355,2,0.0,245.196349883,98.6610241464,0.09515520988431293,
14,0,1,-0.6000000000000001,-0.4838709677419355,2,0.0,245.129337811,98.8378688921,0.2450634305059041,
15,0,1,-0.6000000000000001,-0.16129032258064516,2,0.0,245.043740517,99.0633586384,0.3991693368083542,
16,0,1,-0.6000000000000001,0.16129032258064516,2,0.0,245.021697197,99.420331328,0.20045491618645458,
17,0,1,-0.6000000000000001,0.0,2,0.0,245.08497538,99.0025073557,0.7402711592780488,
18,0,1,-0.6000000000000001,0.12903225806451613,2,0.0,245.289151624,98.2559862823,0.6799411005492008,
19,0,1,-0.6000000000000001,-0.12903225806451613,2,0.0,245.428320618,97.6464023959,0.5703539744712354,
20,0,1,-0.6000000000000001,0.0,2,0.0,245.689040675,97.2661852123,0.6197029888223241,
21,0,1,-0.6000000000000001,-0.4838709677419355,3,0.0,245.975531844,96.6336932419,0.7499985483872361,
22,0,1,0,0,3,0.0,240.019094243,99.9936813194,0.07051864616261458,
23,0,1,-0.2,0.12903225806451613,3,0.0,240.062334608,99.8905699231,0.34140401208439763,
24,0,1,-0.2,0.03225806451612903,3,0.0,240.457662345,99.8267422714,0.5325064897810793,
25,0,1,-0.4,-0.4838709677419355,3,0.0,240.970435468,99.6424051741,0.5410195366939659,
26,0,1,-0.4,-0.29032258064516125,3,0.0,241.347625523,99.2623773627,0.7966785553702551,
27,0,1,-0.4,-0.22580645161290322,3,0.0,241.669339799,99.1455632999,0.15966790546041731,
28,0,1,-0.2,-0.4193548387096774,3,0.0,241.846752899,99.1666742193,0.13115103983776982,
29,0,1,0.0,-0.12903225806451613,3,0.0,241.900813038,98.9293119514,0.14007204718366745,
30,0,1,0.0,-0.12903225806451613,3,0.0,242.084785473,98.9477121736,0.3206125882552474,
31,0,1,0.0,0.03225806451612903,3,0.0,242.331424613,98.8964012545,0.45144510097681195,
32,0,1,0.4,-0.4838709677419355,3,0.0,242.804280792,98.5830211897,0.6957698385774267,
33,0,1,-0.2,-0.45161290322580644,3,0.0,243.307820038,98.4232671769,0.4408973008642504,
34,0,1,0.2,0.12903225806451613,3,0.0,243.724179125,98.3925064413,0.5384900102871968,
35,0,1,0.4,0.0,3,0.0,244.328617188,98.3616885763,0.6221284107561388,
36,0,1,-0.2,0.12903225806451613,3,0.0,244.905471557,98.61640259,0.7115843563681264,
37,0,1,0.0,0.0,3,0.0,245.350575498,98.6055859975,0.4644705335706576,
38,0,1,-0.2,0.0,3,0.0,245.754823835,98.4826662867,0.8189528686744347,
39,0,1,0.0,0.06451612903225806,3,0.0,246.372826271,98.0983454648,0.7329494662522841,
40,0,1,0.2,-0.03225806451612903,3,0.0,246.849227176,97.5165641574,0.6630559466110527,
41,0,1,-0.4,-0.03225806451612903,3,0.0,247.252195089,97.3219161074,0.3690709464399854,
42,0,1,-0.2,0.03225806451612903,3,0.0,247.717384859,97.2299418063,0.6326137740781509,
43,0,1,0.0,0.03225806451612903,3,0.0,248.300785064,96.7858852035,0.7778849753756367,
44,0,1,0.2,-0.12903225806451613,3,0.0,248.857450166,96.4048420523,0.4496782322526785,
45,0,1,0.0,0.03225806451612903,3,0.0,249.180522643,96.4287742795,0.4699473316653515,
46,0,1,-0.6000000000000001,0.0,3,0.0,249.728938305,96.3523967693,0.5549908555100466,
47,0,1,-0.4,0.0,3,0.0,250.18786332,96.1295451522,0.5618692735162294,
48,0,1,-0.4,0.0,4,0.0,250.521989031,95.6065064456,0.541855767525143,
49,0,1,0,0,5,0.0,250.642260289,94.944574966,0.7148364018614111,
50,0,1,0,0,5,0.0,240.002733481,100.009979816,0.20709202896854242,
51,0,1,-0.2,-0.4838709677419355,5,0.0,240.322595595,100.117447805,0.5597600905981442,
52,0,1,0.0,0.3548387096774194,5,0.0,240.759035835,99.9400409786,0.45714694062148736,
53,0,1,0.0,0.03225806451612903,5,0.0,241.118466281,99.8446567656,0.49967512153250915,
54,0,1,0.0,0.06451612903225806,5,0.0,241.709204764,99.5043065877,0.711641674590414,
55,0,1,0.0,0.0967741935483871,5,0.0,242.317003828,99.1552613085,0.7050981851545352,
56,0,1,0.0,0.06451612903225806,5,0.0,242.968260092,98.9101191313,0.6739706884364296,
57,0,1,0.0,0.03225806451612903,5,0.0,243.628735421,98.7779951593,0.6714769441644904,
58,0,1,0.2,0.03225806451612903,5,0.0,244.298588423,98.6131071278,0.7040796396734823,
59,0,1,0.0,0.03225806451612903,5,0.0,244.975596851,98.4002766958,0.709404796918926,
60,0,1,-0.2,0.06451612903225806,5,0.0,245.637438614,98.1395803482,0.719897314164367,
61,0,1,-0.2,0.06451612903225806,5,0.0,246.194842618,97.6581129686,0.7655051757851302,
62,0,1,0.0,-0.06451612903225806,5,0.0,246.634594028,97.1358575508,0.5403610680747939,
63,0,1,-0.2,0.03225806451612903,5,0.0,247.007450202,97.0207305032,0.4824951651368577,
64,0,1,-0.4,0.06451612903225806,5,0.0,247.501316681,96.7489715815,0.6406687979685488,
65,0,1,0.0,0.03225806451612903,5,0.0,248.096070384,96.3899730485,0.754423755012862,
66,0,1,0.2,0.0967741935483871,6,0.0,248.718839805,95.9648202351,0.688360333525011,
67,0,1,0,0,6,0.0,240.001915969,99.9937572253,0.22627423645133052,
68,0,1,0.2,-0.0967741935483871,6,0.0,240.037348479,100.000769209,0.33544837415762796,
69,0,1,0.0,0.5161290322580645,6,0.0,240.592957901,100.082655676,0.6090410234135076,
70,0,1,0.0,0.0,6,0.0,241.167427389,99.88609528,0.7110448274228635,
71,0,1,0.0,-0.3548387096774194,6,0.0,241.66032441,99.3190571551,0.5785031242277574,
72,0,1,-0.2,-0.3225806451612903,6,0.0,241.885433111,99.2236274068,0.12123666446285233,
73,0,1,0.0,-0.12903225806451613,6,0.0,241.807666786,99.4979127264,0.25493093353345575,
74,0,1,-0.2,-0.06451612903225806,6,0.0,241.794658784,99.4724349526,0.41530671177245493,
75,0,1,-0.4,0.03225806451612903,6,0.0,241.995892269,98.9593454805,0.6498271063776674,
76,0,1,-0.2,0.12903225806451613,6,0.0,242.425375197,98.469877861,0.6733210453891085,
77,0,1,0.2,0.03225806451612903,6,0.0,242.945369262,98.1256005208,0.5557194350315062,
78,0,1,0.0,0.06451612903225806,6,0.0,243.47621464,98.0949778915,0.6364434379996502,
79,0,1,-0.2,0.0,6,0.0,244.151799181,97.9507522383,0.6934883425693553,
80,0,1,-0.4,0.06451612903225806,6,0.0,244.741981579,97.5912935093,0.6960339565039223,
81,0,1,-0.4,0.12903225806451613,6,0.0,245.053027987,97.0584211341,0.5725622320331076,
82,0,1,-0.2,-0.22580645161290322,7,0.0,245.118777166,96.5469477628,0.3493744373193817,
83,0,1,0,0,7,0.0,240.053398775,99.9344613549,0.4465524949546864,
84,0,1,-0.2,0.5161290322580645,7,0.0,240.58092992,100.031862817,0.6004707890727156,
85,0,1,0.2,0.03225806451612903,7,0.0,241.172099929,100.213396103,0.7167704291367997,
86,0,1,0.4,0.03225806451612903,7,0.0,241.712663749,99.780105191,0.6654751557119788,
87,0,1,0.4,-0.03225806451612903,7,0.0,242.304982664,99.6660987623,0.46912528723447194,
88,0,1,-0.2,0.0,7,0.0,242.703623329,99.7986903193,0.5427561413209034,
89,0,1,0.4,0.0,7,0.0,243.282392508,99.8346156656,0.7063884346844509,
90,0,1,-0.2,0.03225806451612903,7,0.0,243.855252135,99.4360782839,0.9751463882112184,
91,0,1,0.0,0.03225806451612903,7,0.0,244.538875458,99.0470300564,0.7154306888979631,
92,0,1,0.0,-0.06451612903225806,7,0.0,245.002202416,98.4185606716,0.7382763523112547,
93,0,1,-0.2,0.0967741935483871,7,0.0,245.433742478,98.1273571719,0.5530102602195343,
94,0,1,0.0,-0.03225806451612903,7,0.0,246.013097235,97.7902077572,0.5926097395709233,
95,0,1,-0.2,-0.06451612903225806,7,0.0,246.673481099,97.7949181918,0.6145500796171894,
96,0,1,-0.4,0.0,7,0.0,247.345530061,97.7707370955,0.6370423164854966,
97,0,1,0.2,0.03225806451612903,7,0.0,247.779736213,97.5139551471,0.5538359168048269,
98,0,1,0.2,-0.06451612903225806,7,0.0,248.107848209,97.038829125,0.7392277150042665,
99,0,1,-0.2,0.0,7,0.0,248.497822578,96.8706734961,0.39907123771595865,
100,0,1,-0.2,0.0,7,0.0,248.968182497,96.7442624254,0.6339671102288725,
101,0,1,-0.2,0.03225806451612903,7,0.0,249.59617323,96.4571358828,0.7165445210459437,
102,0,1,0.0,0.0,7,0.0,250.227712703,96.0656486039,0.769803684642869,
103,0,1,0.2,0.06451612903225806,8,0.0,250.846813424,95.6364530982,0.7062645439925523,
104,0,1,0,0,8,0.0,240.004073584,100.002666331,0.04897934446776967,
105,0,1,0.0,-0.4838709677419355,8,0.0,240.221419305,100.140938071,0.48108532535763865,
106,0,1,0.0,0.3225806451612903,8,0.0,240.753165632,100.029437634,0.5287130536015927,
107,0,1,0.0,0.0,8,0.0,241.167120847,99.9449089011,0.578070388528821,
108,0,1,0.2,-0.03225806451612903,8,0.0,241.751422513,99.5826382925,0.7286800976818144,
109,0,1,0.2,-0.06451612903225806,8,0.0,242.326852195,99.3187720901,0.47326331699295504,
110,0,1,0.6000000000000001,-0.06451612903225806,8,0.0,242.724634956,99.348943548,0.39604449863968383,
111,0,1,-0.2,0.22580645161290322,8,0.0,243.13853692,99.3494563487,0.46686637361756333,
112,0,1,0.0,0.03225806451612903,8,0.0,243.455186676,99.2346704012,0.43837206731405765,
113,0,1,0.0,0.0,8,0.0,244.009956343,99.1279485164,0.6776898879677119,
114,0,1,-0.2,0.06451612903225806,8,0.0,244.703036896,98.8668246569,0.7680222732486349,
115,0,1,-0.4,-0.0967741935483871,8,0.0,245.242505445,98.355737827,0.763392511188154,
116,0,1,-0.4,0.0,8,0.0,245.659875234,97.6954303797,0.82072492381075,
117,0,1,-0.4,0.0967741935483871,8,0.0,245.967232032,96.9972637315,0.7503077226489917,
