,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.194879929,100.148443847,0.3768923639737507,
3,0,1,-0.5217391304347826,0.45161290322580644,2,0.0,240.58907472,100.179352508,0.3951032162819561,
4,0,1,-0.3913043478260869,0.03225806451612903,2,0.0,241.039876994,100.155889154,0.6221862788149716,
5,0,1,0.0,0.03225806451612903,2,0.0,241.714458349,100.066414821,0.6704443395789752,
6,0,1,-0.5217391304347826,-0.4838709677419355,2,0.0,242.385065051,100.089057183,0.6339456249034466,
7,0,1,0.0,0.06451612903225806,2,0.0,242.981633788,99.9672696656,0.6409007357530243,
8,0,1,-0.13043478260869565,-0.3870967741935484,2,0.0,243.633195207,100.038361242,0.5478525473075229,
9,0,1,0.13043478260869565,0.1935483870967742,2,0.0,244.077010213,99.9940833863,0.3503466173781812,
10,0,1,0.0,0.22580645161290322,2,0.0,244.525596923,99.9451966472,0.5113029386617897,
11,0,1,0.0,0.06451612903225806,2,0.0,244.966673479,99.9618755798,0.547162790087899,
12,0,1,0.3913043478260869,0.03225806451612903,2,0.0,245.552699708,100.260263071,0.7106116700638035,
13,0,1,-0.2608695652173913,-0.03225806451612903,2,0.0,246.088475653,100.743167765,0.7320524429194396,
14,0,1,0.3913043478260869,-0.0967741935483871,2,0.0,246.413328986,101.276867883,0.5366266908492022,
15,0,1,-0.13043478260869565,0.22580645161290322,2,0.0,246.939111046,101.569574587,0.5422712320003115,
16,0,1,0.0,0.0,2,0.0,247.192484675,101.508341358,0.13573598505219062,
17,0,1,0.13043478260869565,0.03225806451612903,2,0.0,247.697598111,101.543511235,0.598375426932821,
18,0,1,-0.13043478260869565,-0.1935483870967742,2,0.0,248.369613894,101.425802273,0.6790666942439638,
19,0,1,-0.13043478260869565,-0.1935483870967742,2,0.0,248.901622952,101.564916573,0.4684155534219019,
20,0,1,-0.2608695652173913,0.03225806451612903,2,0.0,249.273623361,101.654563976,0.39237509504547846,
21,0,1,-0.2608695652173913,0.03225806451612903,2,0.0,249.857868583,101.560920106,0.6120819792578578,
22,0,1,-0.6521739130434783,0.03225806451612903,2,0.0,250.420123521,101.346381825,0.6193669232518207,
23,0,1,-0.6521739130434783,-0.45161290322580644,2,0.0,250.973387565,100.939050682,0.6719242728930569,
24,0,1,-0.9130434782608696,-0.3225806451612903,2,0.0,251.183442552,100.676889446,0.21799413455869499,
25,0,1,-0.7826086956521738,-0.3225806451612903,2,0.0,251.129338158,100.910968674,0.4293983220064673,
26,0,1,-0.6521739130434783,-0.12903225806451613,2,0.0,250.894522944,101.318641289,0.38927060967733373,
