,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.42116883,99.9957803842,0.6692845004589402,
3,0,1,0.6521739130434783,0.043478260869565216,2,0.0,241.082580126,100.073639655,0.6681919472466546,
4,0,1,0.3913043478260869,0.043478260869565216,2,0.0,241.756454906,100.200976416,0.6887620963642948,
5,0,1,0.3913043478260869,0.0,3,0.0,242.440993603,100.368314225,0.6950477074130224,
6,0,1,0,0,3,0.0,240.001080495,99.9992232112,0.07908226774803914,
7,0,1,0.3913043478260869,-0.4782608695652174,3,0.0,240.492349472,100.018777048,0.6480494471547524,
8,0,1,0.3913043478260869,0.17391304347826086,3,0.0,241.147896045,100.097775173,0.6328190082002884,
9,0,1,0.3913043478260869,0.17391304347826086,3,0.0,241.553402893,99.993768477,0.3353428244540713,
10,0,1,0.3913043478260869,-0.4782608695652174,3,0.0,241.878473352,99.8734079486,0.31363579285664556,
11,0,1,0.2608695652173913,-0.34782608695652173,4,0.0,242.11384114,99.742183107,0.2590112070807357,
12,0,1,0,0,4,0.0,240.044237593,99.9094227237,0.35466064564428784,
13,0,1,0.3913043478260869,-0.4782608695652174,4,0.0,240.3029236,99.8217690252,0.4741598141338502,
14,0,1,0.3913043478260869,-0.4782608695652174,4,0.0,240.718766521,99.7610571966,0.29123670284152936,
15,0,1,0.2608695652173913,-0.21739130434782608,4,0.0,240.962665424,99.6912641186,0.30709689591577743,
16,0,1,0.5217391304347826,-0.08695652173913043,4,0.0,241.247999261,99.6411488141,0.44297634455773965,
17,0,1,1.0434782608695652,-0.2608695652173913,4,0.0,241.507289345,99.0752412853,0.489966090604937,
18,0,1,0.3913043478260869,-0.08695652173913043,4,0.0,241.745022074,99.024179121,0.2850356436839381,
19,0,1,0.13043478260869565,0.0,5,0.0,242.016823717,98.756982895,0.5546218587505517,
20,0,1,0,0,5,0.0,240.071687428,100.038442714,0.43251314900926535,
21,0,1,0.3913043478260869,-0.21739130434782608,5,0.0,240.525935889,99.8474224373,0.7620841287152651,
22,0,1,0.2608695652173913,-0.08695652173913043,5,0.0,240.895757842,99.6091265388,0.5353756080529815,
23,0,1,0.3913043478260869,0.17391304347826086,5,0.0,241.009331967,99.0123344474,0.3485847822816062,
24,0,1,0.5217391304347826,-0.30434782608695654,5,0.0,240.913011457,98.8757878784,0.10459391188792189,
25,0,1,0.5217391304347826,-0.2608695652173913,5,0.0,241.132235719,99.2128149343,0.48718256054811837,
26,0,1,-0.5217391304347826,-0.21739130434782608,5,0.0,241.434700745,99.4155641624,0.2869114097076165,
27,0,1,-0.7826086956521738,-0.08695652173913043,5,0.0,241.66083915,99.6078933208,0.2891372369194614,
28,0,1,-0.3913043478260869,-0.043478260869565216,5,0.0,241.860732064,99.704201346,0.26743783029898155,
29,0,1,-0.2608695652173913,0.17391304347826086,5,0.0,241.960048856,99.7813480407,0.22478953088835987,
30,0,1,-0.2608695652173913,-0.08695652173913043,6,0.0,242.012520032,99.9975460395,0.2688606152660501,
31,0,1,0,0,6,0.0,240.003180169,99.9740126589,0.16795888429720024,
