,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.417677914,99.9791412155,0.6661216986529206,
3,0,1,0.0,0.05263157894736842,2,0.0,241.071000378,100.044990474,0.6659385734063757,
4,0,1,-0.13043478260869565,0.05263157894736842,2,0.0,241.760805994,100.158476585,0.683144442540296,
5,0,1,0.0,0.05263157894736842,2,0.0,242.423552168,100.300980102,0.6891098239923058,
6,0,1,0.13043478260869565,0.0,2,0.0,243.087815859,100.489966109,0.6943721563075613,
7,0,1,0.2608695652173913,0.3684210526315789,2,0.0,243.720210318,100.70923864,0.4443479819106793,
8,0,1,0.13043478260869565,0.15789473684210525,2,0.0,244.116008227,100.705640044,0.4125617720252977,
9,0,1,0.13043478260869565,0.05263157894736842,2,0.0,244.521353078,100.581563811,0.571996322941669,
10,0,1,0.2608695652173913,-0.47368421052631576,2,0.0,245.114525997,100.393369345,0.6475553894272855,
11,0,1,-0.2608695652173913,-0.42105263157894735,2,0.0,245.712739711,100.214520225,0.5581528814985267,
12,0,1,-0.13043478260869565,-0.21052631578947367,2,0.0,246.220648692,100.032315647,0.6534699430420067,
13,0,1,-0.13043478260869565,-0.05263157894736842,2,0.0,246.666510961,100.063281739,0.43462721980315216,
14,0,1,-0.3913043478260869,-0.05263157894736842,2,0.0,247.154003043,99.8375152829,0.5916130650508877,
15,0,1,-0.5217391304347826,-0.47368421052631576,2,0.0,247.568193085,99.3494604836,0.6311202005506278,
16,0,1,-1.0434782608695652,-0.47368421052631576,2,0.0,247.786164992,98.8776148899,0.42847299259183047,
17,0,1,-0.7826086956521738,-0.42105263157894735,2,0.0,247.906026177,98.6018902394,0.07802124481489137,
18,0,1,-0.6521739130434783,-0.42105263157894735,2,0.0,247.862205365,98.7988212051,0.37820482906107755,
19,0,1,-0.5217391304347826,-0.21052631578947367,2,0.0,247.840901742,99.2302470969,0.6651933261200391,
20,0,1,-0.3913043478260869,-0.15789473684210525,2,0.0,247.854447679,99.9184295379,0.5812027936952255,
21,0,1,-0.2608695652173913,-0.10526315789473684,3,0.0,247.843572045,100.419743534,0.3296763105092605,
22,0,1,0,0,3,0.0,240.039875155,100.069154509,0.36454464299127365,
23,0,1,1.1739130434782608,-0.47368421052631576,3,0.0,240.415579841,100.128281078,0.548173887987704,
24,0,1,0.13043478260869565,0.0,3,0.0,240.902426347,100.31949548,0.6050825393122057,
25,0,1,0.6521739130434783,0.15789473684210525,3,0.0,241.280091317,100.830630099,0.5163587082037301,
26,0,1,0.13043478260869565,0.15789473684210525,3,0.0,241.672962576,100.875458249,0.27066867507400283,
27,0,1,0.0,0.10526315789473684,3,0.0,241.943951815,100.898634504,0.34584502629012664,
28,0,1,0.0,0.21052631578947367,3,0.0,242.250227674,100.930903356,0.29836334616930693,
