,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.260389866,99.8346277695,0.4594625756355633,
3,0,1,0.7826086956521738,-0.4782608695652174,2,0.0,240.762419909,99.7945663112,0.5466073504047436,
4,0,1,1.0434782608695652,-0.3913043478260869,2,0.0,241.304490038,99.800316732,0.4871114221908181,
5,0,1,0.0,-0.30434782608695654,2,0.0,241.706704167,99.8299071393,0.34924297513361524,
6,0,1,0.13043478260869565,-0.34782608695652173,2,0.0,241.953957933,99.8212599764,0.18618472115932233,
7,0,1,0.13043478260869565,-0.17391304347826086,2,0.0,242.14530781,99.8210542308,0.41231864634009724,
8,0,1,-0.13043478260869565,-0.08695652173913043,2,0.0,242.578743368,99.9050396486,0.4574345331957297,
9,0,1,-0.13043478260869565,-0.043478260869565216,2,0.0,242.974522713,99.5656795594,0.6187711357458617,
10,0,1,-0.5217391304347826,-0.34782608695652173,2,0.0,243.19029891,98.9495501056,0.6061594281430837,
11,0,1,-1.1739130434782608,-0.17391304347826086,2,0.0,243.187248489,99.1062115286,0.6016527598632491,
12,0,1,-0.9130434782608696,-0.08695652173913043,2,0.0,243.198640362,99.5693544519,0.3814719021834565,
13,0,1,-0.6521739130434783,-0.3913043478260869,2,0.0,243.076135008,99.8973027716,0.36145519166002066,
14,0,1,-0.5217391304347826,-0.34782608695652173,2,0.0,242.876425529,99.8701435167,0.1643301400707974,
15,0,1,-0.2608695652173913,-0.13043478260869565,2,0.0,242.758162275,100.107185905,0.43918924478120025,
16,0,1,0.2608695652173913,0.0,2,0.0,242.639120564,100.432543269,0.09030486971686046,
17,0,1,0.0,-0.2608695652173913,2,0.0,242.766703756,100.123330855,0.41026783336372524,
18,0,1,-0.2608695652173913,-0.21739130434782608,2,0.0,243.039781956,100.092941139,0.15962305163386425,
19,0,1,-0.13043478260869565,-0.043478260869565216,2,0.0,243.19043955,100.063069505,0.3598967538355493,
