,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.308141584,99.8363589167,0.521956468420922,
3,0,1,-0.2,-0.47368421052631576,2,0.0,240.850407445,99.8380280309,0.6495145353237335,
4,0,1,-0.4,0.21052631578947367,2,0.0,241.511936779,99.8924224612,0.6229796724230399,
5,0,1,-0.2,0.3684210526315789,2,0.0,242.086974749,99.8655086766,0.4746054064895396,
6,0,1,0.0,0.10526315789473684,2,0.0,242.467029878,99.8656068308,0.515016538851044,
7,0,1,0.0,0.05263157894736842,2,0.0,243.012992574,99.9256985219,0.6605760465512978,
8,0,1,0.2,0.05263157894736842,2,0.0,243.697686836,100.130270229,0.6856875129824908,
9,0,1,-0.4,0.0,2,0.0,244.335740161,100.321844384,0.6333259954990165,
10,0,1,-0.2,0.2631578947368421,2,0.0,244.772475705,100.307557408,0.36974754723765185,
11,0,1,-0.2,-0.47368421052631576,2,0.0,245.055813106,100.217958392,0.26975223858394104,
12,0,1,-0.6000000000000001,-0.47368421052631576,2,0.0,245.300129426,100.103325339,0.35037470145560434,
13,0,1,-0.6000000000000001,-0.47368421052631576,2,0.0,245.617011468,99.9132515302,0.35575348174830745,
14,0,1,-0.8,-0.47368421052631576,2,0.0,245.871936956,99.7288935672,0.2381169740184329,
15,0,1,-0.6000000000000001,-0.47368421052631576,2,0.0,245.977090437,99.6218846656,0.2066300329536251,
16,0,1,-1.0,-0.3157894736842105,2,0.0,246.137273187,99.4230509172,0.23880145496251776,
17,0,1,-0.8,-0.10526315789473684,2,0.0,246.219433936,99.5939081257,0.21053378649273302,
18,0,1,-0.8,0.05263157894736842,2,0.0,246.3766967,99.4878966185,0.6728880021500419,
19,0,1,-0.6000000000000001,0.15789473684210525,3,0.0,246.587484242,98.7547158689,0.6504724086719634,
20,0,1,0,0,3,0.0,240.017366526,99.9778113041,0.21035381072607212,
21,0,1,0.0,-0.47368421052631576,3,0.0,240.204171462,99.8898322911,0.38009416825118536,
22,0,1,0.0,-0.3157894736842105,3,0.0,240.806414038,99.9712834107,0.9429190411507437,
23,0,1,0.0,0.05263157894736842,3,0.0,241.247047218,100.128292437,0.47085637416493586,
24,0,1,0.2,0.10526315789473684,3,0.0,241.836869522,100.171180311,0.6308825869268342,
25,0,1,0.0,0.05263157894736842,3,0.0,242.48228999,100.135779115,0.6757134734678727,
26,0,1,0.0,0.05263157894736842,3,0.0,243.146522801,100.295213564,0.681543619873155,
27,0,1,-0.2,0.05263157894736842,3,0.0,243.811673918,100.432274317,0.6870959222317772,
28,0,1,0.0,0.0,3,0.0,244.430244228,100.519869243,0.6004199248558707,
29,0,1,-0.2,0.0,3,0.0,245.075545861,100.319533692,0.808317524519093,
30,0,1,-0.4,0.0,3,0.0,245.789620218,100.233705421,0.6743700704976674,
31,0,1,-0.2,0.0,3,0.0,246.426709143,99.7966132939,0.7693697785619308,
32,0,1,-0.4,0.10526315789473684,3,0.0,246.991626783,99.1700451421,0.7355575355796302,
33,0,1,-0.2,0.10526315789473684,4,0.0,247.413121841,98.7745049335,0.6676503410706799,
34,0,1,0,0,4,0.0,240.037705117,100.051233261,0.3727419550220607,
35,0,1,0.0,0.05263157894736842,4,0.0,240.463477535,100.168731932,0.6771138603478316,
36,0,1,0.0,0.05263157894736842,4,0.0,241.137914581,100.0388684,0.684058184273423,
37,0,1,0.2,0.0,4,0.0,241.788909003,99.9192693896,0.8785931473572454,
38,0,1,0.0,0.0,4,0.0,242.420077371,100.039767553,0.5872453123980736,
39,0,1,0.0,0.05263157894736842,4,0.0,243.040290858,100.310436412,0.8089538524280521,
40,0,1,-0.2,0.21052631578947367,4,0.0,243.731518215,100.46360747,0.5968357272154879,
41,0,1,0.0,0.05263157894736842,4,0.0,244.041970831,100.368906832,0.4401364033312823,
42,0,1,-0.2,0.0,4,0.0,244.577082883,100.231121322,0.8283460743950812,
43,0,1,-0.4,0.05263157894736842,4,0.0,245.286826182,100.011389748,0.7012092230808868,
44,0,1,-0.4,0.05263157894736842,4,0.0,245.843686686,99.5021883908,0.7763595034088251,
45,0,1,-0.8,-0.05263157894736842,5,0.0,246.208802559,98.8414763179,0.7593204996448485,
46,0,1,0,0,5,0.0,240.001984416,100.010439648,0.19370961284130264,
