,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.231543487,99.8383540022,0.41377300280309265,
3,0,1,-1.263157894736842,-0.48148148148148145,2,0.0,240.651103212,99.8019031619,0.4886659453494919,
4,0,1,-1.1052631578947367,-0.48148148148148145,2,0.0,241.177722225,99.7651878006,0.503409669403832,
5,0,1,-0.9473684210526315,-0.37037037037037035,2,0.0,241.703359297,99.7202904839,0.4575488937325105,
6,0,1,-0.631578947368421,-0.25925925925925924,3,0.0,242.055293741,99.8572652229,0.4458408423894196,
7,0,1,0,0,3,0.0,240.013035093,100.032076943,0.278890773916397,
8,0,1,-0.631578947368421,-0.48148148148148145,3,0.0,240.455930744,100.031685484,0.5951907637222925,
9,0,1,-0.631578947368421,-0.37037037037037035,3,0.0,241.004034597,99.919750533,0.4533958326829604,
10,0,1,-0.631578947368421,-0.25925925925925924,3,0.0,241.359915437,100.046843061,0.41559845135544926,
11,0,1,-0.631578947368421,0.48148148148148145,3,0.0,241.748294846,100.131147512,0.7478363485053858,
12,0,1,-0.631578947368421,0.5185185185185185,4,0.0,242.097550791,100.006673644,0.42208163545994737,
13,0,1,0,0,4,0.0,240.007713113,100.00435781,0.18425771758519846,
14,0,1,-0.631578947368421,0.0,4,0.0,240.515942775,100.000982049,0.6120535406599493,
15,0,1,-0.631578947368421,0.5185185185185185,4,0.0,241.173010199,100.040629365,0.6642702919167368,
16,0,1,-0.631578947368421,0.5185185185185185,4,0.0,241.837965711,100.013254262,0.6682077510153961,
17,0,1,-0.631578947368421,0.0,5,0.0,242.515641354,100.066149059,0.654931446078777,
18,0,1,0,0,5,0.0,240.008966013,100.004928728,0.1941787422760521,
19,0,1,0.0,0.0,5,0.0,240.511544747,99.9993673133,0.5920092655578808,
20,0,1,0.0,0.5185185185185185,5,0.0,240.947340417,100.11974187,0.4171996465535271,
21,0,1,0.0,-0.037037037037037035,5,0.0,241.285622584,100.367206816,0.46566121174138453,
22,0,1,0.0,-0.07407407407407407,5,0.0,241.58151936,100.761121944,0.4473313415049631,
23,0,1,-0.15789473684210525,-0.18518518518518517,5,0.0,241.566454928,101.035754184,0.12820358973155355,
24,0,1,-0.47368421052631576,-0.07407407407407407,5,0.0,241.56858148,101.118721066,0.2254536129233821,
25,0,1,-0.3157894736842105,-0.2222222222222222,5,0.0,241.5829924,101.478718112,0.40417215854401917,
26,0,1,0.15789473684210525,-0.1111111111111111,5,0.0,241.691910921,101.934129263,0.5588347921015123,
27,0,1,-0.631578947368421,-0.037037037037037035,5,0.0,241.953660649,102.566379523,0.70742794651385,
28,0,1,-0.47368421052631576,-0.1111111111111111,6,0.0,242.061504295,103.252805272,0.7001399881334691,
29,0,1,0,0,7,0.0,242.365738508,103.905409071,0.7320725580698183,
30,0,1,0,0,7,0.0,240.224214473,99.8543875951,0.3673133898948319,
31,0,1,0.0,0.037037037037037035,7,0.0,240.373911251,99.8273703835,0.5470011437954178,
32,0,1,0.0,0.5185185185185185,7,0.0,240.699682081,100.179355667,0.40891811959053076,
33,0,1,0.0,-0.07407407407407407,7,0.0,240.95973419,100.608653994,0.2935374097438051,
34,0,1,-0.3157894736842105,0.1111111111111111,7,0.0,241.058961148,100.972448971,0.17193845293398358,
35,0,1,0.0,-0.07407407407407407,7,0.0,241.086674474,101.58838354,0.7383401048246261,
36,0,1,0.15789473684210525,-0.1111111111111111,7,0.0,241.064299296,102.39663006,0.6961538090623771,
37,0,1,-0.15789473684210525,-0.07407407407407407,7,0.0,241.093725471,103.279292202,0.6456935813822453,
38,0,1,0.15789473684210525,-0.18518518518518517,7,0.0,241.003007954,103.961423627,0.5857314591587093,
39,0,1,0.0,0.0,7,0.0,240.951613579,104.547823235,0.4446974710743761,
40,0,1,0.0,0.14814814814814814,7,0.0,241.005323714,105.303184361,0.7724379215653465,
41,0,1,0.0,0.07407407407407407,7,0.0,241.066680017,105.947480047,0.5796647359513,
42,0,1,0.47368421052631576,-0.037037037037037035,7,0.0,241.159958044,106.571443378,0.6979563757621455,
43,0,1,0.47368421052631576,-0.07407407407407407,7,0.0,241.263416017,107.171498472,0.5681137171295556,
44,0,1,0.0,-0.14814814814814814,7,0.0,241.073669375,107.301268816,0.07878454040307384,
45,0,1,-0.15789473684210525,-0.25925925925925924,7,0.0,241.06163551,107.29375532,0.018760617928558945,
46,0,1,-0.15789473684210525,-0.07407407407407407,7,0.0,241.184870481,107.09737975,0.38552099985505844,
47,0,1,0.0,0.0,7,0.0,241.323122923,106.960617456,0.15364109491555883,
