,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.027918888,100.000045427,0.04744141236881478,
3,0,1,0.2,-0.4074074074074074,2,0.0,240.078817084,99.9520144377,0.12375829666016325,
4,0,1,0.2,-0.25925925925925924,2,0.0,240.244576698,99.9876853387,0.28917967809380696,
5,0,1,0.2,-0.14814814814814814,2,0.0,240.564862202,100.129498199,0.4509343928056544,
6,0,1,0.2,0.5185185185185185,2,0.0,241.118490256,100.163228459,0.6187410181037682,
7,0,1,0.2,0.5185185185185185,2,0.0,241.757596509,100.091610494,0.6816610398037184,
8,0,1,0.2,-0.48148148148148145,3,0.0,242.437177649,99.9605474069,0.5184495963566187,
9,0,1,0,0,3,0.0,240.013843722,99.9568423954,0.2784993776906458,
10,0,1,0.2,-0.37037037037037035,3,0.0,240.212700745,99.8660067571,0.2816031034164648,
11,0,1,0.2,-0.4074074074074074,3,0.0,240.417481801,99.9344261246,0.14182777941199365,
12,0,1,0.2,-0.2222222222222222,3,0.0,240.60861254,99.9934518288,0.30562882417598775,
13,0,1,0.2,-0.48148148148148145,3,0.0,240.901628399,99.8849327796,0.5125611351877956,
14,0,1,1.4,-0.37037037037037035,3,0.0,241.124663084,99.5462011626,0.17133107524331548,
15,0,1,1.0,-0.48148148148148145,3,0.0,241.09467217,99.6404488167,0.22598914289535796,
16,0,1,1.0,-0.2222222222222222,3,0.0,241.188939451,99.4760918514,0.25164643698271577,
17,0,1,0.0,-0.14814814814814814,3,0.0,241.233894938,99.7341971146,0.23833069745693042,
18,0,1,0.0,0.1111111111111111,3,0.0,241.178984406,99.7467355178,0.47289293559574996,
19,0,1,1.2000000000000002,-0.1111111111111111,3,0.0,241.377892489,99.2101506919,0.5281846714874645,
20,0,1,0.4,-0.037037037037037035,3,0.0,241.628848019,98.9059885447,0.42180356362688853,
21,0,1,0.0,-0.1111111111111111,3,0.0,242.01099732,98.6223243162,0.4705876337033323,
22,0,1,0.0,-0.2222222222222222,3,0.0,242.302591948,98.2563079626,0.41392980383916866,
23,0,1,0.0,-0.3333333333333333,3,0.0,242.399016737,97.9327127111,0.042037978153158184,
24,0,1,-0.6000000000000001,-0.25925925925925924,3,0.0,242.374834548,98.4010246603,0.6055732608243839,
25,0,1,-0.2,-0.07407407407407407,3,0.0,242.233681392,98.8898114791,0.31964166997836313,
26,0,1,-0.2,0.037037037037037035,3,0.0,242.226855692,98.9419352963,0.4607548776271566,
27,0,1,0.0,0.07407407407407407,3,0.0,242.337060799,98.3866700294,0.5616551174228389,
28,0,1,0.4,0.037037037037037035,3,0.0,242.218932953,98.0135943381,0.36781350293112963,
29,0,1,-0.8,0.037037037037037035,3,0.0,242.244074619,97.5844982078,0.6353050237963548,
30,0,1,-0.4,-0.07407407407407407,3,0.0,242.182858717,96.8896223292,0.7056436216650713,
31,0,1,-1.0,-0.4444444444444444,3,0.0,241.925193722,96.4698025311,0.22909622319735298,
32,0,1,-0.8,-0.3333333333333333,3,0.0,242.112821738,96.9759666303,0.6417914391688144,
33,0,1,-0.6000000000000001,-0.25925925925925924,3,0.0,242.522579281,97.570808534,0.7732886351739852,
34,0,1,-0.6000000000000001,-0.18518518518518517,4,0.0,242.909246834,98.2479773075,0.7388023692825633,
35,0,1,0,0,4,0.0,240.001014321,100.050697001,0.2654253941802183,
36,0,1,0.2,0.0,4,0.0,240.150402773,100.107274818,0.4287323474480717,
37,0,1,0.2,0.0,4,0.0,240.628152578,99.9301507695,0.5582565931430545,
38,0,1,0.0,0.07407407407407407,4,0.0,240.963001741,99.508709912,0.5094682823680075,
39,0,1,0.2,0.0,4,0.0,241.002576994,99.0833273029,0.5968194973249882,
40,0,1,0.4,-0.037037037037037035,4,0.0,240.972283473,98.4100950229,0.5099480700903628,
41,0,1,0.6000000000000001,-0.037037037037037035,4,0.0,241.108793535,98.0508971674,0.3167353369730003,
42,0,1,-0.4,0.0,4,0.0,241.349949159,97.7682201618,0.556136291492882,
43,0,1,-0.2,0.0,4,0.0,241.520418339,97.1911985324,0.6144868557234939,
44,0,1,0.0,0.07407407407407407,4,0.0,241.28142166,96.7232303337,0.4648153421423282,
45,0,1,0.0,0.037037037037037035,4,0.0,241.031566217,96.3729351354,0.41232592350839353,
46,0,1,-0.6000000000000001,-0.1111111111111111,4,0.0,241.015159368,95.9805093857,0.3565007081698686,
47,0,1,-0.4,-0.037037037037037035,4,0.0,241.162932918,95.6149027132,0.5599567590917748,
48,0,1,0.0,-0.037037037037037035,4,0.0,241.115639298,94.9177110986,0.7624273652320701,
