,scenario,state,reward_rudder,reward_sail,epoch,wind,x,y,speed,
1,0,1,0,0,2,0.0,0.0,0.0,0.0,
2,0,1,0,0,2,0.0,240.077724121,99.9176958476,0.16158193546266703,
3,0,1,0.6521739130434783,-0.3548387096774194,2,0.0,240.232692377,99.9502677817,0.1659832014586579,
4,0,1,0.13043478260869565,-0.22580645161290322,2,0.0,240.420604746,100.033384781,0.29545628565770066,
5,0,1,0.0,0.3225806451612903,2,0.0,240.80621583,100.000395203,0.4497096336320731,
6,0,1,0.0,0.25806451612903225,2,0.0,241.15926344,99.8693251365,0.3433184057112815,
7,0,1,0.0,0.0,2,0.0,241.598640064,99.8024923661,0.6171851496488945,
8,0,1,0.0,0.0,3,0.0,242.232811285,99.9276271131,0.563619840710908,
9,0,1,0,0,3,0.0,240.010351711,100.005608807,0.2080657456350224,
10,0,1,0.0,0.0,3,0.0,240.430313871,99.9105341679,0.5097425476165112,
11,0,1,0.0,-0.4838709677419355,3,0.0,240.755857857,99.5640430147,0.225076568011292,
12,0,1,0.6521739130434783,-0.4838709677419355,3,0.0,240.745185511,99.6423900913,0.24795784053393213,
13,0,1,-0.13043478260869565,-0.25806451612903225,3,0.0,240.651463543,99.8873471002,0.4624156356503397,
14,0,1,-0.2608695652173913,-0.06451612903225806,3,0.0,240.586468567,100.270200165,0.25286119576313665,
15,0,1,0.0,-0.4838709677419355,3,0.0,240.66201913,100.314329007,0.3871994599729536,
16,0,1,0.2608695652173913,-0.4838709677419355,3,0.0,240.660702173,100.166057353,0.1144746315469874,
17,0,1,0.0,-0.1935483870967742,3,0.0,240.755803468,100.034943108,0.29988033892290095,
18,0,1,-0.13043478260869565,-0.0967741935483871,3,0.0,241.029672775,99.9429645626,0.3836932422408569,
19,0,1,0.0,0.06451612903225806,3,0.0,241.144747239,99.4481320662,0.6155481311929271,
20,0,1,-0.5217391304347826,-0.3225806451612903,3,0.0,241.015637617,99.1880942662,0.1887273522185662,
21,0,1,-0.9130434782608696,-0.29032258064516125,3,0.0,241.150014451,99.696592902,0.6572165147956502,
22,0,1,-0.2608695652173913,-0.25806451612903225,3,0.0,241.117983618,100.304786855,0.615391781744764,
23,0,1,0.2608695652173913,-0.06451612903225806,3,0.0,240.888842591,100.865731327,0.7503637967737482,
24,0,1,0.0,-0.06451612903225806,3,0.0,240.855350673,101.15494004,0.11860581746099262,
25,0,1,0.0,-0.16129032258064516,3,0.0,241.045669893,100.931456504,0.4126806163874658,
26,0,1,0.0,-0.06451612903225806,3,0.0,241.205808908,100.477058317,0.56706152820163,
27,0,1,0.7826086956521738,-0.03225806451612903,3,0.0,240.991357203,99.8604904083,0.6521091039284495,
28,0,1,-1.3043478260869565,0.16129032258064516,3,0.0,240.724457706,99.5461900106,0.4237387381441261,
29,0,1,-0.6521739130434783,-0.29032258064516125,3,0.0,240.512039965,99.2269160916,0.17074680474886236,
30,0,1,-0.5217391304347826,-0.03225806451612903,3,0.0,240.693097342,99.332472806,0.3256818737566313,
31,0,1,-0.5217391304347826,-0.03225806451612903,3,0.0,240.817176315,99.3053205305,0.280149844429384,
32,0,1,-0.3913043478260869,0.0,3,0.0,240.607874754,98.8604967504,0.5969711520199005,
33,0,1,-0.3913043478260869,0.0,3,0.0,240.256089118,98.3471795385,0.6418098720455933,
34,0,1,-0.9130434782608696,-0.25806451612903225,3,0.0,239.973259069,97.7411115989,0.4268771707286197,
35,0,1,-0.3913043478260869,-0.29032258064516125,3,0.0,240.005150923,97.8995791027,0.6171379982301444,
36,0,1,-0.3913043478260869,-0.1935483870967742,3,0.0,240.277855185,98.5532647171,0.694786526831345,
37,0,1,0.0,-0.06451612903225806,3,0.0,240.514948475,99.1314805361,0.3565600674247132,
38,0,1,-0.3913043478260869,0.06451612903225806,3,0.0,240.55442808,99.1792950996,0.32008744673282086,
39,0,1,-0.3913043478260869,0.03225806451612903,3,0.0,240.248983882,98.7550886708,0.5506509278977653,
40,0,1,-0.3913043478260869,0.03225806451612903,3,0.0,239.953254979,98.3139784868,0.5510938348397568,
41,0,1,-0.2608695652173913,-0.03225806451612903,3,0.0,239.730286113,97.8061441346,0.5744536588318093,
42,0,1,0.13043478260869565,0.0967741935483871,3,0.0,239.636228025,97.2421027819,0.6230481406684982,
43,0,1,-0.7826086956521738,0.0,3,0.0,239.657478151,96.6062057791,0.6726811128712371,
44,0,1,-0.13043478260869565,0.0967741935483871,3,0.0,239.80479394,96.0353727477,0.4834357574720863,
45,0,1,-0.2608695652173913,0.03225806451612903,3,0.0,239.61147259,95.9081852195,0.15307281610382933,
46,0,1,0.13043478260869565,-0.06451612903225806,3,0.0,239.505462531,95.4508988453,0.6653960698937871,
47,0,1,0.3913043478260869,-0.03225806451612903,3,0.0,239.424881083,94.9357278795,0.4477817608908134,
48,0,1,0.7826086956521738,-0.06451612903225806,3,0.0,239.481923637,94.6458463228,0.27636436662157904,
49,0,1,-0.13043478260869565,-0.06451612903225806,3,0.0,239.603645994,94.4242039052,0.27437209828416204,
50,0,1,-0.13043478260869565,-0.06451612903225806,3,0.0,239.875347709,94.0436732314,0.6369565270318329,
51,0,1,0.0,0.0,3,0.0,239.94519128,93.4546912794,0.6087648284382201,
52,0,1,0.0,0.0,3,0.0,239.574220653,92.98354964,0.5567898758220913,
53,0,1,-0.3913043478260869,-0.06451612903225806,3,0.0,239.244205488,92.5096965981,0.5397969871127667,
54,0,1,-0.2608695652173913,-0.03225806451612903,3,0.0,239.108446217,92.0487339584,0.5328866748397897,
55,0,1,-0.13043478260869565,-0.06451612903225806,3,0.0,239.012671032,91.5168697402,0.5542981479455265,
56,0,1,-0.3913043478260869,-0.0967741935483871,3,0.0,239.086204386,90.9846417746,0.5291169781544822,
57,0,1,-0.2608695652173913,0.03225806451612903,3,0.0,239.153767414,90.379922788,0.73819898680482,
58,0,1,-0.13043478260869565,0.0967741935483871,3,0.0,238.830731458,89.7854256718,0.61255330587162,
59,0,1,0.0,0.03225806451612903,3,0.0,238.475967149,89.4210860505,0.4868477753336217,
60,0,1,0.13043478260869565,0.06451612903225806,3,0.0,238.370381947,89.0056876799,0.43710252384128606,
61,0,1,0.13043478260869565,0.0,3,0.0,238.336730301,88.554479242,0.5137005494769206,
62,0,1,-0.5217391304347826,-0.03225806451612903,3,0.0,238.55543595,88.0507703863,0.6368344985802533,
63,0,1,-0.13043478260869565,0.0967741935483871,3,0.0,238.717771414,87.3701865542,0.734755507668622,
64,0,1,0.0,0.0,3,0.0,238.493937318,86.9404623241,0.41699622095156896,
65,0,1,0.0,-0.0967741935483871,3,0.0,238.380324284,86.3957122136,0.6343458643862059,
66,0,1,0.13043478260869565,-0.12903225806451613,3,0.0,238.42796626,86.0680481577,0.19222634156840349,
67,0,1,0.13043478260869565,-0.12903225806451613,3,0.0,238.544234398,85.9655224331,0.1281277081914514,
68,0,1,0.3913043478260869,-0.12903225806451613,3,0.0,238.678956211,85.8208515581,0.23403748299820726,
69,0,1,0.5217391304347826,0.0,3,0.0,238.854011792,85.4869946199,0.6661911636029394,
70,0,1,1.1739130434782608,-0.03225806451612903,3,0.0,239.129650101,84.7627822756,0.6590884907293932,
71,0,1,1.0434782608695652,-0.03225806451612903,3,0.0,239.447304926,84.5028651685,0.38536985943651114,
72,0,1,1.5652173913043477,-0.1935483870967742,3,0.0,239.817634246,84.3760824396,0.3175389409492906,
73,0,1,1.5652173913043477,-0.4838709677419355,3,0.0,240.056786932,84.3314598584,0.4356451736913853,
74,0,1,1.5652173913043477,-0.22580645161290322,3,0.0,240.469342508,84.1219291435,0.5958646815269237,
75,0,1,1.5652173913043477,0.22580645161290322,3,0.0,240.638913148,84.3014321188,0.3068507104955696,
76,0,1,1.5652173913043477,-0.03225806451612903,3,0.0,240.963229378,84.3317529167,0.46045361743118046,
77,0,1,1.5652173913043477,0.0967741935483871,3,0.0,241.107077065,84.8297004153,0.5043782479591844,
78,0,1,0.0,-0.03225806451612903,3,0.0,241.13169099,85.3883894721,0.509236925734983,
79,0,1,0.13043478260869565,-0.1935483870967742,3,0.0,240.937689745,85.4583295647,0.08568085927153361,
80,0,1,0.13043478260869565,-0.06451612903225806,3,0.0,241.037413222,85.2206501578,0.1689124301398379,
81,0,1,0.13043478260869565,-0.03225806451612903,3,0.0,241.06707886,85.4598889324,0.38955822200451223,
82,0,1,0.13043478260869565,0.06451612903225806,3,0.0,240.847560086,85.6307589033,0.26085472841795904,
83,0,1,0.13043478260869565,-0.1935483870967742,3,0.0,240.699645196,85.8767946066,0.18681619051503615,
84,0,1,0.13043478260869565,-0.16129032258064516,3,0.0,240.837275558,85.586092525,0.3527875277691719,
85,0,1,0.13043478260869565,-0.0967741935483871,3,0.0,241.020268777,85.4668288832,0.1080869614733199,
86,0,1,0.13043478260869565,0.0,3,0.0,240.972146187,85.6636901418,0.3175036497596633,
87,0,1,0.13043478260869565,0.0,3,0.0,240.756547154,85.8446597299,0.23803661509240617,
88,0,1,0.13043478260869565,-0.1935483870967742,3,0.0,240.604871177,85.8876599243,0.07383874778151349,
89,0,1,0.13043478260869565,-0.3225806451612903,3,0.0,240.885536493,85.621433536,0.4092728237966586,
90,0,1,0.13043478260869565,-0.06451612903225806,3,0.0,241.159587261,85.3632659277,0.21743490794744003,
91,0,1,0.13043478260869565,-0.03225806451612903,3,0.0,241.194276732,85.6479079887,0.40143694464920865,
92,0,1,0.13043478260869565,0.06451612903225806,3,0.0,240.972521841,85.8638544226,0.33900801521833235,
93,0,1,0.13043478260869565,0.16129032258064516,3,0.0,240.726358021,86.0501923998,0.2860578159383766,
94,0,1,0.13043478260869565,0.03225806451612903,3,0.0,240.568308207,86.2334473347,0.18676432666695428,
95,0,1,0.13043478260869565,-0.12903225806451613,3,0.0,240.394240405,86.1495091339,0.15000684178139995,
96,0,1,0.13043478260869565,-0.3548387096774194,3,0.0,240.634558449,85.986992245,0.3772718669628272,
97,0,1,0.13043478260869565,-0.25806451612903225,3,0.0,241.110185947,85.7633045414,0.46098357471300905,
98,0,1,0.13043478260869565,0.0,3,0.0,241.328633309,85.5674386125,0.1302811565782114,
99,0,1,0.13043478260869565,0.03225806451612903,3,0.0,241.332245129,85.929532791,0.4830930915944583,
100,0,1,0.13043478260869565,-0.03225806451612903,3,0.0,241.055581064,86.1175552767,0.22946857246773486,
101,0,1,0.13043478260869565,-0.0967741935483871,3,0.0,240.965885544,86.0157987151,0.08998768668998207,
102,0,1,0.13043478260869565,-0.03225806451612903,3,0.0,241.131059757,85.8803241869,0.2571328713073545,
103,0,1,0.13043478260869565,-0.0967741935483871,3,0.0,241.251194717,85.947538625,0.21231920329777224,
104,0,1,0.13043478260869565,0.06451612903225806,3,0.0,241.188714691,85.9324563398,0.042928353042644786,
105,0,1,0.13043478260869565,0.0,3,0.0,241.065628134,86.2368509393,0.32515497603202687,
106,0,1,0.13043478260869565,-0.06451612903225806,3,0.0,240.862646326,86.2452563468,0.17872289494107801,
107,0,1,0.13043478260869565,-0.03225806451612903,3,0.0,240.882792825,86.1005674097,0.24344440367995973,
108,0,1,0.13043478260869565,0.0,3,0.0,241.042287247,86.0999272806,0.14261955149687625,
109,0,1,0.13043478260869565,0.06451612903225806,3,0.0,241.057430234,86.2504187315,0.2594285835639138,
110,0,1,0.13043478260869565,-0.06451612903225806,3,0.0,240.868055829,86.3998687704,0.26239565152366096,
111,0,1,0.13043478260869565,0.0,3,0.0,240.899547491,86.1932869125,0.17159681472801944,
112,0,1,0.13043478260869565,0.0,3,0.0,241.022035224,86.2686204316,0.11138880591044888,
113,0,1,0.13043478260869565,0.03225806451612903,3,0.0,241.004270844,86.3716083474,0.1669104424012435,
114,0,1,0.13043478260869565,0.06451612903225806,3,0.0,240.828193563,86.4232323178,0.1869730979935924,
115,0,1,0.13043478260869565,0.0,3,0.0,240.684278523,86.4580687185,0.11937091794693105,
116,0,1,0.13043478260869565,0.06451612903225806,3,0.0,240.615944053,86.3466686637,0.3332912374196337,
117,0,1,0.13043478260869565,-0.03225806451612903,3,0.0,240.514942312,86.4230524,1.938842888058006,
118,0,1,0.13043478260869565,-0.22580645161290322,3,0.0,240.536629923,86.2711859254,0.17008541985971112,
119,0,1,0.13043478260869565,-0.1935483870967742,3,0.0,240.868175611,86.2054501572,0.3003369154841391,
120,0,1,0.13043478260869565,0.0,3,0.0,241.179018788,86.1326733827,0.2556615521205992,
121,0,1,0.13043478260869565,0.03225806451612903,3,0.0,241.307668112,86.2974659041,0.2771056364935039,
122,0,1,0.13043478260869565,-0.03225806451612903,3,0.0,241.100491039,86.4969583365,0.3385246915936429,
123,0,1,0.13043478260869565,-0.06451612903225806,3,0.0,241.032319139,86.3428179608,0.20638887169315587,
124,0,1,0.13043478260869565,0.0,3,0.0,241.21220691,86.2467806476,0.15852626280194146,
125,0,1,0.13043478260869565,0.03225806451612903,3,0.0,241.284840151,86.4070481304,0.2400671297372557,
126,0,1,0.13043478260869565,0.03225806451612903,3,0.0,241.072980623,86.5415668807,0.22824288751076532,
127,0,1,0.13043478260869565,0.0,3,0.0,240.912077827,86.5057561058,0.11732469489977179,
128,0,1,0.13043478260869565,0.12903225806451613,3,0.0,240.845682391,86.4520489043,0.1165633492010985,
129,0,1,0.13043478260869565,-0.03225806451612903,3,0.0,240.757930955,86.5811848466,0.18512379424125658,
130,0,1,0.13043478260869565,-0.06451612903225806,3,0.0,240.755171733,86.4267865377,0.1464351008899493,
131,0,1,0.13043478260869565,0.0,3,0.0,240.946358495,86.3317809866,0.20395538601822344,
132,0,1,0.13043478260869565,-0.03225806451612903,3,0.0,241.084305486,86.4537698944,0.19484517510665894,
133,0,1,0.13043478260869565,0.0,3,0.0,241.153728234,86.4692926875,0.07953456081485574,
134,0,1,0.13043478260869565,0.0,3,0.0,241.20873961,86.5263841142,0.07365544185387214,
